,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_METH_6_NAME,OBS_VALUE
348,2021,E02002544,2021 super output areas - middle layer,152,Total: All households,3570
349,2021,E02002544,2021 super output areas - middle layer,152,One-person household,1356
350,2021,E02002544,2021 super output areas - middle layer,152,All household members have the same ethnic group,2068
351,2021,E02002544,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,56
352,2021,E02002544,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,59
353,2021,E02002544,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,31
354,2021,E02002545,2021 super output areas - middle layer,152,Total: All households,2266
355,2021,E02002545,2021 super output areas - middle layer,152,One-person household,671
356,2021,E02002545,2021 super output areas - middle layer,152,All household members have the same ethnic group,1539
357,2021,E02002545,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,5
358,2021,E02002545,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,37
359,2021,E02002545,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,14
360,2021,E02002546,2021 super output areas - middle layer,152,Total: All households,3059
361,2021,E02002546,2021 super output areas - middle layer,152,One-person household,951
362,2021,E02002546,2021 super output areas - middle layer,152,All household members have the same ethnic group,1945
363,2021,E02002546,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,53
364,2021,E02002546,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,63
365,2021,E02002546,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,47
366,2021,E02002547,2021 super output areas - middle layer,152,Total: All households,2766
367,2021,E02002547,2021 super output areas - middle layer,152,One-person household,858
368,2021,E02002547,2021 super output areas - middle layer,152,All household members have the same ethnic group,1815
369,2021,E02002547,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,15
370,2021,E02002547,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,65
371,2021,E02002547,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,13
372,2021,E02002549,2021 super output areas - middle layer,152,Total: All households,3312
373,2021,E02002549,2021 super output areas - middle layer,152,One-person household,970
374,2021,E02002549,2021 super output areas - middle layer,152,All household members have the same ethnic group,2244
375,2021,E02002549,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,16
376,2021,E02002549,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,67
377,2021,E02002549,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,15
378,2021,E02002550,2021 super output areas - middle layer,152,Total: All households,2582
379,2021,E02002550,2021 super output areas - middle layer,152,One-person household,785
380,2021,E02002550,2021 super output areas - middle layer,152,All household members have the same ethnic group,1680
381,2021,E02002550,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,19
382,2021,E02002550,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,69
383,2021,E02002550,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,29
384,2021,E02002551,2021 super output areas - middle layer,152,Total: All households,2633
385,2021,E02002551,2021 super output areas - middle layer,152,One-person household,1266
386,2021,E02002551,2021 super output areas - middle layer,152,All household members have the same ethnic group,1239
387,2021,E02002551,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,33
388,2021,E02002551,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,55
389,2021,E02002551,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,40
390,2021,E02002552,2021 super output areas - middle layer,152,Total: All households,3003
391,2021,E02002552,2021 super output areas - middle layer,152,One-person household,904
392,2021,E02002552,2021 super output areas - middle layer,152,All household members have the same ethnic group,1991
393,2021,E02002552,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,30
394,2021,E02002552,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,57
395,2021,E02002552,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,21
396,2021,E02002553,2021 super output areas - middle layer,152,Total: All households,2487
397,2021,E02002553,2021 super output areas - middle layer,152,One-person household,825
398,2021,E02002553,2021 super output areas - middle layer,152,All household members have the same ethnic group,1525
399,2021,E02002553,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,20
400,2021,E02002553,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,100
401,2021,E02002553,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,17
402,2021,E02002554,2021 super output areas - middle layer,152,Total: All households,2297
403,2021,E02002554,2021 super output areas - middle layer,152,One-person household,817
404,2021,E02002554,2021 super output areas - middle layer,152,All household members have the same ethnic group,1422
405,2021,E02002554,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,13
406,2021,E02002554,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,35
407,2021,E02002554,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,10
408,2021,E02002555,2021 super output areas - middle layer,152,Total: All households,4387
409,2021,E02002555,2021 super output areas - middle layer,152,One-person household,1260
410,2021,E02002555,2021 super output areas - middle layer,152,All household members have the same ethnic group,2878
411,2021,E02002555,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,41
412,2021,E02002555,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,172
413,2021,E02002555,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,36
414,2021,E02002556,2021 super output areas - middle layer,152,Total: All households,2880
415,2021,E02002556,2021 super output areas - middle layer,152,One-person household,598
416,2021,E02002556,2021 super output areas - middle layer,152,All household members have the same ethnic group,2127
