,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHLANG_5_NAME,OBS_VALUE
255,2021,E02002537,2021 super output areas - middle layer,152,Total: All households,3604
256,2021,E02002537,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",3532
257,2021,E02002537,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",29
258,2021,E02002537,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",9
259,2021,E02002537,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",34
260,2021,E02002538,2021 super output areas - middle layer,152,Total: All households,2451
261,2021,E02002538,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",2403
262,2021,E02002538,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",19
263,2021,E02002538,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",7
264,2021,E02002538,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",22
265,2021,E02002539,2021 super output areas - middle layer,152,Total: All households,4300
266,2021,E02002539,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",4208
267,2021,E02002539,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",50
268,2021,E02002539,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",15
269,2021,E02002539,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",27
270,2021,E02002540,2021 super output areas - middle layer,152,Total: All households,2827
271,2021,E02002540,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",2799
272,2021,E02002540,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",17
273,2021,E02002540,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",2
274,2021,E02002540,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",9
275,2021,E02002541,2021 super output areas - middle layer,152,Total: All households,2873
276,2021,E02002541,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",2817
277,2021,E02002541,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",33
278,2021,E02002541,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",3
