,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELMULT_7_NAME,OBS_VALUE
298,2021,E02002067,2021 super output areas - middle layer,152,Multi-person household,1882
299,2021,E02002067,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,40
300,2021,E02002067,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),948
301,2021,E02002067,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),532
302,2021,E02002067,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),349
303,2021,E02002067,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),13
304,2021,E02002069,2021 super output areas - middle layer,152,Total: All households,3167
305,2021,E02002069,2021 super output areas - middle layer,152,One-person household,1141
306,2021,E02002069,2021 super output areas - middle layer,152,Multi-person household,2026
307,2021,E02002069,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,54
308,2021,E02002069,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1036
