,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGEARRUK_18_NAME,OBS_VALUE
302,2021,E02002500,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
303,2021,E02002500,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
304,2021,E02002501,2021 super output areas - middle layer,152,Total: All usual residents,6268
305,2021,E02002501,2021 super output areas - middle layer,152,Born in the UK,5474
306,2021,E02002501,2021 super output areas - middle layer,152,Arrived in the UK,794
307,2021,E02002501,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,109
308,2021,E02002501,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,25
309,2021,E02002501,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,16
310,2021,E02002501,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,41
311,2021,E02002501,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,18
312,2021,E02002501,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,26
313,2021,E02002501,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,40
314,2021,E02002501,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,118
315,2021,E02002501,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,155
316,2021,E02002501,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,202
317,2021,E02002501,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,33
318,2021,E02002501,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,5
319,2021,E02002501,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,4
320,2021,E02002501,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,2
321,2021,E02002501,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
322,2021,E02002501,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
323,2021,E02002502,2021 super output areas - middle layer,152,Total: All usual residents,9794
324,2021,E02002502,2021 super output areas - middle layer,152,Born in the UK,9412
325,2021,E02002502,2021 super output areas - middle layer,152,Arrived in the UK,382
326,2021,E02002502,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,68
327,2021,E02002502,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,20
328,2021,E02002502,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,13
329,2021,E02002502,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,20
330,2021,E02002502,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,5
331,2021,E02002502,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,12
332,2021,E02002502,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,17
333,2021,E02002502,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,60
334,2021,E02002502,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,62
335,2021,E02002502,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,88
336,2021,E02002502,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,13
337,2021,E02002502,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,0
338,2021,E02002502,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,4
339,2021,E02002502,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
340,2021,E02002502,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
341,2021,E02002502,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
342,2021,E02002503,2021 super output areas - middle layer,152,Total: All usual residents,6833
343,2021,E02002503,2021 super output areas - middle layer,152,Born in the UK,6168
344,2021,E02002503,2021 super output areas - middle layer,152,Arrived in the UK,665
345,2021,E02002503,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,106
346,2021,E02002503,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,39
347,2021,E02002503,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,20
348,2021,E02002503,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,40
349,2021,E02002503,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,8
350,2021,E02002503,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,24
351,2021,E02002503,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,43
352,2021,E02002503,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,98
353,2021,E02002503,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,128
354,2021,E02002503,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,129
355,2021,E02002503,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,23
356,2021,E02002503,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,4
357,2021,E02002503,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,3
358,2021,E02002503,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
359,2021,E02002503,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
360,2021,E02002503,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
361,2021,E02002504,2021 super output areas - middle layer,152,Total: All usual residents,9757
362,2021,E02002504,2021 super output areas - middle layer,152,Born in the UK,8255
363,2021,E02002504,2021 super output areas - middle layer,152,Arrived in the UK,1502
364,2021,E02002504,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,187
365,2021,E02002504,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,65
366,2021,E02002504,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,65
367,2021,E02002504,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,127
368,2021,E02002504,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,22
369,2021,E02002504,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,73
370,2021,E02002504,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,122
371,2021,E02002504,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,301
372,2021,E02002504,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,244
373,2021,E02002504,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,232
374,2021,E02002504,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,49
375,2021,E02002504,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,4
376,2021,E02002504,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,8
377,2021,E02002504,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,3
378,2021,E02002504,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
379,2021,E02002504,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
380,2021,E02002505,2021 super output areas - middle layer,152,Total: All usual residents,6384
381,2021,E02002505,2021 super output areas - middle layer,152,Born in the UK,6159
382,2021,E02002505,2021 super output areas - middle layer,152,Arrived in the UK,225
383,2021,E02002505,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,41
384,2021,E02002505,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,19
385,2021,E02002505,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,7
386,2021,E02002505,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,15
387,2021,E02002505,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,4
388,2021,E02002505,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,7
389,2021,E02002505,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,9
390,2021,E02002505,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,28
391,2021,E02002505,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,29
392,2021,E02002505,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,54
393,2021,E02002505,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,11
394,2021,E02002505,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,1
395,2021,E02002505,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,0
396,2021,E02002505,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
397,2021,E02002505,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
398,2021,E02002505,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
399,2021,E02002506,2021 super output areas - middle layer,152,Total: All usual residents,5600
400,2021,E02002506,2021 super output areas - middle layer,152,Born in the UK,5002
401,2021,E02002506,2021 super output areas - middle layer,152,Arrived in the UK,598
402,2021,E02002506,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,91
403,2021,E02002506,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,26
404,2021,E02002506,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,16
405,2021,E02002506,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,30
406,2021,E02002506,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,7
407,2021,E02002506,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,14
408,2021,E02002506,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,31
409,2021,E02002506,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,83
410,2021,E02002506,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,123
411,2021,E02002506,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,150
412,2021,E02002506,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,18
413,2021,E02002506,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,1
414,2021,E02002506,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,4
415,2021,E02002506,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,1
416,2021,E02002506,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,1
417,2021,E02002506,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,2
418,2021,E02002507,2021 super output areas - middle layer,152,Total: All usual residents,6238
419,2021,E02002507,2021 super output areas - middle layer,152,Born in the UK,5795
420,2021,E02002507,2021 super output areas - middle layer,152,Arrived in the UK,443
421,2021,E02002507,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,62
422,2021,E02002507,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,39
423,2021,E02002507,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,16
424,2021,E02002507,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,25
425,2021,E02002507,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,5
426,2021,E02002507,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,20
427,2021,E02002507,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,28
428,2021,E02002507,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,99
429,2021,E02002507,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,54
430,2021,E02002507,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,76
431,2021,E02002507,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,17
432,2021,E02002507,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,1
433,2021,E02002507,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,0
434,2021,E02002507,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,1
435,2021,E02002507,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
436,2021,E02002507,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
437,2021,E02002508,2021 super output areas - middle layer,152,Total: All usual residents,5426
438,2021,E02002508,2021 super output areas - middle layer,152,Born in the UK,4965
439,2021,E02002508,2021 super output areas - middle layer,152,Arrived in the UK,461
440,2021,E02002508,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,70
441,2021,E02002508,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,14
442,2021,E02002508,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,13
443,2021,E02002508,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,44
444,2021,E02002508,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,10
445,2021,E02002508,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,29
446,2021,E02002508,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,44
447,2021,E02002508,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,86
