,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
305,2021,E02005908,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,331
306,2021,E02005908,2021 super output areas - middle layer,152,L12 Semi-routine occupations,675
307,2021,E02005908,2021 super output areas - middle layer,152,L13 Routine occupations,537
308,2021,E02005908,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,379
309,2021,E02005908,2021 super output areas - middle layer,152,L15 Full-time students,389
310,2021,E02005909,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6602
311,2021,E02005909,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1869
312,2021,E02005909,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1819
313,2021,E02005909,2021 super output areas - middle layer,152,L7 Intermediate occupations,556
314,2021,E02005909,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,528
315,2021,E02005909,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,162
316,2021,E02005909,2021 super output areas - middle layer,152,L12 Semi-routine occupations,371
317,2021,E02005909,2021 super output areas - middle layer,152,L13 Routine occupations,345
318,2021,E02005909,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,254
319,2021,E02005909,2021 super output areas - middle layer,152,L15 Full-time students,698
320,2021,E02005910,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7467
321,2021,E02005910,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1759
322,2021,E02005910,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1798
323,2021,E02005910,2021 super output areas - middle layer,152,L7 Intermediate occupations,597
324,2021,E02005910,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,523
325,2021,E02005910,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,209
326,2021,E02005910,2021 super output areas - middle layer,152,L12 Semi-routine occupations,419
327,2021,E02005910,2021 super output areas - middle layer,152,L13 Routine occupations,433
328,2021,E02005910,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,408
329,2021,E02005910,2021 super output areas - middle layer,152,L15 Full-time students,1321
330,2021,E02005911,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6873
331,2021,E02005911,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1806
332,2021,E02005911,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1787
333,2021,E02005911,2021 super output areas - middle layer,152,L7 Intermediate occupations,770
334,2021,E02005911,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,604
335,2021,E02005911,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,209
336,2021,E02005911,2021 super output areas - middle layer,152,L12 Semi-routine occupations,452
337,2021,E02005911,2021 super output areas - middle layer,152,L13 Routine occupations,362
338,2021,E02005911,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,381
339,2021,E02005911,2021 super output areas - middle layer,152,L15 Full-time students,502
340,2021,E02005912,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7652
341,2021,E02005912,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1793
342,2021,E02005912,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1961
343,2021,E02005912,2021 super output areas - middle layer,152,L7 Intermediate occupations,905
344,2021,E02005912,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,657
345,2021,E02005912,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,280
346,2021,E02005912,2021 super output areas - middle layer,152,L12 Semi-routine occupations,560
347,2021,E02005912,2021 super output areas - middle layer,152,L13 Routine occupations,527
348,2021,E02005912,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,471
349,2021,E02005912,2021 super output areas - middle layer,152,L15 Full-time students,498
350,2021,E02005913,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6797
351,2021,E02005913,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1884
352,2021,E02005913,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1693
353,2021,E02005913,2021 super output areas - middle layer,152,L7 Intermediate occupations,690
354,2021,E02005913,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,603
355,2021,E02005913,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,196
356,2021,E02005913,2021 super output areas - middle layer,152,L12 Semi-routine occupations,460
357,2021,E02005913,2021 super output areas - middle layer,152,L13 Routine occupations,397
358,2021,E02005913,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,394
359,2021,E02005913,2021 super output areas - middle layer,152,L15 Full-time students,480
360,2021,E02005914,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6592
361,2021,E02005914,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",894
362,2021,E02005914,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1415
363,2021,E02005914,2021 super output areas - middle layer,152,L7 Intermediate occupations,781
364,2021,E02005914,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,673
365,2021,E02005914,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,504
366,2021,E02005914,2021 super output areas - middle layer,152,L12 Semi-routine occupations,831
367,2021,E02005914,2021 super output areas - middle layer,152,L13 Routine occupations,815
368,2021,E02005914,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,373
369,2021,E02005914,2021 super output areas - middle layer,152,L15 Full-time students,306
370,2021,E02005915,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,4847
371,2021,E02005915,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1016
372,2021,E02005915,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1189
373,2021,E02005915,2021 super output areas - middle layer,152,L7 Intermediate occupations,537
374,2021,E02005915,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,685
375,2021,E02005915,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,193
376,2021,E02005915,2021 super output areas - middle layer,152,L12 Semi-routine occupations,349
377,2021,E02005915,2021 super output areas - middle layer,152,L13 Routine occupations,385
378,2021,E02005915,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,269
379,2021,E02005915,2021 super output areas - middle layer,152,L15 Full-time students,224
380,2021,E02005916,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6193
381,2021,E02005916,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1236
382,2021,E02005916,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1508
383,2021,E02005916,2021 super output areas - middle layer,152,L7 Intermediate occupations,700
384,2021,E02005916,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,621
385,2021,E02005916,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,301
386,2021,E02005916,2021 super output areas - middle layer,152,L12 Semi-routine occupations,625
387,2021,E02005916,2021 super output areas - middle layer,152,L13 Routine occupations,542
388,2021,E02005916,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,386
389,2021,E02005916,2021 super output areas - middle layer,152,L15 Full-time students,274
390,2021,E02005917,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5039
391,2021,E02005917,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1272
392,2021,E02005917,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1371
393,2021,E02005917,2021 super output areas - middle layer,152,L7 Intermediate occupations,607
394,2021,E02005917,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,642
395,2021,E02005917,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,151
396,2021,E02005917,2021 super output areas - middle layer,152,L12 Semi-routine occupations,313
