,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_CARER_7_NAME,OBS_VALUE
307,2021,E02004809,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,68
308,2021,E02004809,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,82
309,2021,E02004809,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,166
310,2021,E02004810,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7536
311,2021,E02004810,2021 super output areas - middle layer,152,Provides no unpaid care,6973
312,2021,E02004810,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,265
313,2021,E02004810,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,200
314,2021,E02004810,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,65
315,2021,E02004810,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,119
316,2021,E02004810,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,59
317,2021,E02004810,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,60
318,2021,E02004810,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,179
319,2021,E02004811,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7565
320,2021,E02004811,2021 super output areas - middle layer,152,Provides no unpaid care,7005
321,2021,E02004811,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,305
322,2021,E02004811,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,238
323,2021,E02004811,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,67
324,2021,E02004811,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,109
325,2021,E02004811,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,49
326,2021,E02004811,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,60
327,2021,E02004811,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,146
328,2021,E02004812,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6382
329,2021,E02004812,2021 super output areas - middle layer,152,Provides no unpaid care,5908
330,2021,E02004812,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,265
331,2021,E02004812,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,203
332,2021,E02004812,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,62
333,2021,E02004812,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,93
334,2021,E02004812,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,51
335,2021,E02004812,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,42
336,2021,E02004812,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,116
337,2021,E02004813,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6102
338,2021,E02004813,2021 super output areas - middle layer,152,Provides no unpaid care,5560
339,2021,E02004813,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,250
340,2021,E02004813,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,188
341,2021,E02004813,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,62
342,2021,E02004813,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,133
343,2021,E02004813,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,49
344,2021,E02004813,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,84
345,2021,E02004813,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,159
346,2021,E02004814,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6742
347,2021,E02004814,2021 super output areas - middle layer,152,Provides no unpaid care,6200
348,2021,E02004814,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,332
349,2021,E02004814,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,259
350,2021,E02004814,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,73
351,2021,E02004814,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,80
352,2021,E02004814,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,43
353,2021,E02004814,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,37
354,2021,E02004814,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,130
355,2021,E02004815,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6935
356,2021,E02004815,2021 super output areas - middle layer,152,Provides no unpaid care,6303
357,2021,E02004815,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,258
358,2021,E02004815,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,184
359,2021,E02004815,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,74
360,2021,E02004815,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,142
361,2021,E02004815,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,60
362,2021,E02004815,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,82
363,2021,E02004815,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,232
364,2021,E02004817,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7149
365,2021,E02004817,2021 super output areas - middle layer,152,Provides no unpaid care,6556
366,2021,E02004817,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,317
367,2021,E02004817,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,235
368,2021,E02004817,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,82
369,2021,E02004817,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,111
370,2021,E02004817,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,47
371,2021,E02004817,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,64
372,2021,E02004817,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,165
373,2021,E02004818,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,9814
374,2021,E02004818,2021 super output areas - middle layer,152,Provides no unpaid care,9011
375,2021,E02004818,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,472
376,2021,E02004818,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,385
377,2021,E02004818,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,87
378,2021,E02004818,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,115
379,2021,E02004818,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,64
380,2021,E02004818,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,51
381,2021,E02004818,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,216
382,2021,E02004819,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7470
383,2021,E02004819,2021 super output areas - middle layer,152,Provides no unpaid care,6905
384,2021,E02004819,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,332
385,2021,E02004819,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,273
386,2021,E02004819,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,59
387,2021,E02004819,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,86
388,2021,E02004819,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,38
389,2021,E02004819,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,48
390,2021,E02004819,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,147
391,2021,E02004820,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6923
392,2021,E02004820,2021 super output areas - middle layer,152,Provides no unpaid care,6363
393,2021,E02004820,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,320
394,2021,E02004820,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,240
395,2021,E02004820,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,80
396,2021,E02004820,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,101
397,2021,E02004820,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,57
398,2021,E02004820,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,44
399,2021,E02004820,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,139
400,2021,E02004821,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,5021
401,2021,E02004821,2021 super output areas - middle layer,152,Provides no unpaid care,4590
402,2021,E02004821,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,290
403,2021,E02004821,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,234
404,2021,E02004821,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,56
405,2021,E02004821,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,67
406,2021,E02004821,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,27
407,2021,E02004821,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,40
408,2021,E02004821,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,74
409,2021,E02004822,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7674
410,2021,E02004822,2021 super output areas - middle layer,152,Provides no unpaid care,7011
411,2021,E02004822,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,390
412,2021,E02004822,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,317
413,2021,E02004822,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,73
414,2021,E02004822,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,98
415,2021,E02004822,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,61
416,2021,E02004822,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,37
417,2021,E02004822,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,175
418,2021,E02004823,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,8224
419,2021,E02004823,2021 super output areas - middle layer,152,Provides no unpaid care,7513
