,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGEARRUK_18_NAME,OBS_VALUE
302,2021,E02004285,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,1
303,2021,E02004285,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
304,2021,E02004285,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,1
305,2021,E02004286,2021 super output areas - middle layer,152,Total: All usual residents,5032
306,2021,E02004286,2021 super output areas - middle layer,152,Born in the UK,4780
307,2021,E02004286,2021 super output areas - middle layer,152,Arrived in the UK,252
308,2021,E02004286,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,67
309,2021,E02004286,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,18
310,2021,E02004286,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,4
311,2021,E02004286,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,13
312,2021,E02004286,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,2
313,2021,E02004286,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,7
314,2021,E02004286,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,15
315,2021,E02004286,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,35
316,2021,E02004286,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,29
317,2021,E02004286,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,46
318,2021,E02004286,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,14
319,2021,E02004286,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,2
320,2021,E02004286,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,0
321,2021,E02004286,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
322,2021,E02004286,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
323,2021,E02004286,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
324,2021,E02004287,2021 super output areas - middle layer,152,Total: All usual residents,5574
325,2021,E02004287,2021 super output areas - middle layer,152,Born in the UK,5308
326,2021,E02004287,2021 super output areas - middle layer,152,Arrived in the UK,266
327,2021,E02004287,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,71
328,2021,E02004287,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,14
329,2021,E02004287,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,6
330,2021,E02004287,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,9
331,2021,E02004287,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,4
332,2021,E02004287,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,5
333,2021,E02004287,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,14
334,2021,E02004287,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,22
335,2021,E02004287,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,40
336,2021,E02004287,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,65
337,2021,E02004287,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,15
338,2021,E02004287,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,0
339,2021,E02004287,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,1
340,2021,E02004287,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
341,2021,E02004287,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
342,2021,E02004287,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
343,2021,E02004288,2021 super output areas - middle layer,152,Total: All usual residents,6197
344,2021,E02004288,2021 super output areas - middle layer,152,Born in the UK,5769
345,2021,E02004288,2021 super output areas - middle layer,152,Arrived in the UK,428
346,2021,E02004288,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,100
347,2021,E02004288,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,28
348,2021,E02004288,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,17
349,2021,E02004288,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,40
350,2021,E02004288,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,5
351,2021,E02004288,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,18
352,2021,E02004288,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,13
353,2021,E02004288,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,47
354,2021,E02004288,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,57
355,2021,E02004288,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,75
356,2021,E02004288,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,17
357,2021,E02004288,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,6
358,2021,E02004288,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,5
359,2021,E02004288,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
360,2021,E02004288,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
361,2021,E02004288,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
362,2021,E02004289,2021 super output areas - middle layer,152,Total: All usual residents,7358
363,2021,E02004289,2021 super output areas - middle layer,152,Born in the UK,7092
364,2021,E02004289,2021 super output areas - middle layer,152,Arrived in the UK,266
365,2021,E02004289,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,73
366,2021,E02004289,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,16
367,2021,E02004289,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,2
368,2021,E02004289,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,16
369,2021,E02004289,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,2
370,2021,E02004289,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,13
371,2021,E02004289,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,13
372,2021,E02004289,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,36
373,2021,E02004289,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,34
374,2021,E02004289,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,38
375,2021,E02004289,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,19
376,2021,E02004289,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,0
377,2021,E02004289,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,3
378,2021,E02004289,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,1
379,2021,E02004289,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
380,2021,E02004289,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
381,2021,E02007006,2021 super output areas - middle layer,152,Total: All usual residents,5755
382,2021,E02007006,2021 super output areas - middle layer,152,Born in the UK,5077
383,2021,E02007006,2021 super output areas - middle layer,152,Arrived in the UK,678
384,2021,E02007006,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,119
385,2021,E02007006,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,45
386,2021,E02007006,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,16
387,2021,E02007006,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,37
388,2021,E02007006,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,8
389,2021,E02007006,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,44
390,2021,E02007006,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,35
391,2021,E02007006,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,89
392,2021,E02007006,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,100
393,2021,E02007006,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,138
394,2021,E02007006,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,32
395,2021,E02007006,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,7
396,2021,E02007006,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,6
397,2021,E02007006,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,1
398,2021,E02007006,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
399,2021,E02007006,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,1
400,2021,E02007007,2021 super output areas - middle layer,152,Total: All usual residents,6784
401,2021,E02007007,2021 super output areas - middle layer,152,Born in the UK,6083
402,2021,E02007007,2021 super output areas - middle layer,152,Arrived in the UK,701
403,2021,E02007007,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,156
404,2021,E02007007,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,45
405,2021,E02007007,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,21
406,2021,E02007007,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,57
407,2021,E02007007,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,9
408,2021,E02007007,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,21
409,2021,E02007007,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,32
410,2021,E02007007,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,56
411,2021,E02007007,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,91
412,2021,E02007007,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,168
413,2021,E02007007,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,33
414,2021,E02007007,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,3
415,2021,E02007007,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,7
416,2021,E02007007,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,2
417,2021,E02007007,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
418,2021,E02007007,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
419,2021,E02004129,2021 super output areas - middle layer,152,Total: All usual residents,6083
420,2021,E02004129,2021 super output areas - middle layer,152,Born in the UK,5698
421,2021,E02004129,2021 super output areas - middle layer,152,Arrived in the UK,385
422,2021,E02004129,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,82
423,2021,E02004129,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,26
424,2021,E02004129,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,18
425,2021,E02004129,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,29
426,2021,E02004129,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,6
427,2021,E02004129,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,7
428,2021,E02004129,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,18
429,2021,E02004129,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,44
430,2021,E02004129,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,58
431,2021,E02004129,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,61
432,2021,E02004129,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,19
433,2021,E02004129,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,9
434,2021,E02004129,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,6
435,2021,E02004129,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,2
436,2021,E02004129,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
437,2021,E02004129,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
438,2021,E02004130,2021 super output areas - middle layer,152,Total: All usual residents,6170
439,2021,E02004130,2021 super output areas - middle layer,152,Born in the UK,5771
440,2021,E02004130,2021 super output areas - middle layer,152,Arrived in the UK,399
441,2021,E02004130,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,83
442,2021,E02004130,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,18
443,2021,E02004130,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,20
444,2021,E02004130,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,33
445,2021,E02004130,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,5
446,2021,E02004130,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,11
447,2021,E02004130,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,20
448,2021,E02004130,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,50
