,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
414,2021,E02003328,2021 super output areas - middle layer,152,3 people in household,642
415,2021,E02003328,2021 super output areas - middle layer,152,4 people in household,512
416,2021,E02003328,2021 super output areas - middle layer,152,5 people in household,198
417,2021,E02003328,2021 super output areas - middle layer,152,6 people in household,59
418,2021,E02003328,2021 super output areas - middle layer,152,7 people in household,18
419,2021,E02003328,2021 super output areas - middle layer,152,8 or more people in household,10
420,2021,E02003329,2021 super output areas - middle layer,152,Total: All households,2643
421,2021,E02003329,2021 super output areas - middle layer,152,0 people in household,0
422,2021,E02003329,2021 super output areas - middle layer,152,1 person in household,737
423,2021,E02003329,2021 super output areas - middle layer,152,2 people in household,730
424,2021,E02003329,2021 super output areas - middle layer,152,3 people in household,481
425,2021,E02003329,2021 super output areas - middle layer,152,4 people in household,413
426,2021,E02003329,2021 super output areas - middle layer,152,5 people in household,183
427,2021,E02003329,2021 super output areas - middle layer,152,6 people in household,77
428,2021,E02003329,2021 super output areas - middle layer,152,7 people in household,18
429,2021,E02003329,2021 super output areas - middle layer,152,8 or more people in household,4
430,2021,E02003330,2021 super output areas - middle layer,152,Total: All households,2731
431,2021,E02003330,2021 super output areas - middle layer,152,0 people in household,0
432,2021,E02003330,2021 super output areas - middle layer,152,1 person in household,703
433,2021,E02003330,2021 super output areas - middle layer,152,2 people in household,917
434,2021,E02003330,2021 super output areas - middle layer,152,3 people in household,522
435,2021,E02003330,2021 super output areas - middle layer,152,4 people in household,383
436,2021,E02003330,2021 super output areas - middle layer,152,5 people in household,152
437,2021,E02003330,2021 super output areas - middle layer,152,6 people in household,37
438,2021,E02003330,2021 super output areas - middle layer,152,7 people in household,11
439,2021,E02003330,2021 super output areas - middle layer,152,8 or more people in household,6
440,2021,E02003331,2021 super output areas - middle layer,152,Total: All households,3668
441,2021,E02003331,2021 super output areas - middle layer,152,0 people in household,0
442,2021,E02003331,2021 super output areas - middle layer,152,1 person in household,1090
443,2021,E02003331,2021 super output areas - middle layer,152,2 people in household,1164
444,2021,E02003331,2021 super output areas - middle layer,152,3 people in household,624
445,2021,E02003331,2021 super output areas - middle layer,152,4 people in household,520
446,2021,E02003331,2021 super output areas - middle layer,152,5 people in household,181
447,2021,E02003331,2021 super output areas - middle layer,152,6 people in household,64
448,2021,E02003331,2021 super output areas - middle layer,152,7 people in household,15
449,2021,E02003331,2021 super output areas - middle layer,152,8 or more people in household,10
450,2021,E02003332,2021 super output areas - middle layer,152,Total: All households,2315
451,2021,E02003332,2021 super output areas - middle layer,152,0 people in household,0
452,2021,E02003332,2021 super output areas - middle layer,152,1 person in household,489
453,2021,E02003332,2021 super output areas - middle layer,152,2 people in household,779
454,2021,E02003332,2021 super output areas - middle layer,152,3 people in household,434
455,2021,E02003332,2021 super output areas - middle layer,152,4 people in household,401
456,2021,E02003332,2021 super output areas - middle layer,152,5 people in household,151
457,2021,E02003332,2021 super output areas - middle layer,152,6 people in household,41
458,2021,E02003332,2021 super output areas - middle layer,152,7 people in household,14
459,2021,E02003332,2021 super output areas - middle layer,152,8 or more people in household,6
460,2021,E02003333,2021 super output areas - middle layer,152,Total: All households,2789
461,2021,E02003333,2021 super output areas - middle layer,152,0 people in household,0
462,2021,E02003333,2021 super output areas - middle layer,152,1 person in household,951
463,2021,E02003333,2021 super output areas - middle layer,152,2 people in household,735
464,2021,E02003333,2021 super output areas - middle layer,152,3 people in household,492
465,2021,E02003333,2021 super output areas - middle layer,152,4 people in household,347
466,2021,E02003333,2021 super output areas - middle layer,152,5 people in household,167
467,2021,E02003333,2021 super output areas - middle layer,152,6 people in household,58
468,2021,E02003333,2021 super output areas - middle layer,152,7 people in household,20
469,2021,E02003333,2021 super output areas - middle layer,152,8 or more people in household,19
470,2021,E02003334,2021 super output areas - middle layer,152,Total: All households,2312
471,2021,E02003334,2021 super output areas - middle layer,152,0 people in household,0
472,2021,E02003334,2021 super output areas - middle layer,152,1 person in household,605
473,2021,E02003334,2021 super output areas - middle layer,152,2 people in household,626
474,2021,E02003334,2021 super output areas - middle layer,152,3 people in household,417
475,2021,E02003334,2021 super output areas - middle layer,152,4 people in household,400
476,2021,E02003334,2021 super output areas - middle layer,152,5 people in household,171
477,2021,E02003334,2021 super output areas - middle layer,152,6 people in household,60
478,2021,E02003334,2021 super output areas - middle layer,152,7 people in household,23
479,2021,E02003334,2021 super output areas - middle layer,152,8 or more people in household,10
480,2021,E02003335,2021 super output areas - middle layer,152,Total: All households,2700
481,2021,E02003335,2021 super output areas - middle layer,152,0 people in household,0
482,2021,E02003335,2021 super output areas - middle layer,152,1 person in household,662
483,2021,E02003335,2021 super output areas - middle layer,152,2 people in household,718
484,2021,E02003335,2021 super output areas - middle layer,152,3 people in household,509
485,2021,E02003335,2021 super output areas - middle layer,152,4 people in household,445
486,2021,E02003335,2021 super output areas - middle layer,152,5 people in household,247
487,2021,E02003335,2021 super output areas - middle layer,152,6 people in household,78
488,2021,E02003335,2021 super output areas - middle layer,152,7 people in household,28
489,2021,E02003335,2021 super output areas - middle layer,152,8 or more people in household,13
490,2021,E02003336,2021 super output areas - middle layer,152,Total: All households,2633
491,2021,E02003336,2021 super output areas - middle layer,152,0 people in household,0
492,2021,E02003336,2021 super output areas - middle layer,152,1 person in household,662
493,2021,E02003336,2021 super output areas - middle layer,152,2 people in household,969
494,2021,E02003336,2021 super output areas - middle layer,152,3 people in household,458
495,2021,E02003336,2021 super output areas - middle layer,152,4 people in household,392
496,2021,E02003336,2021 super output areas - middle layer,152,5 people in household,116
497,2021,E02003336,2021 super output areas - middle layer,152,6 people in household,27
498,2021,E02003336,2021 super output areas - middle layer,152,7 people in household,6
499,2021,E02003336,2021 super output areas - middle layer,152,8 or more people in household,3
500,2021,E02003337,2021 super output areas - middle layer,152,Total: All households,2674
501,2021,E02003337,2021 super output areas - middle layer,152,0 people in household,0
502,2021,E02003337,2021 super output areas - middle layer,152,1 person in household,678
503,2021,E02003337,2021 super output areas - middle layer,152,2 people in household,910
504,2021,E02003337,2021 super output areas - middle layer,152,3 people in household,473
505,2021,E02003337,2021 super output areas - middle layer,152,4 people in household,426
506,2021,E02003337,2021 super output areas - middle layer,152,5 people in household,137
507,2021,E02003337,2021 super output areas - middle layer,152,6 people in household,31
508,2021,E02003337,2021 super output areas - middle layer,152,7 people in household,8
509,2021,E02003337,2021 super output areas - middle layer,152,8 or more people in household,11
