,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_NSSEC_NAME,OBS_VALUE
367,2001,E02005970,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,96
368,2001,E02005970,2001 super output areas - middle layer,305,Semi-routine occupations,335
369,2001,E02005970,2001 super output areas - middle layer,305,Routine occupations,208
370,2001,E02005970,2001 super output areas - middle layer,305,Never worked,30
371,2001,E02005970,2001 super output areas - middle layer,305,Long-term unemployed,5
372,2001,E02005970,2001 super output areas - middle layer,305,Full-time students,94
373,2001,E02005970,2001 super output areas - middle layer,305,Not classifiable for other reasons,231
374,2001,E02005971,2001 super output areas - middle layer,305,All categories: NS-SeC,1964
375,2001,E02005971,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,37
376,2001,E02005971,2001 super output areas - middle layer,305,Higher professional occupations,40
377,2001,E02005971,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",341
378,2001,E02005971,2001 super output areas - middle layer,305,Intermediate occupations,325
379,2001,E02005971,2001 super output areas - middle layer,305,Small employers and own account workers,48
380,2001,E02005971,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,99
381,2001,E02005971,2001 super output areas - middle layer,305,Semi-routine occupations,329
382,2001,E02005971,2001 super output areas - middle layer,305,Routine occupations,189
383,2001,E02005971,2001 super output areas - middle layer,305,Never worked,32
384,2001,E02005971,2001 super output areas - middle layer,305,Long-term unemployed,12
385,2001,E02005971,2001 super output areas - middle layer,305,Full-time students,79
386,2001,E02005971,2001 super output areas - middle layer,305,Not classifiable for other reasons,433
387,2001,E02005972,2001 super output areas - middle layer,305,All categories: NS-SeC,2823
388,2001,E02005972,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,115
389,2001,E02005972,2001 super output areas - middle layer,305,Higher professional occupations,146
390,2001,E02005972,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",685
391,2001,E02005972,2001 super output areas - middle layer,305,Intermediate occupations,414
392,2001,E02005972,2001 super output areas - middle layer,305,Small employers and own account workers,157
393,2001,E02005972,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,89
394,2001,E02005972,2001 super output areas - middle layer,305,Semi-routine occupations,277
395,2001,E02005972,2001 super output areas - middle layer,305,Routine occupations,153
396,2001,E02005972,2001 super output areas - middle layer,305,Never worked,32
397,2001,E02005972,2001 super output areas - middle layer,305,Long-term unemployed,12
398,2001,E02005972,2001 super output areas - middle layer,305,Full-time students,139
399,2001,E02005972,2001 super output areas - middle layer,305,Not classifiable for other reasons,604
400,2001,E02005973,2001 super output areas - middle layer,305,All categories: NS-SeC,1940
401,2001,E02005973,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,80
402,2001,E02005973,2001 super output areas - middle layer,305,Higher professional occupations,105
403,2001,E02005973,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",437
404,2001,E02005973,2001 super output areas - middle layer,305,Intermediate occupations,253
405,2001,E02005973,2001 super output areas - middle layer,305,Small employers and own account workers,107
406,2001,E02005973,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,71
407,2001,E02005973,2001 super output areas - middle layer,305,Semi-routine occupations,216
408,2001,E02005973,2001 super output areas - middle layer,305,Routine occupations,102
409,2001,E02005973,2001 super output areas - middle layer,305,Never worked,47
410,2001,E02005973,2001 super output areas - middle layer,305,Long-term unemployed,3
411,2001,E02005973,2001 super output areas - middle layer,305,Full-time students,85
412,2001,E02005973,2001 super output areas - middle layer,305,Not classifiable for other reasons,434
413,2001,E02005974,2001 super output areas - middle layer,305,All categories: NS-SeC,2030
414,2001,E02005974,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,90
415,2001,E02005974,2001 super output areas - middle layer,305,Higher professional occupations,134
416,2001,E02005974,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",557
417,2001,E02005974,2001 super output areas - middle layer,305,Intermediate occupations,244
418,2001,E02005974,2001 super output areas - middle layer,305,Small employers and own account workers,141
419,2001,E02005974,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,48
420,2001,E02005974,2001 super output areas - middle layer,305,Semi-routine occupations,198
421,2001,E02005974,2001 super output areas - middle layer,305,Routine occupations,76
422,2001,E02005974,2001 super output areas - middle layer,305,Never worked,24
423,2001,E02005974,2001 super output areas - middle layer,305,Long-term unemployed,7
424,2001,E02005974,2001 super output areas - middle layer,305,Full-time students,88
425,2001,E02005974,2001 super output areas - middle layer,305,Not classifiable for other reasons,423
426,2001,E02005975,2001 super output areas - middle layer,305,All categories: NS-SeC,2787
427,2001,E02005975,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,113
428,2001,E02005975,2001 super output areas - middle layer,305,Higher professional occupations,161
429,2001,E02005975,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",713
430,2001,E02005975,2001 super output areas - middle layer,305,Intermediate occupations,380
431,2001,E02005975,2001 super output areas - middle layer,305,Small employers and own account workers,188
432,2001,E02005975,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,73
433,2001,E02005975,2001 super output areas - middle layer,305,Semi-routine occupations,244
434,2001,E02005975,2001 super output areas - middle layer,305,Routine occupations,101
435,2001,E02005975,2001 super output areas - middle layer,305,Never worked,38
436,2001,E02005975,2001 super output areas - middle layer,305,Long-term unemployed,5
437,2001,E02005975,2001 super output areas - middle layer,305,Full-time students,136
438,2001,E02005975,2001 super output areas - middle layer,305,Not classifiable for other reasons,635
439,2001,E02005976,2001 super output areas - middle layer,305,All categories: NS-SeC,2099
440,2001,E02005976,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,95
441,2001,E02005976,2001 super output areas - middle layer,305,Higher professional occupations,108
442,2001,E02005976,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",519
443,2001,E02005976,2001 super output areas - middle layer,305,Intermediate occupations,239
444,2001,E02005976,2001 super output areas - middle layer,305,Small employers and own account workers,181
445,2001,E02005976,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,58
446,2001,E02005976,2001 super output areas - middle layer,305,Semi-routine occupations,157
447,2001,E02005976,2001 super output areas - middle layer,305,Routine occupations,63
448,2001,E02005976,2001 super output areas - middle layer,305,Never worked,23
449,2001,E02005976,2001 super output areas - middle layer,305,Long-term unemployed,3
450,2001,E02005976,2001 super output areas - middle layer,305,Full-time students,112
451,2001,E02005976,2001 super output areas - middle layer,305,Not classifiable for other reasons,541
452,2001,E02005977,2001 super output areas - middle layer,305,All categories: NS-SeC,2057
453,2001,E02005977,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,71
454,2001,E02005977,2001 super output areas - middle layer,305,Higher professional occupations,89
455,2001,E02005977,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",518
