,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_NSSEC_NAME,OBS_VALUE
367,2001,E02005970,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,257
368,2001,E02005970,2001 super output areas - middle layer,305,Semi-routine occupations,165
369,2001,E02005970,2001 super output areas - middle layer,305,Routine occupations,347
370,2001,E02005970,2001 super output areas - middle layer,305,Never worked,12
371,2001,E02005970,2001 super output areas - middle layer,305,Long-term unemployed,8
372,2001,E02005970,2001 super output areas - middle layer,305,Full-time students,78
373,2001,E02005970,2001 super output areas - middle layer,305,Not classifiable for other reasons,140
374,2001,E02005971,2001 super output areas - middle layer,305,All categories: NS-SeC,1913
375,2001,E02005971,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,77
376,2001,E02005971,2001 super output areas - middle layer,305,Higher professional occupations,113
377,2001,E02005971,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",334
378,2001,E02005971,2001 super output areas - middle layer,305,Intermediate occupations,119
379,2001,E02005971,2001 super output areas - middle layer,305,Small employers and own account workers,155
380,2001,E02005971,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,288
381,2001,E02005971,2001 super output areas - middle layer,305,Semi-routine occupations,152
382,2001,E02005971,2001 super output areas - middle layer,305,Routine occupations,329
383,2001,E02005971,2001 super output areas - middle layer,305,Never worked,24
384,2001,E02005971,2001 super output areas - middle layer,305,Long-term unemployed,8
385,2001,E02005971,2001 super output areas - middle layer,305,Full-time students,64
386,2001,E02005971,2001 super output areas - middle layer,305,Not classifiable for other reasons,250
387,2001,E02005972,2001 super output areas - middle layer,305,All categories: NS-SeC,2778
388,2001,E02005972,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,253
389,2001,E02005972,2001 super output areas - middle layer,305,Higher professional occupations,370
390,2001,E02005972,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",575
391,2001,E02005972,2001 super output areas - middle layer,305,Intermediate occupations,89
392,2001,E02005972,2001 super output areas - middle layer,305,Small employers and own account workers,318
393,2001,E02005972,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,213
394,2001,E02005972,2001 super output areas - middle layer,305,Semi-routine occupations,145
395,2001,E02005972,2001 super output areas - middle layer,305,Routine occupations,216
396,2001,E02005972,2001 super output areas - middle layer,305,Never worked,42
397,2001,E02005972,2001 super output areas - middle layer,305,Long-term unemployed,8
398,2001,E02005972,2001 super output areas - middle layer,305,Full-time students,131
399,2001,E02005972,2001 super output areas - middle layer,305,Not classifiable for other reasons,418
400,2001,E02005973,2001 super output areas - middle layer,305,All categories: NS-SeC,1817
401,2001,E02005973,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,161
402,2001,E02005973,2001 super output areas - middle layer,305,Higher professional occupations,236
403,2001,E02005973,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",400
404,2001,E02005973,2001 super output areas - middle layer,305,Intermediate occupations,70
405,2001,E02005973,2001 super output areas - middle layer,305,Small employers and own account workers,222
406,2001,E02005973,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,153
407,2001,E02005973,2001 super output areas - middle layer,305,Semi-routine occupations,117
408,2001,E02005973,2001 super output areas - middle layer,305,Routine occupations,120
409,2001,E02005973,2001 super output areas - middle layer,305,Never worked,14
410,2001,E02005973,2001 super output areas - middle layer,305,Long-term unemployed,7
411,2001,E02005973,2001 super output areas - middle layer,305,Full-time students,78
412,2001,E02005973,2001 super output areas - middle layer,305,Not classifiable for other reasons,239
413,2001,E02005974,2001 super output areas - middle layer,305,All categories: NS-SeC,1867
414,2001,E02005974,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,230
415,2001,E02005974,2001 super output areas - middle layer,305,Higher professional occupations,346
416,2001,E02005974,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",428
417,2001,E02005974,2001 super output areas - middle layer,305,Intermediate occupations,59
418,2001,E02005974,2001 super output areas - middle layer,305,Small employers and own account workers,216
419,2001,E02005974,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,104
420,2001,E02005974,2001 super output areas - middle layer,305,Semi-routine occupations,92
421,2001,E02005974,2001 super output areas - middle layer,305,Routine occupations,68
422,2001,E02005974,2001 super output areas - middle layer,305,Never worked,0
423,2001,E02005974,2001 super output areas - middle layer,305,Long-term unemployed,4
424,2001,E02005974,2001 super output areas - middle layer,305,Full-time students,76
425,2001,E02005974,2001 super output areas - middle layer,305,Not classifiable for other reasons,244
426,2001,E02005975,2001 super output areas - middle layer,305,All categories: NS-SeC,2801
427,2001,E02005975,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,277
428,2001,E02005975,2001 super output areas - middle layer,305,Higher professional occupations,390
429,2001,E02005975,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",621
430,2001,E02005975,2001 super output areas - middle layer,305,Intermediate occupations,88
431,2001,E02005975,2001 super output areas - middle layer,305,Small employers and own account workers,399
432,2001,E02005975,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,161
433,2001,E02005975,2001 super output areas - middle layer,305,Semi-routine occupations,132
434,2001,E02005975,2001 super output areas - middle layer,305,Routine occupations,113
435,2001,E02005975,2001 super output areas - middle layer,305,Never worked,21
436,2001,E02005975,2001 super output areas - middle layer,305,Long-term unemployed,7
437,2001,E02005975,2001 super output areas - middle layer,305,Full-time students,259
438,2001,E02005975,2001 super output areas - middle layer,305,Not classifiable for other reasons,333
439,2001,E02005976,2001 super output areas - middle layer,305,All categories: NS-SeC,2094
440,2001,E02005976,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,298
441,2001,E02005976,2001 super output areas - middle layer,305,Higher professional occupations,316
442,2001,E02005976,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",484
443,2001,E02005976,2001 super output areas - middle layer,305,Intermediate occupations,58
444,2001,E02005976,2001 super output areas - middle layer,305,Small employers and own account workers,269
445,2001,E02005976,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,95
446,2001,E02005976,2001 super output areas - middle layer,305,Semi-routine occupations,86
447,2001,E02005976,2001 super output areas - middle layer,305,Routine occupations,65
448,2001,E02005976,2001 super output areas - middle layer,305,Never worked,10
449,2001,E02005976,2001 super output areas - middle layer,305,Long-term unemployed,3
450,2001,E02005976,2001 super output areas - middle layer,305,Full-time students,187
451,2001,E02005976,2001 super output areas - middle layer,305,Not classifiable for other reasons,223
452,2001,E02005977,2001 super output areas - middle layer,305,All categories: NS-SeC,1955
453,2001,E02005977,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,201
454,2001,E02005977,2001 super output areas - middle layer,305,Higher professional occupations,239
455,2001,E02005977,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",455
