,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_NSSEC_NAME,OBS_VALUE
367,2001,E02002476,2001 super output areas - middle layer,305,Intermediate occupations,152
368,2001,E02002476,2001 super output areas - middle layer,305,Small employers and own account workers,41
369,2001,E02002476,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,89
370,2001,E02002476,2001 super output areas - middle layer,305,Semi-routine occupations,364
371,2001,E02002476,2001 super output areas - middle layer,305,Routine occupations,381
372,2001,E02002476,2001 super output areas - middle layer,305,Never worked,152
373,2001,E02002476,2001 super output areas - middle layer,305,Long-term unemployed,30
374,2001,E02002476,2001 super output areas - middle layer,305,Full-time students,85
375,2001,E02002476,2001 super output areas - middle layer,305,Not classifiable for other reasons,665
376,2001,E02002477,2001 super output areas - middle layer,305,All categories: NS-SeC,2055
377,2001,E02002477,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,19
378,2001,E02002477,2001 super output areas - middle layer,305,Higher professional occupations,25
379,2001,E02002477,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",228
380,2001,E02002477,2001 super output areas - middle layer,305,Intermediate occupations,216
381,2001,E02002477,2001 super output areas - middle layer,305,Small employers and own account workers,62
382,2001,E02002477,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,74
383,2001,E02002477,2001 super output areas - middle layer,305,Semi-routine occupations,363
384,2001,E02002477,2001 super output areas - middle layer,305,Routine occupations,256
385,2001,E02002477,2001 super output areas - middle layer,305,Never worked,72
386,2001,E02002477,2001 super output areas - middle layer,305,Long-term unemployed,20
387,2001,E02002477,2001 super output areas - middle layer,305,Full-time students,99
388,2001,E02002477,2001 super output areas - middle layer,305,Not classifiable for other reasons,621
389,2001,E02002478,2001 super output areas - middle layer,305,All categories: NS-SeC,2154
390,2001,E02002478,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,27
391,2001,E02002478,2001 super output areas - middle layer,305,Higher professional occupations,19
392,2001,E02002478,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",300
393,2001,E02002478,2001 super output areas - middle layer,305,Intermediate occupations,214
394,2001,E02002478,2001 super output areas - middle layer,305,Small employers and own account workers,57
395,2001,E02002478,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,73
396,2001,E02002478,2001 super output areas - middle layer,305,Semi-routine occupations,342
397,2001,E02002478,2001 super output areas - middle layer,305,Routine occupations,322
398,2001,E02002478,2001 super output areas - middle layer,305,Never worked,78
399,2001,E02002478,2001 super output areas - middle layer,305,Long-term unemployed,20
400,2001,E02002478,2001 super output areas - middle layer,305,Full-time students,80
401,2001,E02002478,2001 super output areas - middle layer,305,Not classifiable for other reasons,622
402,2001,E02002479,2001 super output areas - middle layer,305,All categories: NS-SeC,2879
403,2001,E02002479,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,26
404,2001,E02002479,2001 super output areas - middle layer,305,Higher professional occupations,23
405,2001,E02002479,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",304
406,2001,E02002479,2001 super output areas - middle layer,305,Intermediate occupations,277
407,2001,E02002479,2001 super output areas - middle layer,305,Small employers and own account workers,65
408,2001,E02002479,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,127
409,2001,E02002479,2001 super output areas - middle layer,305,Semi-routine occupations,513
410,2001,E02002479,2001 super output areas - middle layer,305,Routine occupations,388
411,2001,E02002479,2001 super output areas - middle layer,305,Never worked,108
412,2001,E02002479,2001 super output areas - middle layer,305,Long-term unemployed,19
413,2001,E02002479,2001 super output areas - middle layer,305,Full-time students,142
414,2001,E02002479,2001 super output areas - middle layer,305,Not classifiable for other reasons,887
415,2001,E02002480,2001 super output areas - middle layer,305,All categories: NS-SeC,2275
416,2001,E02002480,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,20
417,2001,E02002480,2001 super output areas - middle layer,305,Higher professional occupations,10
418,2001,E02002480,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",219
419,2001,E02002480,2001 super output areas - middle layer,305,Intermediate occupations,246
420,2001,E02002480,2001 super output areas - middle layer,305,Small employers and own account workers,42
421,2001,E02002480,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,107
422,2001,E02002480,2001 super output areas - middle layer,305,Semi-routine occupations,403
423,2001,E02002480,2001 super output areas - middle layer,305,Routine occupations,392
424,2001,E02002480,2001 super output areas - middle layer,305,Never worked,86
425,2001,E02002480,2001 super output areas - middle layer,305,Long-term unemployed,12
426,2001,E02002480,2001 super output areas - middle layer,305,Full-time students,105
427,2001,E02002480,2001 super output areas - middle layer,305,Not classifiable for other reasons,633
428,2001,E02002481,2001 super output areas - middle layer,305,All categories: NS-SeC,2113
429,2001,E02002481,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,12
430,2001,E02002481,2001 super output areas - middle layer,305,Higher professional occupations,12
431,2001,E02002481,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",202
432,2001,E02002481,2001 super output areas - middle layer,305,Intermediate occupations,210
433,2001,E02002481,2001 super output areas - middle layer,305,Small employers and own account workers,53
434,2001,E02002481,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,115
435,2001,E02002481,2001 super output areas - middle layer,305,Semi-routine occupations,315
436,2001,E02002481,2001 super output areas - middle layer,305,Routine occupations,371
437,2001,E02002481,2001 super output areas - middle layer,305,Never worked,95
438,2001,E02002481,2001 super output areas - middle layer,305,Long-term unemployed,10
439,2001,E02002481,2001 super output areas - middle layer,305,Full-time students,76
440,2001,E02002481,2001 super output areas - middle layer,305,Not classifiable for other reasons,642
441,2001,E02002482,2001 super output areas - middle layer,305,All categories: NS-SeC,2278
442,2001,E02002482,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,17
443,2001,E02002482,2001 super output areas - middle layer,305,Higher professional occupations,16
444,2001,E02002482,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",233
445,2001,E02002482,2001 super output areas - middle layer,305,Intermediate occupations,226
446,2001,E02002482,2001 super output areas - middle layer,305,Small employers and own account workers,49
447,2001,E02002482,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,108
448,2001,E02002482,2001 super output areas - middle layer,305,Semi-routine occupations,345
449,2001,E02002482,2001 super output areas - middle layer,305,Routine occupations,372
450,2001,E02002482,2001 super output areas - middle layer,305,Never worked,123
451,2001,E02002482,2001 super output areas - middle layer,305,Long-term unemployed,20
452,2001,E02002482,2001 super output areas - middle layer,305,Full-time students,101
453,2001,E02002482,2001 super output areas - middle layer,305,Not classifiable for other reasons,668
454,2001,E02002796,2001 super output areas - middle layer,305,All categories: NS-SeC,2170
455,2001,E02002796,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,32
