,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_HHCHUK11_NAME,OBS_VALUE
352,2001,E02004624,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,99
353,2001,E02004624,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,67
354,2001,E02004624,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,6
355,2001,E02004624,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,85
356,2001,E02004624,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,47
357,2001,E02004624,2001 super output areas - middle layer,305,Other households,107
358,2001,E02004624,2001 super output areas - middle layer,305,Other households - With dependent children,38
359,2001,E02004624,2001 super output areas - middle layer,305,Other households - All students,6
360,2001,E02004624,2001 super output areas - middle layer,305,Other households - All pensioner,8
361,2001,E02004624,2001 super output areas - middle layer,305,Other households - Other,55
362,2001,E02004625,2001 super output areas - middle layer,305,All households,3818
363,2001,E02004625,2001 super output areas - middle layer,305,One person household,1074
364,2001,E02004625,2001 super output areas - middle layer,305,One person household - Pensioner,568
365,2001,E02004625,2001 super output areas - middle layer,305,One person household - Other,506
366,2001,E02004625,2001 super output areas - middle layer,305,One family and no others,2600
367,2001,E02004625,2001 super output areas - middle layer,305,One family and no others - All pensioners,395
368,2001,E02004625,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,676
369,2001,E02004625,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,778
370,2001,E02004625,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,196
371,2001,E02004625,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,210
372,2001,E02004625,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,90
373,2001,E02004625,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,11
374,2001,E02004625,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,133
375,2001,E02004625,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,111
376,2001,E02004625,2001 super output areas - middle layer,305,Other households,144
377,2001,E02004625,2001 super output areas - middle layer,305,Other households - With dependent children,50
378,2001,E02004625,2001 super output areas - middle layer,305,Other households - All students,0
379,2001,E02004625,2001 super output areas - middle layer,305,Other households - All pensioner,8
380,2001,E02004625,2001 super output areas - middle layer,305,Other households - Other,86
381,2001,E02004626,2001 super output areas - middle layer,305,All households,3469
382,2001,E02004626,2001 super output areas - middle layer,305,One person household,786
383,2001,E02004626,2001 super output areas - middle layer,305,One person household - Pensioner,488
384,2001,E02004626,2001 super output areas - middle layer,305,One person household - Other,298
385,2001,E02004626,2001 super output areas - middle layer,305,One family and no others,2480
386,2001,E02004626,2001 super output areas - middle layer,305,One family and no others - All pensioners,402
387,2001,E02004626,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,709
388,2001,E02004626,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,702
389,2001,E02004626,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,246
390,2001,E02004626,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,131
391,2001,E02004626,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,89
