,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_HHCHUK11_NAME,OBS_VALUE
351,2001,E02003668,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,100
352,2001,E02003668,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,74
353,2001,E02003668,2001 super output areas - middle layer,305,Other households,170
354,2001,E02003668,2001 super output areas - middle layer,305,Other households - With dependent children,53
355,2001,E02003668,2001 super output areas - middle layer,305,Other households - All students,0
356,2001,E02003668,2001 super output areas - middle layer,305,Other households - All pensioner,17
357,2001,E02003668,2001 super output areas - middle layer,305,Other households - Other,100
358,2001,E02003669,2001 super output areas - middle layer,305,All households,2187
359,2001,E02003669,2001 super output areas - middle layer,305,One person household,578
360,2001,E02003669,2001 super output areas - middle layer,305,One person household - Pensioner,312
361,2001,E02003669,2001 super output areas - middle layer,305,One person household - Other,266
362,2001,E02003669,2001 super output areas - middle layer,305,One family and no others,1394
363,2001,E02003669,2001 super output areas - middle layer,305,One family and no others - All pensioners,152
364,2001,E02003669,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,192
365,2001,E02003669,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,399
366,2001,E02003669,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,144
367,2001,E02003669,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,75
368,2001,E02003669,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,105
369,2001,E02003669,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,13
370,2001,E02003669,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,199
371,2001,E02003669,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,115
372,2001,E02003669,2001 super output areas - middle layer,305,Other households,215
373,2001,E02003669,2001 super output areas - middle layer,305,Other households - With dependent children,104
374,2001,E02003669,2001 super output areas - middle layer,305,Other households - All students,0
375,2001,E02003669,2001 super output areas - middle layer,305,Other households - All pensioner,9
376,2001,E02003669,2001 super output areas - middle layer,305,Other households - Other,102
377,2001,E02003670,2001 super output areas - middle layer,305,All households,3241
378,2001,E02003670,2001 super output areas - middle layer,305,One person household,838
379,2001,E02003670,2001 super output areas - middle layer,305,One person household - Pensioner,258
380,2001,E02003670,2001 super output areas - middle layer,305,One person household - Other,580
381,2001,E02003670,2001 super output areas - middle layer,305,One family and no others,2215
382,2001,E02003670,2001 super output areas - middle layer,305,One family and no others - All pensioners,195
383,2001,E02003670,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,461
384,2001,E02003670,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,746
385,2001,E02003670,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,211
386,2001,E02003670,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,240
387,2001,E02003670,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,112
388,2001,E02003670,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,10
389,2001,E02003670,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,172
390,2001,E02003670,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,68
