,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_METH_6_NAME,OBS_VALUE
352,2021,E01016274,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,52
353,2021,E01016274,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,13
354,2021,E01016275,2021 super output areas - lower layer,151,Total: All households,654
355,2021,E01016275,2021 super output areas - lower layer,151,One-person household,209
356,2021,E01016275,2021 super output areas - lower layer,151,All household members have the same ethnic group,376
357,2021,E01016275,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,14
358,2021,E01016275,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,47
359,2021,E01016275,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,8
360,2021,E01016276,2021 super output areas - lower layer,151,Total: All households,583
361,2021,E01016276,2021 super output areas - lower layer,151,One-person household,129
362,2021,E01016276,2021 super output areas - lower layer,151,All household members have the same ethnic group,385
363,2021,E01016276,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,11
364,2021,E01016276,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,43
365,2021,E01016276,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,15
366,2021,E01016327,2021 super output areas - lower layer,151,Total: All households,496
367,2021,E01016327,2021 super output areas - lower layer,151,One-person household,103
368,2021,E01016327,2021 super output areas - lower layer,151,All household members have the same ethnic group,332
369,2021,E01016327,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,9
370,2021,E01016327,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,45
371,2021,E01016327,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,7
372,2021,E01016328,2021 super output areas - lower layer,151,Total: All households,796
373,2021,E01016328,2021 super output areas - lower layer,151,One-person household,192
374,2021,E01016328,2021 super output areas - lower layer,151,All household members have the same ethnic group,513
375,2021,E01016328,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,17
376,2021,E01016328,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,59
377,2021,E01016328,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,15
378,2021,E01016344,2021 super output areas - lower layer,151,Total: All households,780
379,2021,E01016344,2021 super output areas - lower layer,151,One-person household,353
380,2021,E01016344,2021 super output areas - lower layer,151,All household members have the same ethnic group,364
381,2021,E01016344,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,19
382,2021,E01016344,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,35
383,2021,E01016344,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,9
384,2021,E01016345,2021 super output areas - lower layer,151,Total: All households,617
385,2021,E01016345,2021 super output areas - lower layer,151,One-person household,169
386,2021,E01016345,2021 super output areas - lower layer,151,All household members have the same ethnic group,384
387,2021,E01016345,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,7
388,2021,E01016345,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,46
389,2021,E01016345,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,11
390,2021,E01016296,2021 super output areas - lower layer,151,Total: All households,749
391,2021,E01016296,2021 super output areas - lower layer,151,One-person household,281
392,2021,E01016296,2021 super output areas - lower layer,151,All household members have the same ethnic group,416
393,2021,E01016296,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,7
394,2021,E01016296,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,39
395,2021,E01016296,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,6
396,2021,E01016297,2021 super output areas - lower layer,151,Total: All households,713
397,2021,E01016297,2021 super output areas - lower layer,151,One-person household,242
398,2021,E01016297,2021 super output areas - lower layer,151,All household members have the same ethnic group,430
399,2021,E01016297,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,2
400,2021,E01016297,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,38
401,2021,E01016297,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,1
402,2021,E01016298,2021 super output areas - lower layer,151,Total: All households,567
403,2021,E01016298,2021 super output areas - lower layer,151,One-person household,220
404,2021,E01016298,2021 super output areas - lower layer,151,All household members have the same ethnic group,294
405,2021,E01016298,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,8
406,2021,E01016298,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,33
407,2021,E01016298,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,12
408,2021,E01016299,2021 super output areas - lower layer,151,Total: All households,660
409,2021,E01016299,2021 super output areas - lower layer,151,One-person household,194
410,2021,E01016299,2021 super output areas - lower layer,151,All household members have the same ethnic group,403
411,2021,E01016299,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,6
412,2021,E01016299,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,45
413,2021,E01016299,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,12
414,2021,E01016254,2021 super output areas - lower layer,151,Total: All households,693
415,2021,E01016254,2021 super output areas - lower layer,151,One-person household,249
416,2021,E01016254,2021 super output areas - lower layer,151,All household members have the same ethnic group,402
417,2021,E01016254,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,2
418,2021,E01016254,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,34
419,2021,E01016254,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,6
420,2021,E01016255,2021 super output areas - lower layer,151,Total: All households,582
421,2021,E01016255,2021 super output areas - lower layer,151,One-person household,150
422,2021,E01016255,2021 super output areas - lower layer,151,All household members have the same ethnic group,379
