,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_CARER_7_NAME,OBS_VALUE
307,2021,E01019396,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,46
308,2021,E01019397,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1709
309,2021,E01019397,2021 super output areas - lower layer,151,Provides no unpaid care,1592
310,2021,E01019397,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,68
311,2021,E01019397,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,48
312,2021,E01019397,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
313,2021,E01019397,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,16
314,2021,E01019397,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,9
315,2021,E01019397,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,7
316,2021,E01019397,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,33
317,2021,E01034077,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2011
318,2021,E01034077,2021 super output areas - lower layer,151,Provides no unpaid care,1865
319,2021,E01034077,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,78
320,2021,E01034077,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,61
321,2021,E01034077,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,17
322,2021,E01034077,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,30
323,2021,E01034077,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,21
324,2021,E01034077,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,9
325,2021,E01034077,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,38
326,2021,E01019346,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1800
327,2021,E01019346,2021 super output areas - lower layer,151,Provides no unpaid care,1632
328,2021,E01019346,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,79
329,2021,E01019346,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,55
330,2021,E01019346,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,24
331,2021,E01019346,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,33
332,2021,E01019346,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
333,2021,E01019346,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,18
334,2021,E01019346,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,56
335,2021,E01019359,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2453
336,2021,E01019359,2021 super output areas - lower layer,151,Provides no unpaid care,2201
337,2021,E01019359,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,130
338,2021,E01019359,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,96
339,2021,E01019359,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,34
340,2021,E01019359,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,62
341,2021,E01019359,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,30
342,2021,E01019359,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,32
343,2021,E01019359,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,60
344,2021,E01019365,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2029
345,2021,E01019365,2021 super output areas - lower layer,151,Provides no unpaid care,1857
346,2021,E01019365,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,109
347,2021,E01019365,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,83
348,2021,E01019365,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,26
349,2021,E01019365,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,23
350,2021,E01019365,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
351,2021,E01019365,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
352,2021,E01019365,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,40
353,2021,E01019370,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2187
354,2021,E01019370,2021 super output areas - lower layer,151,Provides no unpaid care,2001
355,2021,E01019370,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,105
356,2021,E01019370,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,85
357,2021,E01019370,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
358,2021,E01019370,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,33
359,2021,E01019370,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,18
360,2021,E01019370,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
361,2021,E01019370,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,48
362,2021,E01019360,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1991
363,2021,E01019360,2021 super output areas - lower layer,151,Provides no unpaid care,1827
364,2021,E01019360,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,109
365,2021,E01019360,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,85
366,2021,E01019360,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,24
367,2021,E01019360,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,25
368,2021,E01019360,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,16
369,2021,E01019360,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,9
370,2021,E01019360,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,30
371,2021,E01019363,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1844
372,2021,E01019363,2021 super output areas - lower layer,151,Provides no unpaid care,1696
373,2021,E01019363,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,99
374,2021,E01019363,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,77
375,2021,E01019363,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
376,2021,E01019363,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,21
377,2021,E01019363,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
378,2021,E01019363,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,8
379,2021,E01019363,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,28
380,2021,E01019364,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1947
381,2021,E01019364,2021 super output areas - lower layer,151,Provides no unpaid care,1802
382,2021,E01019364,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,64
383,2021,E01019364,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,46
384,2021,E01019364,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
385,2021,E01019364,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,35
386,2021,E01019364,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
387,2021,E01019364,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,20
388,2021,E01019364,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,46
389,2021,E01019371,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2162
390,2021,E01019371,2021 super output areas - lower layer,151,Provides no unpaid care,1982
391,2021,E01019371,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,95
392,2021,E01019371,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,67
393,2021,E01019371,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,28
394,2021,E01019371,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,34
395,2021,E01019371,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,16
396,2021,E01019371,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,18
397,2021,E01019371,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,51
398,2021,E01019358,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1716
399,2021,E01019358,2021 super output areas - lower layer,151,Provides no unpaid care,1556
400,2021,E01019358,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,98
401,2021,E01019358,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,72
402,2021,E01019358,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,26
403,2021,E01019358,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,17
404,2021,E01019358,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
405,2021,E01019358,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,6
406,2021,E01019358,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,45
407,2021,E01019362,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1799
408,2021,E01019362,2021 super output areas - lower layer,151,Provides no unpaid care,1637
409,2021,E01019362,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,97
410,2021,E01019362,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,67
411,2021,E01019362,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,30
412,2021,E01019362,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,16
413,2021,E01019362,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,9
414,2021,E01019362,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,7
415,2021,E01019362,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,49
416,2021,E01019366,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1640
417,2021,E01019366,2021 super output areas - lower layer,151,Provides no unpaid care,1487
418,2021,E01019366,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,91
419,2021,E01019366,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,60
420,2021,E01019366,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,31
421,2021,E01019366,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,23
422,2021,E01019366,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,14
423,2021,E01019366,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,9
424,2021,E01019366,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,39
425,2021,E01019394,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2236
