,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HOURS_5_NAME,OBS_VALUE
336,2021,E01024826,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,134
337,2021,E01024826,2021 super output areas - lower layer,151,Full-time,419
338,2021,E01024826,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,345
339,2021,E01024826,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,74
340,2021,E01024827,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,712
341,2021,E01024827,2021 super output areas - lower layer,151,Part-time,215
342,2021,E01024827,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,77
343,2021,E01024827,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,138
344,2021,E01024827,2021 super output areas - lower layer,151,Full-time,497
345,2021,E01024827,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,420
346,2021,E01024827,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,77
347,2021,E01024828,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,775
348,2021,E01024828,2021 super output areas - lower layer,151,Part-time,220
349,2021,E01024828,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,77
350,2021,E01024828,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,143
351,2021,E01024828,2021 super output areas - lower layer,151,Full-time,555
352,2021,E01024828,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,461
353,2021,E01024828,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,94
354,2021,E01024840,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,864
355,2021,E01024840,2021 super output areas - lower layer,151,Part-time,281
356,2021,E01024840,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,80
357,2021,E01024840,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,201
358,2021,E01024840,2021 super output areas - lower layer,151,Full-time,583
359,2021,E01024840,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,496
360,2021,E01024840,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,87
361,2021,E01024841,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,955
362,2021,E01024841,2021 super output areas - lower layer,151,Part-time,274
363,2021,E01024841,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,103
364,2021,E01024841,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,171
365,2021,E01024841,2021 super output areas - lower layer,151,Full-time,681
366,2021,E01024841,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,567
367,2021,E01024841,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,114
368,2021,E01024842,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,717
369,2021,E01024842,2021 super output areas - lower layer,151,Part-time,243
370,2021,E01024842,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,90
371,2021,E01024842,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,153
372,2021,E01024842,2021 super output areas - lower layer,151,Full-time,474
373,2021,E01024842,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,387
374,2021,E01024842,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,87
375,2021,E01024843,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,707
376,2021,E01024843,2021 super output areas - lower layer,151,Part-time,227
377,2021,E01024843,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,87
378,2021,E01024843,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,140
379,2021,E01024843,2021 super output areas - lower layer,151,Full-time,480
380,2021,E01024843,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,420
381,2021,E01024843,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,60
382,2021,E01024829,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,828
383,2021,E01024829,2021 super output areas - lower layer,151,Part-time,282
384,2021,E01024829,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,113
385,2021,E01024829,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,169
386,2021,E01024829,2021 super output areas - lower layer,151,Full-time,546
387,2021,E01024829,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,448
388,2021,E01024829,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,98
389,2021,E01024851,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,727
390,2021,E01024851,2021 super output areas - lower layer,151,Part-time,250
391,2021,E01024851,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,99
392,2021,E01024851,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,151
393,2021,E01024851,2021 super output areas - lower layer,151,Full-time,477
394,2021,E01024851,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,340
395,2021,E01024851,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,137
396,2021,E01024852,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,553
397,2021,E01024852,2021 super output areas - lower layer,151,Part-time,187
398,2021,E01024852,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,83
399,2021,E01024852,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,104
400,2021,E01024852,2021 super output areas - lower layer,151,Full-time,366
401,2021,E01024852,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,263
402,2021,E01024852,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,103
403,2021,E01024853,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,588
404,2021,E01024853,2021 super output areas - lower layer,151,Part-time,218
405,2021,E01024853,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,111
406,2021,E01024853,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,107
407,2021,E01024853,2021 super output areas - lower layer,151,Full-time,370
408,2021,E01024853,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,270
409,2021,E01024853,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,100
410,2021,E01024854,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,736
411,2021,E01024854,2021 super output areas - lower layer,151,Part-time,241
412,2021,E01024854,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,101
413,2021,E01024854,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,140
414,2021,E01024854,2021 super output areas - lower layer,151,Full-time,495
415,2021,E01024854,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,350
416,2021,E01024854,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,145
417,2021,E01024799,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1009
418,2021,E01024799,2021 super output areas - lower layer,151,Part-time,267
419,2021,E01024799,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,122
420,2021,E01024799,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,145
421,2021,E01024799,2021 super output areas - lower layer,151,Full-time,742
422,2021,E01024799,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,579
423,2021,E01024799,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,163
424,2021,E01024800,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,724
425,2021,E01024800,2021 super output areas - lower layer,151,Part-time,219
426,2021,E01024800,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,89
427,2021,E01024800,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,130
428,2021,E01024800,2021 super output areas - lower layer,151,Full-time,505
429,2021,E01024800,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,370
430,2021,E01024800,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,135
431,2021,E01024835,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1120
432,2021,E01024835,2021 super output areas - lower layer,151,Part-time,309
433,2021,E01024835,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,102
434,2021,E01024835,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,207
435,2021,E01024835,2021 super output areas - lower layer,151,Full-time,811
436,2021,E01024835,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,635
437,2021,E01024835,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,176
438,2021,E01024838,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,937
439,2021,E01024838,2021 super output areas - lower layer,151,Part-time,229
440,2021,E01024838,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,76
441,2021,E01024838,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,153
442,2021,E01024838,2021 super output areas - lower layer,151,Full-time,708
443,2021,E01024838,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,568
444,2021,E01024838,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,140
445,2021,E01024802,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1124
446,2021,E01024802,2021 super output areas - lower layer,151,Part-time,260
447,2021,E01024802,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,111
448,2021,E01024802,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,149
449,2021,E01024802,2021 super output areas - lower layer,151,Full-time,864
