,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DISABILITY_5_NAME,OBS_VALUE
284,2021,E01001583,2021 super output areas - lower layer,151,Disabled under the Equality Act,214
285,2021,E01001583,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,69
286,2021,E01001583,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,145
287,2021,E01001583,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1354
288,2021,E01001583,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,109
289,2021,E01001583,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1245
290,2021,E01001584,2021 super output areas - lower layer,151,Total: All usual residents,1502
291,2021,E01001584,2021 super output areas - lower layer,151,Disabled under the Equality Act,220
292,2021,E01001584,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,102
293,2021,E01001584,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,118
294,2021,E01001584,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1282
295,2021,E01001584,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,134
296,2021,E01001584,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1148
297,2021,E01001645,2021 super output areas - lower layer,151,Total: All usual residents,1853
298,2021,E01001645,2021 super output areas - lower layer,151,Disabled under the Equality Act,307
299,2021,E01001645,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,153
300,2021,E01001645,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,154
301,2021,E01001645,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1546
302,2021,E01001645,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,108
303,2021,E01001645,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1438
304,2021,E01001647,2021 super output areas - lower layer,151,Total: All usual residents,1488
305,2021,E01001647,2021 super output areas - lower layer,151,Disabled under the Equality Act,266
306,2021,E01001647,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,125
307,2021,E01001647,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,141
308,2021,E01001647,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1222
309,2021,E01001647,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,81
310,2021,E01001647,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1141
311,2021,E01001648,2021 super output areas - lower layer,151,Total: All usual residents,1724
312,2021,E01001648,2021 super output areas - lower layer,151,Disabled under the Equality Act,222
313,2021,E01001648,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,92
314,2021,E01001648,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,130
315,2021,E01001648,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1502
316,2021,E01001648,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,87
317,2021,E01001648,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1415
318,2021,E01001649,2021 super output areas - lower layer,151,Total: All usual residents,1576
319,2021,E01001649,2021 super output areas - lower layer,151,Disabled under the Equality Act,241
320,2021,E01001649,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,115
321,2021,E01001649,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,126
322,2021,E01001649,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1335
323,2021,E01001649,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,76
324,2021,E01001649,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1259
325,2021,E01001605,2021 super output areas - lower layer,151,Total: All usual residents,1519
326,2021,E01001605,2021 super output areas - lower layer,151,Disabled under the Equality Act,206
327,2021,E01001605,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,77
328,2021,E01001605,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,129
329,2021,E01001605,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1313
330,2021,E01001605,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,106
331,2021,E01001605,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1207
332,2021,E01001606,2021 super output areas - lower layer,151,Total: All usual residents,1627
333,2021,E01001606,2021 super output areas - lower layer,151,Disabled under the Equality Act,205
334,2021,E01001606,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,83
335,2021,E01001606,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,122
336,2021,E01001606,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1422
337,2021,E01001606,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,120
338,2021,E01001606,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1302
339,2021,E01001610,2021 super output areas - lower layer,151,Total: All usual residents,1761
340,2021,E01001610,2021 super output areas - lower layer,151,Disabled under the Equality Act,257
341,2021,E01001610,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,91
342,2021,E01001610,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,166
343,2021,E01001610,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1504
344,2021,E01001610,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,137
345,2021,E01001610,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1367
346,2021,E01001611,2021 super output areas - lower layer,151,Total: All usual residents,1767
