,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_CARER_7_NAME,OBS_VALUE
307,2021,E01006584,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,16
308,2021,E01006584,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,19
309,2021,E01006584,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,55
310,2021,E01006725,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1394
311,2021,E01006725,2021 super output areas - lower layer,151,Provides no unpaid care,1268
312,2021,E01006725,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,45
313,2021,E01006725,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,32
314,2021,E01006725,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,13
315,2021,E01006725,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,42
316,2021,E01006725,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
317,2021,E01006725,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,27
318,2021,E01006725,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,39
319,2021,E01006726,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1634
320,2021,E01006726,2021 super output areas - lower layer,151,Provides no unpaid care,1531
321,2021,E01006726,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,44
322,2021,E01006726,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,28
323,2021,E01006726,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,16
324,2021,E01006726,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,25
325,2021,E01006726,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
326,2021,E01006726,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
327,2021,E01006726,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,34
328,2021,E01006727,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1178
329,2021,E01006727,2021 super output areas - lower layer,151,Provides no unpaid care,1082
330,2021,E01006727,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,44
331,2021,E01006727,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,30
332,2021,E01006727,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
333,2021,E01006727,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,30
334,2021,E01006727,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
335,2021,E01006727,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
336,2021,E01006727,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,22
337,2021,E01006728,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1456
338,2021,E01006728,2021 super output areas - lower layer,151,Provides no unpaid care,1334
339,2021,E01006728,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,31
340,2021,E01006728,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,20
341,2021,E01006728,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,11
342,2021,E01006728,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,43
343,2021,E01006728,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,17
344,2021,E01006728,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,26
345,2021,E01006728,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,48
346,2021,E01034401,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,3515
347,2021,E01034401,2021 super output areas - lower layer,151,Provides no unpaid care,3249
348,2021,E01034401,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,102
349,2021,E01034401,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,60
350,2021,E01034401,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,42
351,2021,E01034401,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,73
352,2021,E01034401,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,26
353,2021,E01034401,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,47
354,2021,E01034401,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,91
355,2021,E01006578,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1251
356,2021,E01006578,2021 super output areas - lower layer,151,Provides no unpaid care,1105
357,2021,E01006578,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,74
358,2021,E01006578,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,47
359,2021,E01006578,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,27
360,2021,E01006578,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,30
361,2021,E01006578,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
362,2021,E01006578,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
363,2021,E01006578,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,42
364,2021,E01006580,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1226
365,2021,E01006580,2021 super output areas - lower layer,151,Provides no unpaid care,1087
366,2021,E01006580,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,83
367,2021,E01006580,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,61
368,2021,E01006580,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
369,2021,E01006580,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,26
370,2021,E01006580,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
371,2021,E01006580,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
372,2021,E01006580,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,30
373,2021,E01006581,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1464
374,2021,E01006581,2021 super output areas - lower layer,151,Provides no unpaid care,1296
375,2021,E01006581,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,100
376,2021,E01006581,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,70
377,2021,E01006581,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,30
378,2021,E01006581,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,25
379,2021,E01006581,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,14
380,2021,E01006581,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,11
381,2021,E01006581,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,43
382,2021,E01006773,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1225
383,2021,E01006773,2021 super output areas - lower layer,151,Provides no unpaid care,1085
384,2021,E01006773,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,64
385,2021,E01006773,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,49
386,2021,E01006773,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,15
387,2021,E01006773,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,29
388,2021,E01006773,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
389,2021,E01006773,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,16
390,2021,E01006773,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,47
391,2021,E01006774,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1332
392,2021,E01006774,2021 super output areas - lower layer,151,Provides no unpaid care,1178
393,2021,E01006774,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,91
394,2021,E01006774,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,61
395,2021,E01006774,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,30
396,2021,E01006774,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,23
397,2021,E01006774,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
398,2021,E01006774,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,10
399,2021,E01006774,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,40
400,2021,E01006514,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2519
401,2021,E01006514,2021 super output areas - lower layer,151,Provides no unpaid care,2412
402,2021,E01006514,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,72
403,2021,E01006514,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,57
404,2021,E01006514,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,15
405,2021,E01006514,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,22
406,2021,E01006514,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
407,2021,E01006514,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,10
408,2021,E01006514,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,13
409,2021,E01006673,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2083
410,2021,E01006673,2021 super output areas - lower layer,151,Provides no unpaid care,1948
411,2021,E01006673,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,47
412,2021,E01006673,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,37
413,2021,E01006673,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,10
414,2021,E01006673,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,46
415,2021,E01006673,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,24
416,2021,E01006673,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,22
417,2021,E01006673,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,42
418,2021,E01033757,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1285
419,2021,E01033757,2021 super output areas - lower layer,151,Provides no unpaid care,1230
420,2021,E01033757,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,32
421,2021,E01033757,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,22
422,2021,E01033757,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,10
423,2021,E01033757,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,11
424,2021,E01033757,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,4
425,2021,E01033757,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,7
