,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
417,2021,E01011978,2021 super output areas - lower layer,151,6 people in household,5
418,2021,E01011978,2021 super output areas - lower layer,151,7 people in household,2
419,2021,E01011978,2021 super output areas - lower layer,151,8 or more people in household,0
420,2021,E01011979,2021 super output areas - lower layer,151,Total: All households,623
421,2021,E01011979,2021 super output areas - lower layer,151,0 people in household,0
422,2021,E01011979,2021 super output areas - lower layer,151,1 person in household,173
423,2021,E01011979,2021 super output areas - lower layer,151,2 people in household,204
424,2021,E01011979,2021 super output areas - lower layer,151,3 people in household,135
425,2021,E01011979,2021 super output areas - lower layer,151,4 people in household,67
426,2021,E01011979,2021 super output areas - lower layer,151,5 people in household,26
427,2021,E01011979,2021 super output areas - lower layer,151,6 people in household,15
428,2021,E01011979,2021 super output areas - lower layer,151,7 people in household,2
429,2021,E01011979,2021 super output areas - lower layer,151,8 or more people in household,1
430,2021,E01011959,2021 super output areas - lower layer,151,Total: All households,1132
431,2021,E01011959,2021 super output areas - lower layer,151,0 people in household,0
432,2021,E01011959,2021 super output areas - lower layer,151,1 person in household,235
433,2021,E01011959,2021 super output areas - lower layer,151,2 people in household,446
434,2021,E01011959,2021 super output areas - lower layer,151,3 people in household,208
435,2021,E01011959,2021 super output areas - lower layer,151,4 people in household,181
436,2021,E01011959,2021 super output areas - lower layer,151,5 people in household,49
437,2021,E01011959,2021 super output areas - lower layer,151,6 people in household,7
438,2021,E01011959,2021 super output areas - lower layer,151,7 people in household,3
439,2021,E01011959,2021 super output areas - lower layer,151,8 or more people in household,3
440,2021,E01011960,2021 super output areas - lower layer,151,Total: All households,612
441,2021,E01011960,2021 super output areas - lower layer,151,0 people in household,0
442,2021,E01011960,2021 super output areas - lower layer,151,1 person in household,180
443,2021,E01011960,2021 super output areas - lower layer,151,2 people in household,284
444,2021,E01011960,2021 super output areas - lower layer,151,3 people in household,76
445,2021,E01011960,2021 super output areas - lower layer,151,4 people in household,58
446,2021,E01011960,2021 super output areas - lower layer,151,5 people in household,13
447,2021,E01011960,2021 super output areas - lower layer,151,6 people in household,1
448,2021,E01011960,2021 super output areas - lower layer,151,7 people in household,0
449,2021,E01011960,2021 super output areas - lower layer,151,8 or more people in household,0
450,2021,E01011963,2021 super output areas - lower layer,151,Total: All households,662
451,2021,E01011963,2021 super output areas - lower layer,151,0 people in household,0
452,2021,E01011963,2021 super output areas - lower layer,151,1 person in household,204
453,2021,E01011963,2021 super output areas - lower layer,151,2 people in household,285
454,2021,E01011963,2021 super output areas - lower layer,151,3 people in household,93
455,2021,E01011963,2021 super output areas - lower layer,151,4 people in household,60
456,2021,E01011963,2021 super output areas - lower layer,151,5 people in household,18
457,2021,E01011963,2021 super output areas - lower layer,151,6 people in household,2
458,2021,E01011963,2021 super output areas - lower layer,151,7 people in household,0
459,2021,E01011963,2021 super output areas - lower layer,151,8 or more people in household,0
460,2021,E01011968,2021 super output areas - lower layer,151,Total: All households,947
461,2021,E01011968,2021 super output areas - lower layer,151,0 people in household,0
462,2021,E01011968,2021 super output areas - lower layer,151,1 person in household,346
463,2021,E01011968,2021 super output areas - lower layer,151,2 people in household,367
464,2021,E01011968,2021 super output areas - lower layer,151,3 people in household,139
465,2021,E01011968,2021 super output areas - lower layer,151,4 people in household,70
466,2021,E01011968,2021 super output areas - lower layer,151,5 people in household,21
467,2021,E01011968,2021 super output areas - lower layer,151,6 people in household,3
468,2021,E01011968,2021 super output areas - lower layer,151,7 people in household,1
469,2021,E01011968,2021 super output areas - lower layer,151,8 or more people in household,0
470,2021,E01011982,2021 super output areas - lower layer,151,Total: All households,678
471,2021,E01011982,2021 super output areas - lower layer,151,0 people in household,0
472,2021,E01011982,2021 super output areas - lower layer,151,1 person in household,118
473,2021,E01011982,2021 super output areas - lower layer,151,2 people in household,296
474,2021,E01011982,2021 super output areas - lower layer,151,3 people in household,112
475,2021,E01011982,2021 super output areas - lower layer,151,4 people in household,121
476,2021,E01011982,2021 super output areas - lower layer,151,5 people in household,22
477,2021,E01011982,2021 super output areas - lower layer,151,6 people in household,6
478,2021,E01011982,2021 super output areas - lower layer,151,7 people in household,3
479,2021,E01011982,2021 super output areas - lower layer,151,8 or more people in household,0
480,2021,E01012003,2021 super output areas - lower layer,151,Total: All households,755
481,2021,E01012003,2021 super output areas - lower layer,151,0 people in household,0
482,2021,E01012003,2021 super output areas - lower layer,151,1 person in household,219
483,2021,E01012003,2021 super output areas - lower layer,151,2 people in household,307
484,2021,E01012003,2021 super output areas - lower layer,151,3 people in household,119
485,2021,E01012003,2021 super output areas - lower layer,151,4 people in household,88
486,2021,E01012003,2021 super output areas - lower layer,151,5 people in household,18
487,2021,E01012003,2021 super output areas - lower layer,151,6 people in household,4
488,2021,E01012003,2021 super output areas - lower layer,151,7 people in household,0
489,2021,E01012003,2021 super output areas - lower layer,151,8 or more people in household,0
490,2021,E01012005,2021 super output areas - lower layer,151,Total: All households,722
491,2021,E01012005,2021 super output areas - lower layer,151,0 people in household,0
492,2021,E01012005,2021 super output areas - lower layer,151,1 person in household,109
493,2021,E01012005,2021 super output areas - lower layer,151,2 people in household,276
494,2021,E01012005,2021 super output areas - lower layer,151,3 people in household,175
495,2021,E01012005,2021 super output areas - lower layer,151,4 people in household,137
496,2021,E01012005,2021 super output areas - lower layer,151,5 people in household,22
497,2021,E01012005,2021 super output areas - lower layer,151,6 people in household,3
498,2021,E01012005,2021 super output areas - lower layer,151,7 people in household,0
499,2021,E01012005,2021 super output areas - lower layer,151,8 or more people in household,0
500,2021,E01011965,2021 super output areas - lower layer,151,Total: All households,651
501,2021,E01011965,2021 super output areas - lower layer,151,0 people in household,0
502,2021,E01011965,2021 super output areas - lower layer,151,1 person in household,142
503,2021,E01011965,2021 super output areas - lower layer,151,2 people in household,266
504,2021,E01011965,2021 super output areas - lower layer,151,3 people in household,108
505,2021,E01011965,2021 super output areas - lower layer,151,4 people in household,88
506,2021,E01011965,2021 super output areas - lower layer,151,5 people in household,37
507,2021,E01011965,2021 super output areas - lower layer,151,6 people in household,6
508,2021,E01011965,2021 super output areas - lower layer,151,7 people in household,1
509,2021,E01011965,2021 super output areas - lower layer,151,8 or more people in household,3
510,2021,E01011966,2021 super output areas - lower layer,151,Total: All households,608
511,2021,E01011966,2021 super output areas - lower layer,151,0 people in household,0
512,2021,E01011966,2021 super output areas - lower layer,151,1 person in household,214
513,2021,E01011966,2021 super output areas - lower layer,151,2 people in household,221
514,2021,E01011966,2021 super output areas - lower layer,151,3 people in household,77
515,2021,E01011966,2021 super output areas - lower layer,151,4 people in household,72
516,2021,E01011966,2021 super output areas - lower layer,151,5 people in household,18
517,2021,E01011966,2021 super output areas - lower layer,151,6 people in household,4
518,2021,E01011966,2021 super output areas - lower layer,151,7 people in household,2
