,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
372,2021,E01012874,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,532
373,2021,E01012874,2021 super output areas - lower layer,151,Work mainly at or from home,31
374,2021,E01012874,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
375,2021,E01012874,2021 super output areas - lower layer,151,Train,3
376,2021,E01012874,2021 super output areas - lower layer,151,"Bus, minibus or coach",53
377,2021,E01012874,2021 super output areas - lower layer,151,Taxi,2
378,2021,E01012874,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",8
379,2021,E01012874,2021 super output areas - lower layer,151,Driving a car or van,281
380,2021,E01012874,2021 super output areas - lower layer,151,Passenger in a car or van,59
381,2021,E01012874,2021 super output areas - lower layer,151,Bicycle,46
382,2021,E01012874,2021 super output areas - lower layer,151,On foot,45
383,2021,E01012874,2021 super output areas - lower layer,151,Other method of travel to work,4
384,2021,E01012880,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,633
385,2021,E01012880,2021 super output areas - lower layer,151,Work mainly at or from home,38
386,2021,E01012880,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
387,2021,E01012880,2021 super output areas - lower layer,151,Train,2
388,2021,E01012880,2021 super output areas - lower layer,151,"Bus, minibus or coach",65
389,2021,E01012880,2021 super output areas - lower layer,151,Taxi,12
390,2021,E01012880,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",15
391,2021,E01012880,2021 super output areas - lower layer,151,Driving a car or van,322
392,2021,E01012880,2021 super output areas - lower layer,151,Passenger in a car or van,49
393,2021,E01012880,2021 super output areas - lower layer,151,Bicycle,73
394,2021,E01012880,2021 super output areas - lower layer,151,On foot,46
395,2021,E01012880,2021 super output areas - lower layer,151,Other method of travel to work,11
396,2021,E01012881,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,578
397,2021,E01012881,2021 super output areas - lower layer,151,Work mainly at or from home,41
398,2021,E01012881,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
399,2021,E01012881,2021 super output areas - lower layer,151,Train,0
400,2021,E01012881,2021 super output areas - lower layer,151,"Bus, minibus or coach",54
401,2021,E01012881,2021 super output areas - lower layer,151,Taxi,11
402,2021,E01012881,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",9
403,2021,E01012881,2021 super output areas - lower layer,151,Driving a car or van,297
404,2021,E01012881,2021 super output areas - lower layer,151,Passenger in a car or van,52
405,2021,E01012881,2021 super output areas - lower layer,151,Bicycle,57
406,2021,E01012881,2021 super output areas - lower layer,151,On foot,54
407,2021,E01012881,2021 super output areas - lower layer,151,Other method of travel to work,3
408,2021,E01012915,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,581
409,2021,E01012915,2021 super output areas - lower layer,151,Work mainly at or from home,43
410,2021,E01012915,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
411,2021,E01012915,2021 super output areas - lower layer,151,Train,1
412,2021,E01012915,2021 super output areas - lower layer,151,"Bus, minibus or coach",50
413,2021,E01012915,2021 super output areas - lower layer,151,Taxi,18
414,2021,E01012915,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",9
415,2021,E01012915,2021 super output areas - lower layer,151,Driving a car or van,318
416,2021,E01012915,2021 super output areas - lower layer,151,Passenger in a car or van,50
417,2021,E01012915,2021 super output areas - lower layer,151,Bicycle,35
418,2021,E01012915,2021 super output areas - lower layer,151,On foot,52
419,2021,E01012915,2021 super output areas - lower layer,151,Other method of travel to work,5
420,2021,E01012917,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,647
421,2021,E01012917,2021 super output areas - lower layer,151,Work mainly at or from home,63
422,2021,E01012917,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
423,2021,E01012917,2021 super output areas - lower layer,151,Train,2
424,2021,E01012917,2021 super output areas - lower layer,151,"Bus, minibus or coach",60
425,2021,E01012917,2021 super output areas - lower layer,151,Taxi,16
426,2021,E01012917,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
427,2021,E01012917,2021 super output areas - lower layer,151,Driving a car or van,338
428,2021,E01012917,2021 super output areas - lower layer,151,Passenger in a car or van,65
429,2021,E01012917,2021 super output areas - lower layer,151,Bicycle,50
430,2021,E01012917,2021 super output areas - lower layer,151,On foot,44
431,2021,E01012917,2021 super output areas - lower layer,151,Other method of travel to work,4
432,2021,E01012918,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,678
433,2021,E01012918,2021 super output areas - lower layer,151,Work mainly at or from home,61
434,2021,E01012918,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
435,2021,E01012918,2021 super output areas - lower layer,151,Train,5
436,2021,E01012918,2021 super output areas - lower layer,151,"Bus, minibus or coach",65
437,2021,E01012918,2021 super output areas - lower layer,151,Taxi,9
438,2021,E01012918,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",11
439,2021,E01012918,2021 super output areas - lower layer,151,Driving a car or van,344
440,2021,E01012918,2021 super output areas - lower layer,151,Passenger in a car or van,61
441,2021,E01012918,2021 super output areas - lower layer,151,Bicycle,69
442,2021,E01012918,2021 super output areas - lower layer,151,On foot,49
443,2021,E01012918,2021 super output areas - lower layer,151,Other method of travel to work,4
444,2021,E01012833,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,583
445,2021,E01012833,2021 super output areas - lower layer,151,Work mainly at or from home,46
446,2021,E01012833,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
447,2021,E01012833,2021 super output areas - lower layer,151,Train,1
448,2021,E01012833,2021 super output areas - lower layer,151,"Bus, minibus or coach",66
449,2021,E01012833,2021 super output areas - lower layer,151,Taxi,6
450,2021,E01012833,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
451,2021,E01012833,2021 super output areas - lower layer,151,Driving a car or van,313
452,2021,E01012833,2021 super output areas - lower layer,151,Passenger in a car or van,42
453,2021,E01012833,2021 super output areas - lower layer,151,Bicycle,51
454,2021,E01012833,2021 super output areas - lower layer,151,On foot,47
455,2021,E01012833,2021 super output areas - lower layer,151,Other method of travel to work,5
456,2021,E01012835,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,475
457,2021,E01012835,2021 super output areas - lower layer,151,Work mainly at or from home,82
458,2021,E01012835,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
459,2021,E01012835,2021 super output areas - lower layer,151,Train,0
460,2021,E01012835,2021 super output areas - lower layer,151,"Bus, minibus or coach",24
461,2021,E01012835,2021 super output areas - lower layer,151,Taxi,3
462,2021,E01012835,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
463,2021,E01012835,2021 super output areas - lower layer,151,Driving a car or van,295
464,2021,E01012835,2021 super output areas - lower layer,151,Passenger in a car or van,19
465,2021,E01012835,2021 super output areas - lower layer,151,Bicycle,20
466,2021,E01012835,2021 super output areas - lower layer,151,On foot,27
467,2021,E01012835,2021 super output areas - lower layer,151,Other method of travel to work,2
468,2021,E01012836,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,567
469,2021,E01012836,2021 super output areas - lower layer,151,Work mainly at or from home,44
470,2021,E01012836,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
471,2021,E01012836,2021 super output areas - lower layer,151,Train,1
472,2021,E01012836,2021 super output areas - lower layer,151,"Bus, minibus or coach",60
473,2021,E01012836,2021 super output areas - lower layer,151,Taxi,8
474,2021,E01012836,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
475,2021,E01012836,2021 super output areas - lower layer,151,Driving a car or van,320
476,2021,E01012836,2021 super output areas - lower layer,151,Passenger in a car or van,44
477,2021,E01012836,2021 super output areas - lower layer,151,Bicycle,46
478,2021,E01012836,2021 super output areas - lower layer,151,On foot,32
479,2021,E01012836,2021 super output areas - lower layer,151,Other method of travel to work,6
480,2021,E01012839,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,561
481,2021,E01012839,2021 super output areas - lower layer,151,Work mainly at or from home,59
482,2021,E01012839,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
483,2021,E01012839,2021 super output areas - lower layer,151,Train,1
484,2021,E01012839,2021 super output areas - lower layer,151,"Bus, minibus or coach",50
485,2021,E01012839,2021 super output areas - lower layer,151,Taxi,4
486,2021,E01012839,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
487,2021,E01012839,2021 super output areas - lower layer,151,Driving a car or van,343
488,2021,E01012839,2021 super output areas - lower layer,151,Passenger in a car or van,20
489,2021,E01012839,2021 super output areas - lower layer,151,Bicycle,39
490,2021,E01012839,2021 super output areas - lower layer,151,On foot,35
491,2021,E01012839,2021 super output areas - lower layer,151,Other method of travel to work,4
492,2021,E01012840,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,579
493,2021,E01012840,2021 super output areas - lower layer,151,Work mainly at or from home,34
494,2021,E01012840,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
495,2021,E01012840,2021 super output areas - lower layer,151,Train,3
496,2021,E01012840,2021 super output areas - lower layer,151,"Bus, minibus or coach",90
497,2021,E01012840,2021 super output areas - lower layer,151,Taxi,8
498,2021,E01012840,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
