,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_MIGIND_4_NAME,OBS_VALUE
298,2021,E01016275,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,148
299,2021,E01016275,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,9
300,2021,E01016276,2021 super output areas - lower layer,151,Total: All usual residents,1464
301,2021,E01016276,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1349
302,2021,E01016276,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
303,2021,E01016276,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,109
304,2021,E01016276,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,4
305,2021,E01016327,2021 super output areas - lower layer,151,Total: All usual residents,1204
306,2021,E01016327,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1075
307,2021,E01016327,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
308,2021,E01016327,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,124
309,2021,E01016327,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,3
310,2021,E01016328,2021 super output areas - lower layer,151,Total: All usual residents,1906
311,2021,E01016328,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1669
312,2021,E01016328,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
313,2021,E01016328,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,226
314,2021,E01016328,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,7
315,2021,E01016344,2021 super output areas - lower layer,151,Total: All usual residents,1554
316,2021,E01016344,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1419
317,2021,E01016344,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
318,2021,E01016344,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,121
319,2021,E01016344,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,11
320,2021,E01016345,2021 super output areas - lower layer,151,Total: All usual residents,1472
321,2021,E01016345,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1303
322,2021,E01016345,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
323,2021,E01016345,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,144
324,2021,E01016345,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,23
325,2021,E01016296,2021 super output areas - lower layer,151,Total: All usual residents,1533
326,2021,E01016296,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1346
327,2021,E01016296,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
328,2021,E01016296,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,169
329,2021,E01016296,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,15
330,2021,E01016297,2021 super output areas - lower layer,151,Total: All usual residents,1624
331,2021,E01016297,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1516
332,2021,E01016297,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
333,2021,E01016297,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,104
334,2021,E01016297,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,3
335,2021,E01016298,2021 super output areas - lower layer,151,Total: All usual residents,1171
336,2021,E01016298,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1046
337,2021,E01016298,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
338,2021,E01016298,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,115
339,2021,E01016298,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,7
340,2021,E01016299,2021 super output areas - lower layer,151,Total: All usual residents,1477
341,2021,E01016299,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1322
342,2021,E01016299,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
343,2021,E01016299,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,144
344,2021,E01016299,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,7
345,2021,E01016254,2021 super output areas - lower layer,151,Total: All usual residents,1472
346,2021,E01016254,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1376
347,2021,E01016254,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
348,2021,E01016254,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,82
349,2021,E01016254,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,13
350,2021,E01016255,2021 super output areas - lower layer,151,Total: All usual residents,1459
351,2021,E01016255,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1305
352,2021,E01016255,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,10
353,2021,E01016255,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,130
354,2021,E01016255,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,14
355,2021,E01016264,2021 super output areas - lower layer,151,Total: All usual residents,1709
356,2021,E01016264,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1482
357,2021,E01016264,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,22
358,2021,E01016264,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,177
359,2021,E01016264,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,28
360,2021,E01016265,2021 super output areas - lower layer,151,Total: All usual residents,1543
