,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DISABILITY_5_NAME,OBS_VALUE
284,2021,E01019533,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,990
285,2021,E01019534,2021 super output areas - lower layer,151,Total: All usual residents,1374
286,2021,E01019534,2021 super output areas - lower layer,151,Disabled under the Equality Act,443
287,2021,E01019534,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,251
288,2021,E01019534,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,192
289,2021,E01019534,2021 super output areas - lower layer,151,Not disabled under the Equality Act,931
290,2021,E01019534,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,109
291,2021,E01019534,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,822
292,2021,E01019535,2021 super output areas - lower layer,151,Total: All usual residents,1434
293,2021,E01019535,2021 super output areas - lower layer,151,Disabled under the Equality Act,284
294,2021,E01019535,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,121
295,2021,E01019535,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,163
296,2021,E01019535,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1150
297,2021,E01019535,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,134
298,2021,E01019535,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1016
299,2021,E01019536,2021 super output areas - lower layer,151,Total: All usual residents,1874
300,2021,E01019536,2021 super output areas - lower layer,151,Disabled under the Equality Act,434
301,2021,E01019536,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,188
302,2021,E01019536,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,246
303,2021,E01019536,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1440
304,2021,E01019536,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,135
305,2021,E01019536,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1305
306,2021,E01019549,2021 super output areas - lower layer,151,Total: All usual residents,1401
307,2021,E01019549,2021 super output areas - lower layer,151,Disabled under the Equality Act,372
308,2021,E01019549,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,180
309,2021,E01019549,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,192
310,2021,E01019549,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1029
311,2021,E01019549,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,85
312,2021,E01019549,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,944
313,2021,E01019550,2021 super output areas - lower layer,151,Total: All usual residents,1612
314,2021,E01019550,2021 super output areas - lower layer,151,Disabled under the Equality Act,380
315,2021,E01019550,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,166
316,2021,E01019550,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,214
317,2021,E01019550,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1232
318,2021,E01019550,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,107
319,2021,E01019550,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1125
320,2021,E01019551,2021 super output areas - lower layer,151,Total: All usual residents,1445
321,2021,E01019551,2021 super output areas - lower layer,151,Disabled under the Equality Act,387
322,2021,E01019551,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,178
323,2021,E01019551,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,209
324,2021,E01019551,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1058
325,2021,E01019551,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,126
326,2021,E01019551,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,932
327,2021,E01019552,2021 super output areas - lower layer,151,Total: All usual residents,1309
328,2021,E01019552,2021 super output areas - lower layer,151,Disabled under the Equality Act,294
329,2021,E01019552,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,134
330,2021,E01019552,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,160
331,2021,E01019552,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1015
332,2021,E01019552,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,107
333,2021,E01019552,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,908
334,2021,E01019567,2021 super output areas - lower layer,151,Total: All usual residents,1751
335,2021,E01019567,2021 super output areas - lower layer,151,Disabled under the Equality Act,485
336,2021,E01019567,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,238
337,2021,E01019567,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,247
338,2021,E01019567,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1266
339,2021,E01019567,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,108
340,2021,E01019567,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1158
341,2021,E01019537,2021 super output areas - lower layer,151,Total: All usual residents,1635
342,2021,E01019537,2021 super output areas - lower layer,151,Disabled under the Equality Act,250
343,2021,E01019537,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,85
344,2021,E01019537,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,165
345,2021,E01019537,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1385
346,2021,E01019537,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,140
