,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_CARER_7_NAME,OBS_VALUE
307,2021,E01032821,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,54
308,2021,E01024078,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1679
309,2021,E01024078,2021 super output areas - lower layer,151,Provides no unpaid care,1554
310,2021,E01024078,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,58
311,2021,E01024078,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,38
312,2021,E01024078,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
313,2021,E01024078,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,33
314,2021,E01024078,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
315,2021,E01024078,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,20
316,2021,E01024078,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,34
317,2021,E01024080,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1276
318,2021,E01024080,2021 super output areas - lower layer,151,Provides no unpaid care,1159
319,2021,E01024080,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,62
320,2021,E01024080,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,48
321,2021,E01024080,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
322,2021,E01024080,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,28
323,2021,E01024080,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,7
324,2021,E01024080,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,21
325,2021,E01024080,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,27
326,2021,E01024081,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1464
327,2021,E01024081,2021 super output areas - lower layer,151,Provides no unpaid care,1324
328,2021,E01024081,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,61
329,2021,E01024081,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,39
330,2021,E01024081,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
331,2021,E01024081,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,35
332,2021,E01024081,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,17
333,2021,E01024081,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,18
334,2021,E01024081,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,44
335,2021,E01024082,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1337
336,2021,E01024082,2021 super output areas - lower layer,151,Provides no unpaid care,1220
337,2021,E01024082,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,51
338,2021,E01024082,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,33
339,2021,E01024082,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
340,2021,E01024082,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,31
341,2021,E01024082,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
342,2021,E01024082,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,18
343,2021,E01024082,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,35
344,2021,E01024095,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1410
345,2021,E01024095,2021 super output areas - lower layer,151,Provides no unpaid care,1274
346,2021,E01024095,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,60
347,2021,E01024095,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,43
348,2021,E01024095,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,17
349,2021,E01024095,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,19
350,2021,E01024095,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
351,2021,E01024095,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,7
352,2021,E01024095,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,57
353,2021,E01024094,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2566
354,2021,E01024094,2021 super output areas - lower layer,151,Provides no unpaid care,2310
355,2021,E01024094,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,119
356,2021,E01024094,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,90
357,2021,E01024094,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,29
358,2021,E01024094,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,52
359,2021,E01024094,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,29
360,2021,E01024094,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,23
361,2021,E01024094,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,85
362,2021,E01024096,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1652
363,2021,E01024096,2021 super output areas - lower layer,151,Provides no unpaid care,1472
364,2021,E01024096,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,88
365,2021,E01024096,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,67
366,2021,E01024096,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
367,2021,E01024096,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,25
368,2021,E01024096,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
369,2021,E01024096,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
370,2021,E01024096,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,67
371,2021,E01024097,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1535
372,2021,E01024097,2021 super output areas - lower layer,151,Provides no unpaid care,1379
373,2021,E01024097,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,80
374,2021,E01024097,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,63
375,2021,E01024097,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,17
376,2021,E01024097,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,28
377,2021,E01024097,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,19
378,2021,E01024097,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,9
379,2021,E01024097,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,48
380,2021,E01024098,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1492
381,2021,E01024098,2021 super output areas - lower layer,151,Provides no unpaid care,1355
382,2021,E01024098,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,70
383,2021,E01024098,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,54
384,2021,E01024098,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,16
385,2021,E01024098,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,23
386,2021,E01024098,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,9
387,2021,E01024098,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,14
388,2021,E01024098,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,44
389,2021,E01024064,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2486
390,2021,E01024064,2021 super output areas - lower layer,151,Provides no unpaid care,2260
391,2021,E01024064,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,114
392,2021,E01024064,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,82
393,2021,E01024064,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,32
394,2021,E01024064,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,27
395,2021,E01024064,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
396,2021,E01024064,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,14
397,2021,E01024064,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,85
398,2021,E01024066,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1504
399,2021,E01024066,2021 super output areas - lower layer,151,Provides no unpaid care,1332
400,2021,E01024066,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,53
401,2021,E01024066,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,37
402,2021,E01024066,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,16
403,2021,E01024066,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,36
404,2021,E01024066,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
405,2021,E01024066,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,26
406,2021,E01024066,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,83
407,2021,E01024079,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1517
408,2021,E01024079,2021 super output areas - lower layer,151,Provides no unpaid care,1342
409,2021,E01024079,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,94
410,2021,E01024079,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,68
411,2021,E01024079,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,26
412,2021,E01024079,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,23
413,2021,E01024079,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
414,2021,E01024079,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,12
415,2021,E01024079,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,58
416,2021,E01024083,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1319
417,2021,E01024083,2021 super output areas - lower layer,151,Provides no unpaid care,1184
418,2021,E01024083,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,48
419,2021,E01024083,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,36
420,2021,E01024083,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,12
421,2021,E01024083,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,24
422,2021,E01024083,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,8
423,2021,E01024083,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,16
424,2021,E01024083,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,63
425,2021,E01024118,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1721
