,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
417,2021,E01016316,2021 super output areas - lower layer,151,6 people in household,13
418,2021,E01016316,2021 super output areas - lower layer,151,7 people in household,1
419,2021,E01016316,2021 super output areas - lower layer,151,8 or more people in household,0
420,2021,E01016317,2021 super output areas - lower layer,151,Total: All households,567
421,2021,E01016317,2021 super output areas - lower layer,151,0 people in household,0
422,2021,E01016317,2021 super output areas - lower layer,151,1 person in household,105
423,2021,E01016317,2021 super output areas - lower layer,151,2 people in household,216
424,2021,E01016317,2021 super output areas - lower layer,151,3 people in household,96
425,2021,E01016317,2021 super output areas - lower layer,151,4 people in household,104
426,2021,E01016317,2021 super output areas - lower layer,151,5 people in household,33
427,2021,E01016317,2021 super output areas - lower layer,151,6 people in household,8
428,2021,E01016317,2021 super output areas - lower layer,151,7 people in household,3
429,2021,E01016317,2021 super output areas - lower layer,151,8 or more people in household,2
430,2021,E01016318,2021 super output areas - lower layer,151,Total: All households,629
431,2021,E01016318,2021 super output areas - lower layer,151,0 people in household,0
432,2021,E01016318,2021 super output areas - lower layer,151,1 person in household,162
433,2021,E01016318,2021 super output areas - lower layer,151,2 people in household,243
434,2021,E01016318,2021 super output areas - lower layer,151,3 people in household,95
435,2021,E01016318,2021 super output areas - lower layer,151,4 people in household,99
436,2021,E01016318,2021 super output areas - lower layer,151,5 people in household,23
437,2021,E01016318,2021 super output areas - lower layer,151,6 people in household,5
438,2021,E01016318,2021 super output areas - lower layer,151,7 people in household,2
439,2021,E01016318,2021 super output areas - lower layer,151,8 or more people in household,0
440,2021,E01016258,2021 super output areas - lower layer,151,Total: All households,685
441,2021,E01016258,2021 super output areas - lower layer,151,0 people in household,0
442,2021,E01016258,2021 super output areas - lower layer,151,1 person in household,232
443,2021,E01016258,2021 super output areas - lower layer,151,2 people in household,217
444,2021,E01016258,2021 super output areas - lower layer,151,3 people in household,105
445,2021,E01016258,2021 super output areas - lower layer,151,4 people in household,106
446,2021,E01016258,2021 super output areas - lower layer,151,5 people in household,22
447,2021,E01016258,2021 super output areas - lower layer,151,6 people in household,3
448,2021,E01016258,2021 super output areas - lower layer,151,7 people in household,0
449,2021,E01016258,2021 super output areas - lower layer,151,8 or more people in household,0
450,2021,E01016261,2021 super output areas - lower layer,151,Total: All households,590
451,2021,E01016261,2021 super output areas - lower layer,151,0 people in household,0
452,2021,E01016261,2021 super output areas - lower layer,151,1 person in household,68
453,2021,E01016261,2021 super output areas - lower layer,151,2 people in household,217
454,2021,E01016261,2021 super output areas - lower layer,151,3 people in household,138
455,2021,E01016261,2021 super output areas - lower layer,151,4 people in household,136
456,2021,E01016261,2021 super output areas - lower layer,151,5 people in household,26
457,2021,E01016261,2021 super output areas - lower layer,151,6 people in household,4
458,2021,E01016261,2021 super output areas - lower layer,151,7 people in household,1
459,2021,E01016261,2021 super output areas - lower layer,151,8 or more people in household,0
460,2021,E01016349,2021 super output areas - lower layer,151,Total: All households,486
461,2021,E01016349,2021 super output areas - lower layer,151,0 people in household,0
462,2021,E01016349,2021 super output areas - lower layer,151,1 person in household,95
463,2021,E01016349,2021 super output areas - lower layer,151,2 people in household,179
464,2021,E01016349,2021 super output areas - lower layer,151,3 people in household,77
465,2021,E01016349,2021 super output areas - lower layer,151,4 people in household,99
466,2021,E01016349,2021 super output areas - lower layer,151,5 people in household,26
467,2021,E01016349,2021 super output areas - lower layer,151,6 people in household,6
468,2021,E01016349,2021 super output areas - lower layer,151,7 people in household,4
469,2021,E01016349,2021 super output areas - lower layer,151,8 or more people in household,0
470,2021,E01016350,2021 super output areas - lower layer,151,Total: All households,588
471,2021,E01016350,2021 super output areas - lower layer,151,0 people in household,0
472,2021,E01016350,2021 super output areas - lower layer,151,1 person in household,135
473,2021,E01016350,2021 super output areas - lower layer,151,2 people in household,206
474,2021,E01016350,2021 super output areas - lower layer,151,3 people in household,95
475,2021,E01016350,2021 super output areas - lower layer,151,4 people in household,110
476,2021,E01016350,2021 super output areas - lower layer,151,5 people in household,32
477,2021,E01016350,2021 super output areas - lower layer,151,6 people in household,5
478,2021,E01016350,2021 super output areas - lower layer,151,7 people in household,4
479,2021,E01016350,2021 super output areas - lower layer,151,8 or more people in household,1
480,2021,E01016259,2021 super output areas - lower layer,151,Total: All households,608
481,2021,E01016259,2021 super output areas - lower layer,151,0 people in household,0
482,2021,E01016259,2021 super output areas - lower layer,151,1 person in household,120
483,2021,E01016259,2021 super output areas - lower layer,151,2 people in household,224
484,2021,E01016259,2021 super output areas - lower layer,151,3 people in household,126
485,2021,E01016259,2021 super output areas - lower layer,151,4 people in household,103
486,2021,E01016259,2021 super output areas - lower layer,151,5 people in household,31
487,2021,E01016259,2021 super output areas - lower layer,151,6 people in household,3
488,2021,E01016259,2021 super output areas - lower layer,151,7 people in household,1
489,2021,E01016259,2021 super output areas - lower layer,151,8 or more people in household,0
490,2021,E01016260,2021 super output areas - lower layer,151,Total: All households,644
491,2021,E01016260,2021 super output areas - lower layer,151,0 people in household,0
492,2021,E01016260,2021 super output areas - lower layer,151,1 person in household,111
493,2021,E01016260,2021 super output areas - lower layer,151,2 people in household,252
494,2021,E01016260,2021 super output areas - lower layer,151,3 people in household,111
495,2021,E01016260,2021 super output areas - lower layer,151,4 people in household,130
496,2021,E01016260,2021 super output areas - lower layer,151,5 people in household,27
497,2021,E01016260,2021 super output areas - lower layer,151,6 people in household,12
498,2021,E01016260,2021 super output areas - lower layer,151,7 people in household,0
499,2021,E01016260,2021 super output areas - lower layer,151,8 or more people in household,1
500,2021,E01016262,2021 super output areas - lower layer,151,Total: All households,535
501,2021,E01016262,2021 super output areas - lower layer,151,0 people in household,0
502,2021,E01016262,2021 super output areas - lower layer,151,1 person in household,121
503,2021,E01016262,2021 super output areas - lower layer,151,2 people in household,184
504,2021,E01016262,2021 super output areas - lower layer,151,3 people in household,94
505,2021,E01016262,2021 super output areas - lower layer,151,4 people in household,95
506,2021,E01016262,2021 super output areas - lower layer,151,5 people in household,31
507,2021,E01016262,2021 super output areas - lower layer,151,6 people in household,10
508,2021,E01016262,2021 super output areas - lower layer,151,7 people in household,0
509,2021,E01016262,2021 super output areas - lower layer,151,8 or more people in household,0
510,2021,E01016272,2021 super output areas - lower layer,151,Total: All households,614
511,2021,E01016272,2021 super output areas - lower layer,151,0 people in household,0
512,2021,E01016272,2021 super output areas - lower layer,151,1 person in household,140
513,2021,E01016272,2021 super output areas - lower layer,151,2 people in household,217
514,2021,E01016272,2021 super output areas - lower layer,151,3 people in household,126
515,2021,E01016272,2021 super output areas - lower layer,151,4 people in household,90
516,2021,E01016272,2021 super output areas - lower layer,151,5 people in household,27
517,2021,E01016272,2021 super output areas - lower layer,151,6 people in household,10
518,2021,E01016272,2021 super output areas - lower layer,151,7 people in household,2
