,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ENGPRF_6_NAME,OBS_VALUE
279,2021,E01011962,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
280,2021,E01011977,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1613
281,2021,E01011977,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1590
282,2021,E01011977,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),23
283,2021,E01011977,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,5
284,2021,E01011977,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,12
285,2021,E01011977,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,6
286,2021,E01011977,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
287,2021,E01011978,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1564
288,2021,E01011978,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1546
289,2021,E01011978,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),18
290,2021,E01011978,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,7
291,2021,E01011978,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,8
292,2021,E01011978,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,3
293,2021,E01011978,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
294,2021,E01011979,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1414
295,2021,E01011979,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1400
296,2021,E01011979,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),14
297,2021,E01011979,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,6
298,2021,E01011979,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,6
299,2021,E01011979,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
300,2021,E01011979,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
301,2021,E01011959,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2781
302,2021,E01011959,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),2743
303,2021,E01011959,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),38
304,2021,E01011959,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,29
305,2021,E01011959,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,6
306,2021,E01011959,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,3
307,2021,E01011959,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
308,2021,E01011960,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1263
309,2021,E01011960,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1261
310,2021,E01011960,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),2
311,2021,E01011960,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,2
312,2021,E01011960,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,0
313,2021,E01011960,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
314,2021,E01011960,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
315,2021,E01011963,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1375
316,2021,E01011963,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1371
317,2021,E01011963,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),4
318,2021,E01011963,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,2
319,2021,E01011963,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,1
320,2021,E01011963,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
321,2021,E01011963,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
322,2021,E01011968,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1904
323,2021,E01011968,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1892
324,2021,E01011968,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),12
325,2021,E01011968,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,3
326,2021,E01011968,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,6
327,2021,E01011968,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
328,2021,E01011968,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
329,2021,E01011982,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1636
330,2021,E01011982,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1623
331,2021,E01011982,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),13
332,2021,E01011982,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,9
333,2021,E01011982,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,3
334,2021,E01011982,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
335,2021,E01011982,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
336,2021,E01012003,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1621
