,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
307,2021,E01006201,2021 super output areas - lower layer,151,L13 Routine occupations,94
308,2021,E01006201,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,98
309,2021,E01006201,2021 super output areas - lower layer,151,L15 Full-time students,53
310,2021,E01006202,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1089
311,2021,E01006202,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",211
312,2021,E01006202,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",284
313,2021,E01006202,2021 super output areas - lower layer,151,L7 Intermediate occupations,163
314,2021,E01006202,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,90
315,2021,E01006202,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,36
316,2021,E01006202,2021 super output areas - lower layer,151,L12 Semi-routine occupations,89
317,2021,E01006202,2021 super output areas - lower layer,151,L13 Routine occupations,103
318,2021,E01006202,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,51
319,2021,E01006202,2021 super output areas - lower layer,151,L15 Full-time students,62
320,2021,E01006120,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1168
321,2021,E01006120,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",212
322,2021,E01006120,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",302
323,2021,E01006120,2021 super output areas - lower layer,151,L7 Intermediate occupations,194
324,2021,E01006120,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,84
325,2021,E01006120,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,54
326,2021,E01006120,2021 super output areas - lower layer,151,L12 Semi-routine occupations,99
327,2021,E01006120,2021 super output areas - lower layer,151,L13 Routine occupations,101
328,2021,E01006120,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,55
329,2021,E01006120,2021 super output areas - lower layer,151,L15 Full-time students,67
330,2021,E01006129,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1157
331,2021,E01006129,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",146
332,2021,E01006129,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",259
333,2021,E01006129,2021 super output areas - lower layer,151,L7 Intermediate occupations,163
334,2021,E01006129,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,100
335,2021,E01006129,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,67
336,2021,E01006129,2021 super output areas - lower layer,151,L12 Semi-routine occupations,128
337,2021,E01006129,2021 super output areas - lower layer,151,L13 Routine occupations,133
338,2021,E01006129,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,114
339,2021,E01006129,2021 super output areas - lower layer,151,L15 Full-time students,47
340,2021,E01006133,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1215
341,2021,E01006133,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",189
342,2021,E01006133,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",283
343,2021,E01006133,2021 super output areas - lower layer,151,L7 Intermediate occupations,190
344,2021,E01006133,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,114
345,2021,E01006133,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,70
346,2021,E01006133,2021 super output areas - lower layer,151,L12 Semi-routine occupations,127
347,2021,E01006133,2021 super output areas - lower layer,151,L13 Routine occupations,112
348,2021,E01006133,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,78
349,2021,E01006133,2021 super output areas - lower layer,151,L15 Full-time students,52
350,2021,E01006197,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1166
351,2021,E01006197,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",219
352,2021,E01006197,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",321
353,2021,E01006197,2021 super output areas - lower layer,151,L7 Intermediate occupations,156
354,2021,E01006197,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,82
355,2021,E01006197,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,64
356,2021,E01006197,2021 super output areas - lower layer,151,L12 Semi-routine occupations,103
357,2021,E01006197,2021 super output areas - lower layer,151,L13 Routine occupations,102
358,2021,E01006197,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,62
359,2021,E01006197,2021 super output areas - lower layer,151,L15 Full-time students,57
360,2021,E01006203,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1117
361,2021,E01006203,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",223
362,2021,E01006203,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",315
363,2021,E01006203,2021 super output areas - lower layer,151,L7 Intermediate occupations,154
364,2021,E01006203,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,105
365,2021,E01006203,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,50
366,2021,E01006203,2021 super output areas - lower layer,151,L12 Semi-routine occupations,93
367,2021,E01006203,2021 super output areas - lower layer,151,L13 Routine occupations,67
368,2021,E01006203,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,39
369,2021,E01006203,2021 super output areas - lower layer,151,L15 Full-time students,71
370,2021,E01006142,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1383
371,2021,E01006142,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",186
372,2021,E01006142,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",321
373,2021,E01006142,2021 super output areas - lower layer,151,L7 Intermediate occupations,164
374,2021,E01006142,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,105
375,2021,E01006142,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,65
376,2021,E01006142,2021 super output areas - lower layer,151,L12 Semi-routine occupations,133
377,2021,E01006142,2021 super output areas - lower layer,151,L13 Routine occupations,149
378,2021,E01006142,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,150
379,2021,E01006142,2021 super output areas - lower layer,151,L15 Full-time students,110
380,2021,E01006143,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1351
381,2021,E01006143,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",305
382,2021,E01006143,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",355
383,2021,E01006143,2021 super output areas - lower layer,151,L7 Intermediate occupations,156
384,2021,E01006143,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,111
385,2021,E01006143,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,41
386,2021,E01006143,2021 super output areas - lower layer,151,L12 Semi-routine occupations,93
387,2021,E01006143,2021 super output areas - lower layer,151,L13 Routine occupations,109
388,2021,E01006143,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,85
389,2021,E01006143,2021 super output areas - lower layer,151,L15 Full-time students,96
390,2021,E01006144,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1136
391,2021,E01006144,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",117
392,2021,E01006144,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",222
393,2021,E01006144,2021 super output areas - lower layer,151,L7 Intermediate occupations,123
394,2021,E01006144,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,68
395,2021,E01006144,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,51
396,2021,E01006144,2021 super output areas - lower layer,151,L12 Semi-routine occupations,149
397,2021,E01006144,2021 super output areas - lower layer,151,L13 Routine occupations,183
398,2021,E01006144,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,150
399,2021,E01006144,2021 super output areas - lower layer,151,L15 Full-time students,73
400,2021,E01006180,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1469
401,2021,E01006180,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",232
