,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
417,2021,E01006181,2021 super output areas - lower layer,151,6 people in household,26
418,2021,E01006181,2021 super output areas - lower layer,151,7 people in household,5
419,2021,E01006181,2021 super output areas - lower layer,151,8 or more people in household,3
420,2021,E01006147,2021 super output areas - lower layer,151,Total: All households,526
421,2021,E01006147,2021 super output areas - lower layer,151,0 people in household,0
422,2021,E01006147,2021 super output areas - lower layer,151,1 person in household,93
423,2021,E01006147,2021 super output areas - lower layer,151,2 people in household,169
424,2021,E01006147,2021 super output areas - lower layer,151,3 people in household,100
425,2021,E01006147,2021 super output areas - lower layer,151,4 people in household,129
426,2021,E01006147,2021 super output areas - lower layer,151,5 people in household,28
427,2021,E01006147,2021 super output areas - lower layer,151,6 people in household,5
428,2021,E01006147,2021 super output areas - lower layer,151,7 people in household,1
429,2021,E01006147,2021 super output areas - lower layer,151,8 or more people in household,1
430,2021,E01006149,2021 super output areas - lower layer,151,Total: All households,687
431,2021,E01006149,2021 super output areas - lower layer,151,0 people in household,0
432,2021,E01006149,2021 super output areas - lower layer,151,1 person in household,229
433,2021,E01006149,2021 super output areas - lower layer,151,2 people in household,203
434,2021,E01006149,2021 super output areas - lower layer,151,3 people in household,109
435,2021,E01006149,2021 super output areas - lower layer,151,4 people in household,121
436,2021,E01006149,2021 super output areas - lower layer,151,5 people in household,19
437,2021,E01006149,2021 super output areas - lower layer,151,6 people in household,6
438,2021,E01006149,2021 super output areas - lower layer,151,7 people in household,0
439,2021,E01006149,2021 super output areas - lower layer,151,8 or more people in household,0
440,2021,E01006150,2021 super output areas - lower layer,151,Total: All households,867
441,2021,E01006150,2021 super output areas - lower layer,151,0 people in household,0
442,2021,E01006150,2021 super output areas - lower layer,151,1 person in household,359
443,2021,E01006150,2021 super output areas - lower layer,151,2 people in household,253
444,2021,E01006150,2021 super output areas - lower layer,151,3 people in household,100
445,2021,E01006150,2021 super output areas - lower layer,151,4 people in household,110
446,2021,E01006150,2021 super output areas - lower layer,151,5 people in household,33
447,2021,E01006150,2021 super output areas - lower layer,151,6 people in household,11
448,2021,E01006150,2021 super output areas - lower layer,151,7 people in household,1
449,2021,E01006150,2021 super output areas - lower layer,151,8 or more people in household,0
450,2021,E01006154,2021 super output areas - lower layer,151,Total: All households,660
451,2021,E01006154,2021 super output areas - lower layer,151,0 people in household,0
452,2021,E01006154,2021 super output areas - lower layer,151,1 person in household,194
453,2021,E01006154,2021 super output areas - lower layer,151,2 people in household,197
454,2021,E01006154,2021 super output areas - lower layer,151,3 people in household,105
455,2021,E01006154,2021 super output areas - lower layer,151,4 people in household,129
456,2021,E01006154,2021 super output areas - lower layer,151,5 people in household,29
457,2021,E01006154,2021 super output areas - lower layer,151,6 people in household,5
458,2021,E01006154,2021 super output areas - lower layer,151,7 people in household,1
459,2021,E01006154,2021 super output areas - lower layer,151,8 or more people in household,0
460,2021,E01006165,2021 super output areas - lower layer,151,Total: All households,913
461,2021,E01006165,2021 super output areas - lower layer,151,0 people in household,0
462,2021,E01006165,2021 super output areas - lower layer,151,1 person in household,278
463,2021,E01006165,2021 super output areas - lower layer,151,2 people in household,345
464,2021,E01006165,2021 super output areas - lower layer,151,3 people in household,151
465,2021,E01006165,2021 super output areas - lower layer,151,4 people in household,111
466,2021,E01006165,2021 super output areas - lower layer,151,5 people in household,22
467,2021,E01006165,2021 super output areas - lower layer,151,6 people in household,4
468,2021,E01006165,2021 super output areas - lower layer,151,7 people in household,0
469,2021,E01006165,2021 super output areas - lower layer,151,8 or more people in household,2
470,2021,E01006166,2021 super output areas - lower layer,151,Total: All households,682
471,2021,E01006166,2021 super output areas - lower layer,151,0 people in household,0
472,2021,E01006166,2021 super output areas - lower layer,151,1 person in household,203
473,2021,E01006166,2021 super output areas - lower layer,151,2 people in household,206
474,2021,E01006166,2021 super output areas - lower layer,151,3 people in household,128
475,2021,E01006166,2021 super output areas - lower layer,151,4 people in household,93
476,2021,E01006166,2021 super output areas - lower layer,151,5 people in household,36
477,2021,E01006166,2021 super output areas - lower layer,151,6 people in household,15
478,2021,E01006166,2021 super output areas - lower layer,151,7 people in household,1
479,2021,E01006166,2021 super output areas - lower layer,151,8 or more people in household,0
480,2021,E01006169,2021 super output areas - lower layer,151,Total: All households,665
481,2021,E01006169,2021 super output areas - lower layer,151,0 people in household,0
482,2021,E01006169,2021 super output areas - lower layer,151,1 person in household,162
483,2021,E01006169,2021 super output areas - lower layer,151,2 people in household,223
484,2021,E01006169,2021 super output areas - lower layer,151,3 people in household,134
485,2021,E01006169,2021 super output areas - lower layer,151,4 people in household,97
486,2021,E01006169,2021 super output areas - lower layer,151,5 people in household,45
487,2021,E01006169,2021 super output areas - lower layer,151,6 people in household,3
488,2021,E01006169,2021 super output areas - lower layer,151,7 people in household,1
489,2021,E01006169,2021 super output areas - lower layer,151,8 or more people in household,0
490,2021,E01006170,2021 super output areas - lower layer,151,Total: All households,677
491,2021,E01006170,2021 super output areas - lower layer,151,0 people in household,0
492,2021,E01006170,2021 super output areas - lower layer,151,1 person in household,200
493,2021,E01006170,2021 super output areas - lower layer,151,2 people in household,217
494,2021,E01006170,2021 super output areas - lower layer,151,3 people in household,112
495,2021,E01006170,2021 super output areas - lower layer,151,4 people in household,114
496,2021,E01006170,2021 super output areas - lower layer,151,5 people in household,29
497,2021,E01006170,2021 super output areas - lower layer,151,6 people in household,3
498,2021,E01006170,2021 super output areas - lower layer,151,7 people in household,2
499,2021,E01006170,2021 super output areas - lower layer,151,8 or more people in household,0
500,2021,E01006171,2021 super output areas - lower layer,151,Total: All households,766
501,2021,E01006171,2021 super output areas - lower layer,151,0 people in household,0
502,2021,E01006171,2021 super output areas - lower layer,151,1 person in household,263
503,2021,E01006171,2021 super output areas - lower layer,151,2 people in household,211
504,2021,E01006171,2021 super output areas - lower layer,151,3 people in household,151
505,2021,E01006171,2021 super output areas - lower layer,151,4 people in household,96
506,2021,E01006171,2021 super output areas - lower layer,151,5 people in household,40
507,2021,E01006171,2021 super output areas - lower layer,151,6 people in household,2
508,2021,E01006171,2021 super output areas - lower layer,151,7 people in household,3
509,2021,E01006171,2021 super output areas - lower layer,151,8 or more people in household,0
510,2021,E01006098,2021 super output areas - lower layer,151,Total: All households,513
511,2021,E01006098,2021 super output areas - lower layer,151,0 people in household,0
512,2021,E01006098,2021 super output areas - lower layer,151,1 person in household,125
513,2021,E01006098,2021 super output areas - lower layer,151,2 people in household,165
514,2021,E01006098,2021 super output areas - lower layer,151,3 people in household,72
515,2021,E01006098,2021 super output areas - lower layer,151,4 people in household,120
516,2021,E01006098,2021 super output areas - lower layer,151,5 people in household,26
517,2021,E01006098,2021 super output areas - lower layer,151,6 people in household,3
518,2021,E01006098,2021 super output areas - lower layer,151,7 people in household,2
