,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
417,2021,E01009712,2021 super output areas - lower layer,151,6 people in household,8
418,2021,E01009712,2021 super output areas - lower layer,151,7 people in household,4
419,2021,E01009712,2021 super output areas - lower layer,151,8 or more people in household,0
420,2021,E01009714,2021 super output areas - lower layer,151,Total: All households,563
421,2021,E01009714,2021 super output areas - lower layer,151,0 people in household,0
422,2021,E01009714,2021 super output areas - lower layer,151,1 person in household,126
423,2021,E01009714,2021 super output areas - lower layer,151,2 people in household,167
424,2021,E01009714,2021 super output areas - lower layer,151,3 people in household,118
425,2021,E01009714,2021 super output areas - lower layer,151,4 people in household,100
426,2021,E01009714,2021 super output areas - lower layer,151,5 people in household,40
427,2021,E01009714,2021 super output areas - lower layer,151,6 people in household,12
428,2021,E01009714,2021 super output areas - lower layer,151,7 people in household,0
429,2021,E01009714,2021 super output areas - lower layer,151,8 or more people in household,0
430,2021,E01009716,2021 super output areas - lower layer,151,Total: All households,642
431,2021,E01009716,2021 super output areas - lower layer,151,0 people in household,0
432,2021,E01009716,2021 super output areas - lower layer,151,1 person in household,161
433,2021,E01009716,2021 super output areas - lower layer,151,2 people in household,199
434,2021,E01009716,2021 super output areas - lower layer,151,3 people in household,97
435,2021,E01009716,2021 super output areas - lower layer,151,4 people in household,121
436,2021,E01009716,2021 super output areas - lower layer,151,5 people in household,50
437,2021,E01009716,2021 super output areas - lower layer,151,6 people in household,10
438,2021,E01009716,2021 super output areas - lower layer,151,7 people in household,3
439,2021,E01009716,2021 super output areas - lower layer,151,8 or more people in household,1
440,2021,E01009580,2021 super output areas - lower layer,151,Total: All households,608
441,2021,E01009580,2021 super output areas - lower layer,151,0 people in household,0
442,2021,E01009580,2021 super output areas - lower layer,151,1 person in household,227
443,2021,E01009580,2021 super output areas - lower layer,151,2 people in household,202
444,2021,E01009580,2021 super output areas - lower layer,151,3 people in household,80
445,2021,E01009580,2021 super output areas - lower layer,151,4 people in household,60
446,2021,E01009580,2021 super output areas - lower layer,151,5 people in household,23
447,2021,E01009580,2021 super output areas - lower layer,151,6 people in household,12
448,2021,E01009580,2021 super output areas - lower layer,151,7 people in household,3
449,2021,E01009580,2021 super output areas - lower layer,151,8 or more people in household,1
450,2021,E01009713,2021 super output areas - lower layer,151,Total: All households,524
451,2021,E01009713,2021 super output areas - lower layer,151,0 people in household,0
452,2021,E01009713,2021 super output areas - lower layer,151,1 person in household,108
453,2021,E01009713,2021 super output areas - lower layer,151,2 people in household,164
454,2021,E01009713,2021 super output areas - lower layer,151,3 people in household,104
455,2021,E01009713,2021 super output areas - lower layer,151,4 people in household,96
456,2021,E01009713,2021 super output areas - lower layer,151,5 people in household,34
457,2021,E01009713,2021 super output areas - lower layer,151,6 people in household,14
458,2021,E01009713,2021 super output areas - lower layer,151,7 people in household,4
459,2021,E01009713,2021 super output areas - lower layer,151,8 or more people in household,0
460,2021,E01009715,2021 super output areas - lower layer,151,Total: All households,583
461,2021,E01009715,2021 super output areas - lower layer,151,0 people in household,0
462,2021,E01009715,2021 super output areas - lower layer,151,1 person in household,185
463,2021,E01009715,2021 super output areas - lower layer,151,2 people in household,175
464,2021,E01009715,2021 super output areas - lower layer,151,3 people in household,93
465,2021,E01009715,2021 super output areas - lower layer,151,4 people in household,81
466,2021,E01009715,2021 super output areas - lower layer,151,5 people in household,32
467,2021,E01009715,2021 super output areas - lower layer,151,6 people in household,11
468,2021,E01009715,2021 super output areas - lower layer,151,7 people in household,4
469,2021,E01009715,2021 super output areas - lower layer,151,8 or more people in household,2
470,2021,E01009717,2021 super output areas - lower layer,151,Total: All households,575
471,2021,E01009717,2021 super output areas - lower layer,151,0 people in household,0
472,2021,E01009717,2021 super output areas - lower layer,151,1 person in household,131
473,2021,E01009717,2021 super output areas - lower layer,151,2 people in household,189
474,2021,E01009717,2021 super output areas - lower layer,151,3 people in household,119
475,2021,E01009717,2021 super output areas - lower layer,151,4 people in household,83
476,2021,E01009717,2021 super output areas - lower layer,151,5 people in household,38
477,2021,E01009717,2021 super output areas - lower layer,151,6 people in household,6
478,2021,E01009717,2021 super output areas - lower layer,151,7 people in household,5
479,2021,E01009717,2021 super output areas - lower layer,151,8 or more people in household,4
480,2021,E01009718,2021 super output areas - lower layer,151,Total: All households,844
481,2021,E01009718,2021 super output areas - lower layer,151,0 people in household,0
482,2021,E01009718,2021 super output areas - lower layer,151,1 person in household,389
483,2021,E01009718,2021 super output areas - lower layer,151,2 people in household,209
484,2021,E01009718,2021 super output areas - lower layer,151,3 people in household,116
485,2021,E01009718,2021 super output areas - lower layer,151,4 people in household,67
486,2021,E01009718,2021 super output areas - lower layer,151,5 people in household,39
487,2021,E01009718,2021 super output areas - lower layer,151,6 people in household,15
488,2021,E01009718,2021 super output areas - lower layer,151,7 people in household,6
489,2021,E01009718,2021 super output areas - lower layer,151,8 or more people in household,3
490,2021,E01009630,2021 super output areas - lower layer,151,Total: All households,708
491,2021,E01009630,2021 super output areas - lower layer,151,0 people in household,0
492,2021,E01009630,2021 super output areas - lower layer,151,1 person in household,178
493,2021,E01009630,2021 super output areas - lower layer,151,2 people in household,215
494,2021,E01009630,2021 super output areas - lower layer,151,3 people in household,137
495,2021,E01009630,2021 super output areas - lower layer,151,4 people in household,109
496,2021,E01009630,2021 super output areas - lower layer,151,5 people in household,34
497,2021,E01009630,2021 super output areas - lower layer,151,6 people in household,29
498,2021,E01009630,2021 super output areas - lower layer,151,7 people in household,5
499,2021,E01009630,2021 super output areas - lower layer,151,8 or more people in household,1
500,2021,E01009631,2021 super output areas - lower layer,151,Total: All households,600
501,2021,E01009631,2021 super output areas - lower layer,151,0 people in household,0
502,2021,E01009631,2021 super output areas - lower layer,151,1 person in household,202
503,2021,E01009631,2021 super output areas - lower layer,151,2 people in household,166
504,2021,E01009631,2021 super output areas - lower layer,151,3 people in household,91
505,2021,E01009631,2021 super output areas - lower layer,151,4 people in household,69
506,2021,E01009631,2021 super output areas - lower layer,151,5 people in household,35
507,2021,E01009631,2021 super output areas - lower layer,151,6 people in household,15
508,2021,E01009631,2021 super output areas - lower layer,151,7 people in household,2
509,2021,E01009631,2021 super output areas - lower layer,151,8 or more people in household,20
510,2021,E01009632,2021 super output areas - lower layer,151,Total: All households,988
511,2021,E01009632,2021 super output areas - lower layer,151,0 people in household,0
512,2021,E01009632,2021 super output areas - lower layer,151,1 person in household,535
513,2021,E01009632,2021 super output areas - lower layer,151,2 people in household,282
514,2021,E01009632,2021 super output areas - lower layer,151,3 people in household,92
515,2021,E01009632,2021 super output areas - lower layer,151,4 people in household,54
516,2021,E01009632,2021 super output areas - lower layer,151,5 people in household,13
517,2021,E01009632,2021 super output areas - lower layer,151,6 people in household,6
518,2021,E01009632,2021 super output areas - lower layer,151,7 people in household,4
