,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_CARER_7_NAME,OBS_VALUE
307,2021,E01022456,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
308,2021,E01022456,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,18
309,2021,E01022456,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
310,2021,E01022456,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,8
311,2021,E01022456,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,23
312,2021,E01022457,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1279
313,2021,E01022457,2021 super output areas - lower layer,151,Provides no unpaid care,1161
314,2021,E01022457,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,61
315,2021,E01022457,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,41
316,2021,E01022457,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
317,2021,E01022457,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,23
318,2021,E01022457,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,7
319,2021,E01022457,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,16
320,2021,E01022457,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,34
321,2021,E01022458,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1280
322,2021,E01022458,2021 super output areas - lower layer,151,Provides no unpaid care,1161
323,2021,E01022458,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,50
324,2021,E01022458,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,38
325,2021,E01022458,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,12
326,2021,E01022458,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,30
327,2021,E01022458,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
328,2021,E01022458,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,17
329,2021,E01022458,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,39
330,2021,E01022459,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1416
331,2021,E01022459,2021 super output areas - lower layer,151,Provides no unpaid care,1301
332,2021,E01022459,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,66
333,2021,E01022459,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,48
334,2021,E01022459,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
335,2021,E01022459,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,24
336,2021,E01022459,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,9
337,2021,E01022459,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
338,2021,E01022459,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,25
339,2021,E01022460,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1806
340,2021,E01022460,2021 super output areas - lower layer,151,Provides no unpaid care,1639
341,2021,E01022460,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,97
342,2021,E01022460,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,79
343,2021,E01022460,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
344,2021,E01022460,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,26
345,2021,E01022460,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,18
346,2021,E01022460,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,8
347,2021,E01022460,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,44
348,2021,E01022461,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1287
349,2021,E01022461,2021 super output areas - lower layer,151,Provides no unpaid care,1163
350,2021,E01022461,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,72
351,2021,E01022461,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,51
352,2021,E01022461,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
353,2021,E01022461,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,12
354,2021,E01022461,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,7
355,2021,E01022461,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,5
356,2021,E01022461,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,40
357,2021,E01022462,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1857
358,2021,E01022462,2021 super output areas - lower layer,151,Provides no unpaid care,1657
359,2021,E01022462,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,110
360,2021,E01022462,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,85
361,2021,E01022462,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,25
362,2021,E01022462,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,31
363,2021,E01022462,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,18
364,2021,E01022462,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
365,2021,E01022462,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,59
366,2021,E01022449,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1972
367,2021,E01022449,2021 super output areas - lower layer,151,Provides no unpaid care,1800
368,2021,E01022449,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,115
369,2021,E01022449,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,86
370,2021,E01022449,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,29
371,2021,E01022449,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,21
372,2021,E01022449,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
373,2021,E01022449,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,6
374,2021,E01022449,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,36
375,2021,E01022463,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1370
376,2021,E01022463,2021 super output areas - lower layer,151,Provides no unpaid care,1256
377,2021,E01022463,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,69
378,2021,E01022463,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,58
379,2021,E01022463,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,11
380,2021,E01022463,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,16
381,2021,E01022463,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
382,2021,E01022463,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,4
383,2021,E01022463,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,29
384,2021,E01022464,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1492
385,2021,E01022464,2021 super output areas - lower layer,151,Provides no unpaid care,1348
386,2021,E01022464,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,77
387,2021,E01022464,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,59
388,2021,E01022464,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
389,2021,E01022464,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,18
390,2021,E01022464,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,9
391,2021,E01022464,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,9
392,2021,E01022464,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,49
393,2021,E01022465,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1692
394,2021,E01022465,2021 super output areas - lower layer,151,Provides no unpaid care,1557
395,2021,E01022465,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,93
396,2021,E01022465,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,68
397,2021,E01022465,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,25
398,2021,E01022465,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,19
399,2021,E01022465,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,14
400,2021,E01022465,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,5
401,2021,E01022465,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,23
402,2021,E01022466,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2166
403,2021,E01022466,2021 super output areas - lower layer,151,Provides no unpaid care,1976
404,2021,E01022466,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,118
405,2021,E01022466,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,93
406,2021,E01022466,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,25
407,2021,E01022466,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,22
408,2021,E01022466,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,8
409,2021,E01022466,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,14
410,2021,E01022466,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,50
411,2021,E01022434,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2029
412,2021,E01022434,2021 super output areas - lower layer,151,Provides no unpaid care,1865
413,2021,E01022434,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,115
414,2021,E01022434,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,96
415,2021,E01022434,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,19
416,2021,E01022434,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,20
417,2021,E01022434,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
418,2021,E01022434,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,8
419,2021,E01022434,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,29
420,2021,E01022441,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1491
421,2021,E01022441,2021 super output areas - lower layer,151,Provides no unpaid care,1343
422,2021,E01022441,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,81
423,2021,E01022441,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,60
424,2021,E01022441,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
425,2021,E01022441,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,23
