,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HIQUAL_8_NAME,OBS_VALUE
368,2021,E01016349,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1030
369,2021,E01016349,2021 super output areas - lower layer,151,No qualifications,147
370,2021,E01016349,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,120
371,2021,E01016349,2021 super output areas - lower layer,151,Level 2 qualifications,147
372,2021,E01016349,2021 super output areas - lower layer,151,Apprenticeship,63
373,2021,E01016349,2021 super output areas - lower layer,151,Level 3 qualifications,206
374,2021,E01016349,2021 super output areas - lower layer,151,Level 4 qualifications or above,322
375,2021,E01016349,2021 super output areas - lower layer,151,Other qualifications,25
376,2021,E01016350,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1237
377,2021,E01016350,2021 super output areas - lower layer,151,No qualifications,180
378,2021,E01016350,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,129
379,2021,E01016350,2021 super output areas - lower layer,151,Level 2 qualifications,196
380,2021,E01016350,2021 super output areas - lower layer,151,Apprenticeship,97
381,2021,E01016350,2021 super output areas - lower layer,151,Level 3 qualifications,235
382,2021,E01016350,2021 super output areas - lower layer,151,Level 4 qualifications or above,357
383,2021,E01016350,2021 super output areas - lower layer,151,Other qualifications,43
384,2021,E01016259,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1262
385,2021,E01016259,2021 super output areas - lower layer,151,No qualifications,203
386,2021,E01016259,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,147
387,2021,E01016259,2021 super output areas - lower layer,151,Level 2 qualifications,203
388,2021,E01016259,2021 super output areas - lower layer,151,Apprenticeship,83
389,2021,E01016259,2021 super output areas - lower layer,151,Level 3 qualifications,248
390,2021,E01016259,2021 super output areas - lower layer,151,Level 4 qualifications or above,348
391,2021,E01016259,2021 super output areas - lower layer,151,Other qualifications,30
392,2021,E01016260,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1378
393,2021,E01016260,2021 super output areas - lower layer,151,No qualifications,184
394,2021,E01016260,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,159
395,2021,E01016260,2021 super output areas - lower layer,151,Level 2 qualifications,214
396,2021,E01016260,2021 super output areas - lower layer,151,Apprenticeship,85
397,2021,E01016260,2021 super output areas - lower layer,151,Level 3 qualifications,221
398,2021,E01016260,2021 super output areas - lower layer,151,Level 4 qualifications or above,481
399,2021,E01016260,2021 super output areas - lower layer,151,Other qualifications,34
400,2021,E01016262,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1085
401,2021,E01016262,2021 super output areas - lower layer,151,No qualifications,168
402,2021,E01016262,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,120
403,2021,E01016262,2021 super output areas - lower layer,151,Level 2 qualifications,163
404,2021,E01016262,2021 super output areas - lower layer,151,Apprenticeship,95
405,2021,E01016262,2021 super output areas - lower layer,151,Level 3 qualifications,198
406,2021,E01016262,2021 super output areas - lower layer,151,Level 4 qualifications or above,309
407,2021,E01016262,2021 super output areas - lower layer,151,Other qualifications,32
408,2021,E01016272,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1257
409,2021,E01016272,2021 super output areas - lower layer,151,No qualifications,131
410,2021,E01016272,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,127
411,2021,E01016272,2021 super output areas - lower layer,151,Level 2 qualifications,172
412,2021,E01016272,2021 super output areas - lower layer,151,Apprenticeship,54
413,2021,E01016272,2021 super output areas - lower layer,151,Level 3 qualifications,208
414,2021,E01016272,2021 super output areas - lower layer,151,Level 4 qualifications or above,539
415,2021,E01016272,2021 super output areas - lower layer,151,Other qualifications,26
416,2021,E01016273,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1342
417,2021,E01016273,2021 super output areas - lower layer,151,No qualifications,324
418,2021,E01016273,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,192
419,2021,E01016273,2021 super output areas - lower layer,151,Level 2 qualifications,210
420,2021,E01016273,2021 super output areas - lower layer,151,Apprenticeship,83
421,2021,E01016273,2021 super output areas - lower layer,151,Level 3 qualifications,181
422,2021,E01016273,2021 super output areas - lower layer,151,Level 4 qualifications or above,308
423,2021,E01016273,2021 super output areas - lower layer,151,Other qualifications,44
424,2021,E01016263,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1850
425,2021,E01016263,2021 super output areas - lower layer,151,No qualifications,155
426,2021,E01016263,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,168
427,2021,E01016263,2021 super output areas - lower layer,151,Level 2 qualifications,275
428,2021,E01016263,2021 super output areas - lower layer,151,Apprenticeship,61
429,2021,E01016263,2021 super output areas - lower layer,151,Level 3 qualifications,339
430,2021,E01016263,2021 super output areas - lower layer,151,Level 4 qualifications or above,811
431,2021,E01016263,2021 super output areas - lower layer,151,Other qualifications,41
432,2021,E01016284,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1146
433,2021,E01016284,2021 super output areas - lower layer,151,No qualifications,133
434,2021,E01016284,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,97
435,2021,E01016284,2021 super output areas - lower layer,151,Level 2 qualifications,168
436,2021,E01016284,2021 super output areas - lower layer,151,Apprenticeship,54
437,2021,E01016284,2021 super output areas - lower layer,151,Level 3 qualifications,213
438,2021,E01016284,2021 super output areas - lower layer,151,Level 4 qualifications or above,447
439,2021,E01016284,2021 super output areas - lower layer,151,Other qualifications,34
440,2021,E01016285,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1284
441,2021,E01016285,2021 super output areas - lower layer,151,No qualifications,140
442,2021,E01016285,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,107
443,2021,E01016285,2021 super output areas - lower layer,151,Level 2 qualifications,177
444,2021,E01016285,2021 super output areas - lower layer,151,Apprenticeship,55
445,2021,E01016285,2021 super output areas - lower layer,151,Level 3 qualifications,223
446,2021,E01016285,2021 super output areas - lower layer,151,Level 4 qualifications or above,549
447,2021,E01016285,2021 super output areas - lower layer,151,Other qualifications,33
448,2021,E01033851,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2427
449,2021,E01033851,2021 super output areas - lower layer,151,No qualifications,235
450,2021,E01033851,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,153
451,2021,E01033851,2021 super output areas - lower layer,151,Level 2 qualifications,396
452,2021,E01033851,2021 super output areas - lower layer,151,Apprenticeship,88
453,2021,E01033851,2021 super output areas - lower layer,151,Level 3 qualifications,397
454,2021,E01033851,2021 super output areas - lower layer,151,Level 4 qualifications or above,1130
455,2021,E01033851,2021 super output areas - lower layer,151,Other qualifications,28
456,2021,E01016271,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1218
457,2021,E01016271,2021 super output areas - lower layer,151,No qualifications,263
458,2021,E01016271,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,169
459,2021,E01016271,2021 super output areas - lower layer,151,Level 2 qualifications,180
460,2021,E01016271,2021 super output areas - lower layer,151,Apprenticeship,83
461,2021,E01016271,2021 super output areas - lower layer,151,Level 3 qualifications,175
462,2021,E01016271,2021 super output areas - lower layer,151,Level 4 qualifications or above,312
463,2021,E01016271,2021 super output areas - lower layer,151,Other qualifications,36
464,2021,E01016274,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1194
465,2021,E01016274,2021 super output areas - lower layer,151,No qualifications,165
466,2021,E01016274,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,135
467,2021,E01016274,2021 super output areas - lower layer,151,Level 2 qualifications,183
468,2021,E01016274,2021 super output areas - lower layer,151,Apprenticeship,55
469,2021,E01016274,2021 super output areas - lower layer,151,Level 3 qualifications,197
470,2021,E01016274,2021 super output areas - lower layer,151,Level 4 qualifications or above,426
471,2021,E01016274,2021 super output areas - lower layer,151,Other qualifications,33
472,2021,E01016275,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1200
473,2021,E01016275,2021 super output areas - lower layer,151,No qualifications,128
474,2021,E01016275,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,132
475,2021,E01016275,2021 super output areas - lower layer,151,Level 2 qualifications,199
476,2021,E01016275,2021 super output areas - lower layer,151,Apprenticeship,66
477,2021,E01016275,2021 super output areas - lower layer,151,Level 3 qualifications,227
478,2021,E01016275,2021 super output areas - lower layer,151,Level 4 qualifications or above,408
479,2021,E01016275,2021 super output areas - lower layer,151,Other qualifications,40
480,2021,E01016276,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1185
481,2021,E01016276,2021 super output areas - lower layer,151,No qualifications,156
482,2021,E01016276,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,139
483,2021,E01016276,2021 super output areas - lower layer,151,Level 2 qualifications,181
484,2021,E01016276,2021 super output areas - lower layer,151,Apprenticeship,71
485,2021,E01016276,2021 super output areas - lower layer,151,Level 3 qualifications,248
486,2021,E01016276,2021 super output areas - lower layer,151,Level 4 qualifications or above,360
