,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
307,2021,E01011985,2021 super output areas - lower layer,151,L13 Routine occupations,164
308,2021,E01011985,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,109
309,2021,E01011985,2021 super output areas - lower layer,151,L15 Full-time students,46
310,2021,E01011988,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1514
311,2021,E01011988,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",75
312,2021,E01011988,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",209
313,2021,E01011988,2021 super output areas - lower layer,151,L7 Intermediate occupations,172
314,2021,E01011988,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,133
315,2021,E01011988,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,107
316,2021,E01011988,2021 super output areas - lower layer,151,L12 Semi-routine occupations,223
317,2021,E01011988,2021 super output areas - lower layer,151,L13 Routine occupations,271
318,2021,E01011988,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,251
319,2021,E01011988,2021 super output areas - lower layer,151,L15 Full-time students,73
320,2021,E01011989,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1478
321,2021,E01011989,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",48
322,2021,E01011989,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",193
323,2021,E01011989,2021 super output areas - lower layer,151,L7 Intermediate occupations,122
324,2021,E01011989,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,105
325,2021,E01011989,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,90
326,2021,E01011989,2021 super output areas - lower layer,151,L12 Semi-routine occupations,241
327,2021,E01011989,2021 super output areas - lower layer,151,L13 Routine occupations,307
328,2021,E01011989,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,268
329,2021,E01011989,2021 super output areas - lower layer,151,L15 Full-time students,104
330,2021,E01011990,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1405
331,2021,E01011990,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",78
332,2021,E01011990,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",242
333,2021,E01011990,2021 super output areas - lower layer,151,L7 Intermediate occupations,157
334,2021,E01011990,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,111
335,2021,E01011990,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,94
336,2021,E01011990,2021 super output areas - lower layer,151,L12 Semi-routine occupations,233
337,2021,E01011990,2021 super output areas - lower layer,151,L13 Routine occupations,243
338,2021,E01011990,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,157
339,2021,E01011990,2021 super output areas - lower layer,151,L15 Full-time students,90
340,2021,E01011995,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1118
341,2021,E01011995,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",98
342,2021,E01011995,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",238
343,2021,E01011995,2021 super output areas - lower layer,151,L7 Intermediate occupations,151
344,2021,E01011995,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,104
345,2021,E01011995,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,93
346,2021,E01011995,2021 super output areas - lower layer,151,L12 Semi-routine occupations,137
347,2021,E01011995,2021 super output areas - lower layer,151,L13 Routine occupations,151
348,2021,E01011995,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,100
349,2021,E01011995,2021 super output areas - lower layer,151,L15 Full-time students,46
350,2021,E01011996,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1206
351,2021,E01011996,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",108
352,2021,E01011996,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",207
353,2021,E01011996,2021 super output areas - lower layer,151,L7 Intermediate occupations,151
354,2021,E01011996,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,112
355,2021,E01011996,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,100
356,2021,E01011996,2021 super output areas - lower layer,151,L12 Semi-routine occupations,166
357,2021,E01011996,2021 super output areas - lower layer,151,L13 Routine occupations,149
358,2021,E01011996,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,162
359,2021,E01011996,2021 super output areas - lower layer,151,L15 Full-time students,51
360,2021,E01011997,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1602
361,2021,E01011997,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",176
362,2021,E01011997,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",368
363,2021,E01011997,2021 super output areas - lower layer,151,L7 Intermediate occupations,237
364,2021,E01011997,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,128
365,2021,E01011997,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,135
366,2021,E01011997,2021 super output areas - lower layer,151,L12 Semi-routine occupations,183
367,2021,E01011997,2021 super output areas - lower layer,151,L13 Routine occupations,166
368,2021,E01011997,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,113
369,2021,E01011997,2021 super output areas - lower layer,151,L15 Full-time students,96
370,2021,E01011998,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1759
371,2021,E01011998,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",179
372,2021,E01011998,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",424
373,2021,E01011998,2021 super output areas - lower layer,151,L7 Intermediate occupations,246
374,2021,E01011998,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,128
375,2021,E01011998,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,147
376,2021,E01011998,2021 super output areas - lower layer,151,L12 Semi-routine occupations,202
377,2021,E01011998,2021 super output areas - lower layer,151,L13 Routine occupations,196
378,2021,E01011998,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,143
379,2021,E01011998,2021 super output areas - lower layer,151,L15 Full-time students,94
380,2021,E01011961,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1111
381,2021,E01011961,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",54
382,2021,E01011961,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",153
383,2021,E01011961,2021 super output areas - lower layer,151,L7 Intermediate occupations,138
384,2021,E01011961,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,83
385,2021,E01011961,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,73
386,2021,E01011961,2021 super output areas - lower layer,151,L12 Semi-routine occupations,168
387,2021,E01011961,2021 super output areas - lower layer,151,L13 Routine occupations,214
388,2021,E01011961,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,162
389,2021,E01011961,2021 super output areas - lower layer,151,L15 Full-time students,66
390,2021,E01011962,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1088
391,2021,E01011962,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",43
392,2021,E01011962,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",152
393,2021,E01011962,2021 super output areas - lower layer,151,L7 Intermediate occupations,115
394,2021,E01011962,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,66
395,2021,E01011962,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,74
396,2021,E01011962,2021 super output areas - lower layer,151,L12 Semi-routine occupations,176
397,2021,E01011962,2021 super output areas - lower layer,151,L13 Routine occupations,194
398,2021,E01011962,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,182
399,2021,E01011962,2021 super output areas - lower layer,151,L15 Full-time students,86
400,2021,E01011977,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1276
401,2021,E01011977,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",20
402,2021,E01011977,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",113
