,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_METH_6_NAME,OBS_VALUE
351,2021,E01000984,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,56
352,2021,E01001044,2021 super output areas - lower layer,151,Total: All households,834
353,2021,E01001044,2021 super output areas - lower layer,151,One-person household,267
354,2021,E01001044,2021 super output areas - lower layer,151,All household members have the same ethnic group,400
355,2021,E01001044,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,19
356,2021,E01001044,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,110
357,2021,E01001044,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,38
358,2021,E01001046,2021 super output areas - lower layer,151,Total: All households,798
359,2021,E01001046,2021 super output areas - lower layer,151,One-person household,259
360,2021,E01001046,2021 super output areas - lower layer,151,All household members have the same ethnic group,397
361,2021,E01001046,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,21
362,2021,E01001046,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,95
363,2021,E01001046,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,26
364,2021,E01001049,2021 super output areas - lower layer,151,Total: All households,519
365,2021,E01001049,2021 super output areas - lower layer,151,One-person household,89
366,2021,E01001049,2021 super output areas - lower layer,151,All household members have the same ethnic group,316
367,2021,E01001049,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,12
368,2021,E01001049,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,79
369,2021,E01001049,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,23
370,2021,E01001050,2021 super output areas - lower layer,151,Total: All households,790
371,2021,E01001050,2021 super output areas - lower layer,151,One-person household,326
372,2021,E01001050,2021 super output areas - lower layer,151,All household members have the same ethnic group,346
373,2021,E01001050,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,24
374,2021,E01001050,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,60
375,2021,E01001050,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,34
376,2021,E01001042,2021 super output areas - lower layer,151,Total: All households,944
377,2021,E01001042,2021 super output areas - lower layer,151,One-person household,295
378,2021,E01001042,2021 super output areas - lower layer,151,All household members have the same ethnic group,396
379,2021,E01001042,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,71
380,2021,E01001042,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,123
381,2021,E01001042,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,59
382,2021,E01001165,2021 super output areas - lower layer,151,Total: All households,725
383,2021,E01001165,2021 super output areas - lower layer,151,One-person household,210
384,2021,E01001165,2021 super output areas - lower layer,151,All household members have the same ethnic group,304
385,2021,E01001165,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,40
386,2021,E01001165,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,107
387,2021,E01001165,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,64
388,2021,E01001166,2021 super output areas - lower layer,151,Total: All households,876
389,2021,E01001166,2021 super output areas - lower layer,151,One-person household,368
390,2021,E01001166,2021 super output areas - lower layer,151,All household members have the same ethnic group,329
391,2021,E01001166,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,48
392,2021,E01001166,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,90
393,2021,E01001166,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,41
394,2021,E01001168,2021 super output areas - lower layer,151,Total: All households,734
395,2021,E01001168,2021 super output areas - lower layer,151,One-person household,202
396,2021,E01001168,2021 super output areas - lower layer,151,All household members have the same ethnic group,365
397,2021,E01001168,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,31
398,2021,E01001168,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,95
399,2021,E01001168,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,41
400,2021,E01034144,2021 super output areas - lower layer,151,Total: All households,589
401,2021,E01034144,2021 super output areas - lower layer,151,One-person household,199
402,2021,E01034144,2021 super output areas - lower layer,151,All household members have the same ethnic group,230
403,2021,E01034144,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,33
404,2021,E01034144,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,83
405,2021,E01034144,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,44
406,2021,E01034145,2021 super output areas - lower layer,151,Total: All households,559
407,2021,E01034145,2021 super output areas - lower layer,151,One-person household,190
408,2021,E01034145,2021 super output areas - lower layer,151,All household members have the same ethnic group,221
409,2021,E01034145,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,42
410,2021,E01034145,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,54
411,2021,E01034145,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,52
412,2021,E01034146,2021 super output areas - lower layer,151,Total: All households,597
413,2021,E01034146,2021 super output areas - lower layer,151,One-person household,186
414,2021,E01034146,2021 super output areas - lower layer,151,All household members have the same ethnic group,258
415,2021,E01034146,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,46
416,2021,E01034146,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,73
417,2021,E01034146,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,34
418,2021,E01001127,2021 super output areas - lower layer,151,Total: All households,584
419,2021,E01001127,2021 super output areas - lower layer,151,One-person household,108
420,2021,E01001127,2021 super output areas - lower layer,151,All household members have the same ethnic group,348
421,2021,E01001127,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,19
