,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
354,2021,W01000994,2021 super output areas - lower layer,151,Arrived 2001 to 2010,12
355,2021,W01000994,2021 super output areas - lower layer,151,Arrived 2011 to 2013,1
356,2021,W01000994,2021 super output areas - lower layer,151,Arrived 2014 to 2016,1
357,2021,W01000994,2021 super output areas - lower layer,151,Arrived 2017 to 2019,5
358,2021,W01000994,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
359,2021,W01000995,2021 super output areas - lower layer,151,Total: All usual residents,1363
360,2021,W01000995,2021 super output areas - lower layer,151,Born in the UK,1341
361,2021,W01000995,2021 super output areas - lower layer,151,Arrived before 1951,2
362,2021,W01000995,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
363,2021,W01000995,2021 super output areas - lower layer,151,Arrived 1961 to 1970,1
364,2021,W01000995,2021 super output areas - lower layer,151,Arrived 1971 to 1980,2
365,2021,W01000995,2021 super output areas - lower layer,151,Arrived 1981 to 1990,2
366,2021,W01000995,2021 super output areas - lower layer,151,Arrived 1991 to 2000,3
367,2021,W01000995,2021 super output areas - lower layer,151,Arrived 2001 to 2010,4
368,2021,W01000995,2021 super output areas - lower layer,151,Arrived 2011 to 2013,1
369,2021,W01000995,2021 super output areas - lower layer,151,Arrived 2014 to 2016,2
370,2021,W01000995,2021 super output areas - lower layer,151,Arrived 2017 to 2019,4
371,2021,W01000995,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
372,2021,W01001014,2021 super output areas - lower layer,151,Total: All usual residents,1607
373,2021,W01001014,2021 super output areas - lower layer,151,Born in the UK,1565
374,2021,W01001014,2021 super output areas - lower layer,151,Arrived before 1951,2
375,2021,W01001014,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
376,2021,W01001014,2021 super output areas - lower layer,151,Arrived 1961 to 1970,3
377,2021,W01001014,2021 super output areas - lower layer,151,Arrived 1971 to 1980,2
378,2021,W01001014,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
379,2021,W01001014,2021 super output areas - lower layer,151,Arrived 1991 to 2000,8
380,2021,W01001014,2021 super output areas - lower layer,151,Arrived 2001 to 2010,10
381,2021,W01001014,2021 super output areas - lower layer,151,Arrived 2011 to 2013,1
382,2021,W01001014,2021 super output areas - lower layer,151,Arrived 2014 to 2016,3
383,2021,W01001014,2021 super output areas - lower layer,151,Arrived 2017 to 2019,2
384,2021,W01001014,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
385,2021,W01001015,2021 super output areas - lower layer,151,Total: All usual residents,1457
386,2021,W01001015,2021 super output areas - lower layer,151,Born in the UK,1436
387,2021,W01001015,2021 super output areas - lower layer,151,Arrived before 1951,0
388,2021,W01001015,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
389,2021,W01001015,2021 super output areas - lower layer,151,Arrived 1961 to 1970,3
390,2021,W01001015,2021 super output areas - lower layer,151,Arrived 1971 to 1980,1
391,2021,W01001015,2021 super output areas - lower layer,151,Arrived 1981 to 1990,2
392,2021,W01001015,2021 super output areas - lower layer,151,Arrived 1991 to 2000,0
393,2021,W01001015,2021 super output areas - lower layer,151,Arrived 2001 to 2010,8
394,2021,W01001015,2021 super output areas - lower layer,151,Arrived 2011 to 2013,1
395,2021,W01001015,2021 super output areas - lower layer,151,Arrived 2014 to 2016,1
396,2021,W01001015,2021 super output areas - lower layer,151,Arrived 2017 to 2019,1
397,2021,W01001015,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
398,2021,W01001017,2021 super output areas - lower layer,151,Total: All usual residents,1465
399,2021,W01001017,2021 super output areas - lower layer,151,Born in the UK,1440
400,2021,W01001017,2021 super output areas - lower layer,151,Arrived before 1951,1
401,2021,W01001017,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
402,2021,W01001017,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
403,2021,W01001017,2021 super output areas - lower layer,151,Arrived 1971 to 1980,2
404,2021,W01001017,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
405,2021,W01001017,2021 super output areas - lower layer,151,Arrived 1991 to 2000,3
406,2021,W01001017,2021 super output areas - lower layer,151,Arrived 2001 to 2010,3
407,2021,W01001017,2021 super output areas - lower layer,151,Arrived 2011 to 2013,2
408,2021,W01001017,2021 super output areas - lower layer,151,Arrived 2014 to 2016,2
409,2021,W01001017,2021 super output areas - lower layer,151,Arrived 2017 to 2019,2
410,2021,W01001017,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
411,2021,W01001018,2021 super output areas - lower layer,151,Total: All usual residents,1280
412,2021,W01001018,2021 super output areas - lower layer,151,Born in the UK,1249
413,2021,W01001018,2021 super output areas - lower layer,151,Arrived before 1951,0
414,2021,W01001018,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
415,2021,W01001018,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
416,2021,W01001018,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
417,2021,W01001018,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
418,2021,W01001018,2021 super output areas - lower layer,151,Arrived 1991 to 2000,3
419,2021,W01001018,2021 super output areas - lower layer,151,Arrived 2001 to 2010,4
420,2021,W01001018,2021 super output areas - lower layer,151,Arrived 2011 to 2013,5
421,2021,W01001018,2021 super output areas - lower layer,151,Arrived 2014 to 2016,3
422,2021,W01001018,2021 super output areas - lower layer,151,Arrived 2017 to 2019,1
423,2021,W01001018,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
424,2021,W01001020,2021 super output areas - lower layer,151,Total: All usual residents,1365
425,2021,W01001020,2021 super output areas - lower layer,151,Born in the UK,1336
426,2021,W01001020,2021 super output areas - lower layer,151,Arrived before 1951,0
427,2021,W01001020,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
428,2021,W01001020,2021 super output areas - lower layer,151,Arrived 1961 to 1970,2
429,2021,W01001020,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
430,2021,W01001020,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
431,2021,W01001020,2021 super output areas - lower layer,151,Arrived 1991 to 2000,4
432,2021,W01001020,2021 super output areas - lower layer,151,Arrived 2001 to 2010,9
433,2021,W01001020,2021 super output areas - lower layer,151,Arrived 2011 to 2013,0
434,2021,W01001020,2021 super output areas - lower layer,151,Arrived 2014 to 2016,0
435,2021,W01001020,2021 super output areas - lower layer,151,Arrived 2017 to 2019,3
436,2021,W01001020,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
437,2021,W01000976,2021 super output areas - lower layer,151,Total: All usual residents,1089
438,2021,W01000976,2021 super output areas - lower layer,151,Born in the UK,1076
439,2021,W01000976,2021 super output areas - lower layer,151,Arrived before 1951,0
440,2021,W01000976,2021 super output areas - lower layer,151,Arrived 1951 to 1960,0
441,2021,W01000976,2021 super output areas - lower layer,151,Arrived 1961 to 1970,3
442,2021,W01000976,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
443,2021,W01000976,2021 super output areas - lower layer,151,Arrived 1981 to 1990,1
444,2021,W01000976,2021 super output areas - lower layer,151,Arrived 1991 to 2000,0
445,2021,W01000976,2021 super output areas - lower layer,151,Arrived 2001 to 2010,3
446,2021,W01000976,2021 super output areas - lower layer,151,Arrived 2011 to 2013,1
447,2021,W01000976,2021 super output areas - lower layer,151,Arrived 2014 to 2016,1
448,2021,W01000976,2021 super output areas - lower layer,151,Arrived 2017 to 2019,1
449,2021,W01000976,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
450,2021,W01000977,2021 super output areas - lower layer,151,Total: All usual residents,1418
451,2021,W01000977,2021 super output areas - lower layer,151,Born in the UK,1373
452,2021,W01000977,2021 super output areas - lower layer,151,Arrived before 1951,0
453,2021,W01000977,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
454,2021,W01000977,2021 super output areas - lower layer,151,Arrived 1961 to 1970,2
455,2021,W01000977,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
456,2021,W01000977,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
457,2021,W01000977,2021 super output areas - lower layer,151,Arrived 1991 to 2000,7
458,2021,W01000977,2021 super output areas - lower layer,151,Arrived 2001 to 2010,9
459,2021,W01000977,2021 super output areas - lower layer,151,Arrived 2011 to 2013,2
460,2021,W01000977,2021 super output areas - lower layer,151,Arrived 2014 to 2016,9
461,2021,W01000977,2021 super output areas - lower layer,151,Arrived 2017 to 2019,2
462,2021,W01000977,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
463,2021,W01001024,2021 super output areas - lower layer,151,Total: All usual residents,1149
464,2021,W01001024,2021 super output areas - lower layer,151,Born in the UK,1110
465,2021,W01001024,2021 super output areas - lower layer,151,Arrived before 1951,0
466,2021,W01001024,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
467,2021,W01001024,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
468,2021,W01001024,2021 super output areas - lower layer,151,Arrived 1971 to 1980,2
469,2021,W01001024,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
470,2021,W01001024,2021 super output areas - lower layer,151,Arrived 1991 to 2000,2
471,2021,W01001024,2021 super output areas - lower layer,151,Arrived 2001 to 2010,6
472,2021,W01001024,2021 super output areas - lower layer,151,Arrived 2011 to 2013,4
473,2021,W01001024,2021 super output areas - lower layer,151,Arrived 2014 to 2016,7
474,2021,W01001024,2021 super output areas - lower layer,151,Arrived 2017 to 2019,3
475,2021,W01001024,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
476,2021,W01001025,2021 super output areas - lower layer,151,Total: All usual residents,1227
477,2021,W01001025,2021 super output areas - lower layer,151,Born in the UK,1196
478,2021,W01001025,2021 super output areas - lower layer,151,Arrived before 1951,0
479,2021,W01001025,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
480,2021,W01001025,2021 super output areas - lower layer,151,Arrived 1961 to 1970,2
481,2021,W01001025,2021 super output areas - lower layer,151,Arrived 1971 to 1980,0
482,2021,W01001025,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
483,2021,W01001025,2021 super output areas - lower layer,151,Arrived 1991 to 2000,0
484,2021,W01001025,2021 super output areas - lower layer,151,Arrived 2001 to 2010,21
485,2021,W01001025,2021 super output areas - lower layer,151,Arrived 2011 to 2013,3
486,2021,W01001025,2021 super output areas - lower layer,151,Arrived 2014 to 2016,0
487,2021,W01001025,2021 super output areas - lower layer,151,Arrived 2017 to 2019,0
488,2021,W01001025,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
489,2021,W01001033,2021 super output areas - lower layer,151,Total: All usual residents,1751
490,2021,W01001033,2021 super output areas - lower layer,151,Born in the UK,1707
491,2021,W01001033,2021 super output areas - lower layer,151,Arrived before 1951,0
492,2021,W01001033,2021 super output areas - lower layer,151,Arrived 1951 to 1960,0
493,2021,W01001033,2021 super output areas - lower layer,151,Arrived 1961 to 1970,2
494,2021,W01001033,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
495,2021,W01001033,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
496,2021,W01001033,2021 super output areas - lower layer,151,Arrived 1991 to 2000,5
497,2021,W01001033,2021 super output areas - lower layer,151,Arrived 2001 to 2010,16
498,2021,W01001033,2021 super output areas - lower layer,151,Arrived 2011 to 2013,6
499,2021,W01001033,2021 super output areas - lower layer,151,Arrived 2014 to 2016,3
500,2021,W01001033,2021 super output areas - lower layer,151,Arrived 2017 to 2019,2
501,2021,W01001033,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
502,2021,W01001034,2021 super output areas - lower layer,151,Total: All usual residents,1344
503,2021,W01001034,2021 super output areas - lower layer,151,Born in the UK,1310
504,2021,W01001034,2021 super output areas - lower layer,151,Arrived before 1951,0
505,2021,W01001034,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
506,2021,W01001034,2021 super output areas - lower layer,151,Arrived 1961 to 1970,2
507,2021,W01001034,2021 super output areas - lower layer,151,Arrived 1971 to 1980,1
508,2021,W01001034,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
509,2021,W01001034,2021 super output areas - lower layer,151,Arrived 1991 to 2000,6
510,2021,W01001034,2021 super output areas - lower layer,151,Arrived 2001 to 2010,15
511,2021,W01001034,2021 super output areas - lower layer,151,Arrived 2011 to 2013,1
512,2021,W01001034,2021 super output areas - lower layer,151,Arrived 2014 to 2016,1
513,2021,W01001034,2021 super output areas - lower layer,151,Arrived 2017 to 2019,1
514,2021,W01001034,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
515,2021,W01000975,2021 super output areas - lower layer,151,Total: All usual residents,2241
516,2021,W01000975,2021 super output areas - lower layer,151,Born in the UK,2199
517,2021,W01000975,2021 super output areas - lower layer,151,Arrived before 1951,0
518,2021,W01000975,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
519,2021,W01000975,2021 super output areas - lower layer,151,Arrived 1961 to 1970,2
520,2021,W01000975,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
521,2021,W01000975,2021 super output areas - lower layer,151,Arrived 1981 to 1990,2
522,2021,W01000975,2021 super output areas - lower layer,151,Arrived 1991 to 2000,2
523,2021,W01000975,2021 super output areas - lower layer,151,Arrived 2001 to 2010,8
524,2021,W01000975,2021 super output areas - lower layer,151,Arrived 2011 to 2013,6
525,2021,W01000975,2021 super output areas - lower layer,151,Arrived 2014 to 2016,9
526,2021,W01000975,2021 super output areas - lower layer,151,Arrived 2017 to 2019,3
527,2021,W01000975,2021 super output areas - lower layer,151,Arrived 2020 to 2021,5
528,2021,W01000978,2021 super output areas - lower layer,151,Total: All usual residents,1779
529,2021,W01000978,2021 super output areas - lower layer,151,Born in the UK,1736
530,2021,W01000978,2021 super output areas - lower layer,151,Arrived before 1951,1
531,2021,W01000978,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
532,2021,W01000978,2021 super output areas - lower layer,151,Arrived 1961 to 1970,3
533,2021,W01000978,2021 super output areas - lower layer,151,Arrived 1971 to 1980,11
