,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
307,2021,E01020586,2021 super output areas - lower layer,151,L13 Routine occupations,137
308,2021,E01020586,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,59
309,2021,E01020586,2021 super output areas - lower layer,151,L15 Full-time students,55
310,2021,E01020587,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1220
311,2021,E01020587,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",116
312,2021,E01020587,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",241
313,2021,E01020587,2021 super output areas - lower layer,151,L7 Intermediate occupations,139
314,2021,E01020587,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,119
315,2021,E01020587,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,105
316,2021,E01020587,2021 super output areas - lower layer,151,L12 Semi-routine occupations,221
317,2021,E01020587,2021 super output areas - lower layer,151,L13 Routine occupations,155
318,2021,E01020587,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,68
319,2021,E01020587,2021 super output areas - lower layer,151,L15 Full-time students,56
320,2021,E01020588,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1204
321,2021,E01020588,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",154
322,2021,E01020588,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",272
323,2021,E01020588,2021 super output areas - lower layer,151,L7 Intermediate occupations,144
324,2021,E01020588,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,171
325,2021,E01020588,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,81
326,2021,E01020588,2021 super output areas - lower layer,151,L12 Semi-routine occupations,153
327,2021,E01020588,2021 super output areas - lower layer,151,L13 Routine occupations,113
328,2021,E01020588,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,64
329,2021,E01020588,2021 super output areas - lower layer,151,L15 Full-time students,52
330,2021,E01020589,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1182
331,2021,E01020589,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",96
332,2021,E01020589,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",243
333,2021,E01020589,2021 super output areas - lower layer,151,L7 Intermediate occupations,155
334,2021,E01020589,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,133
335,2021,E01020589,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,94
336,2021,E01020589,2021 super output areas - lower layer,151,L12 Semi-routine occupations,166
337,2021,E01020589,2021 super output areas - lower layer,151,L13 Routine occupations,166
338,2021,E01020589,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,80
339,2021,E01020589,2021 super output areas - lower layer,151,L15 Full-time students,49
340,2021,E01020563,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1439
341,2021,E01020563,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",87
342,2021,E01020563,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",227
343,2021,E01020563,2021 super output areas - lower layer,151,L7 Intermediate occupations,149
344,2021,E01020563,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,180
345,2021,E01020563,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,138
346,2021,E01020563,2021 super output areas - lower layer,151,L12 Semi-routine occupations,178
347,2021,E01020563,2021 super output areas - lower layer,151,L13 Routine occupations,258
348,2021,E01020563,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,181
349,2021,E01020563,2021 super output areas - lower layer,151,L15 Full-time students,41
350,2021,E01020569,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1380
351,2021,E01020569,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",82
352,2021,E01020569,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",214
353,2021,E01020569,2021 super output areas - lower layer,151,L7 Intermediate occupations,118
354,2021,E01020569,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,156
355,2021,E01020569,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,101
356,2021,E01020569,2021 super output areas - lower layer,151,L12 Semi-routine occupations,261
357,2021,E01020569,2021 super output areas - lower layer,151,L13 Routine occupations,250
358,2021,E01020569,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,135
359,2021,E01020569,2021 super output areas - lower layer,151,L15 Full-time students,63
360,2021,E01033200,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2441
361,2021,E01033200,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",232
362,2021,E01033200,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",476
363,2021,E01033200,2021 super output areas - lower layer,151,L7 Intermediate occupations,237
364,2021,E01033200,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,324
365,2021,E01033200,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,191
366,2021,E01033200,2021 super output areas - lower layer,151,L12 Semi-routine occupations,361
367,2021,E01033200,2021 super output areas - lower layer,151,L13 Routine occupations,371
368,2021,E01033200,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,149
369,2021,E01033200,2021 super output areas - lower layer,151,L15 Full-time students,100
370,2021,E01020562,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1857
371,2021,E01020562,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",156
372,2021,E01020562,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",379
373,2021,E01020562,2021 super output areas - lower layer,151,L7 Intermediate occupations,254
374,2021,E01020562,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,236
375,2021,E01020562,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,153
376,2021,E01020562,2021 super output areas - lower layer,151,L12 Semi-routine occupations,300
377,2021,E01020562,2021 super output areas - lower layer,151,L13 Routine occupations,225
378,2021,E01020562,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,83
379,2021,E01020562,2021 super output areas - lower layer,151,L15 Full-time students,71
380,2021,E01020564,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1232
381,2021,E01020564,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",66
382,2021,E01020564,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",185
383,2021,E01020564,2021 super output areas - lower layer,151,L7 Intermediate occupations,178
384,2021,E01020564,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,105
385,2021,E01020564,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,102
386,2021,E01020564,2021 super output areas - lower layer,151,L12 Semi-routine occupations,238
387,2021,E01020564,2021 super output areas - lower layer,151,L13 Routine occupations,228
388,2021,E01020564,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,71
389,2021,E01020564,2021 super output areas - lower layer,151,L15 Full-time students,59
390,2021,E01020565,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1255
391,2021,E01020565,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",100
392,2021,E01020565,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",213
393,2021,E01020565,2021 super output areas - lower layer,151,L7 Intermediate occupations,198
394,2021,E01020565,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,102
395,2021,E01020565,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,132
396,2021,E01020565,2021 super output areas - lower layer,151,L12 Semi-routine occupations,214
397,2021,E01020565,2021 super output areas - lower layer,151,L13 Routine occupations,192
398,2021,E01020565,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,59
399,2021,E01020565,2021 super output areas - lower layer,151,L15 Full-time students,45
400,2021,E01020566,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1777
401,2021,E01020566,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",153
