,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
307,2021,W01001186,2021 super output areas - lower layer,151,L13 Routine occupations,173
308,2021,W01001186,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,121
309,2021,W01001186,2021 super output areas - lower layer,151,L15 Full-time students,86
310,2021,W01001187,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1146
311,2021,W01001187,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",96
312,2021,W01001187,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",227
313,2021,W01001187,2021 super output areas - lower layer,151,L7 Intermediate occupations,138
314,2021,W01001187,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,111
315,2021,W01001187,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,86
316,2021,W01001187,2021 super output areas - lower layer,151,L12 Semi-routine occupations,156
317,2021,W01001187,2021 super output areas - lower layer,151,L13 Routine occupations,175
318,2021,W01001187,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,98
319,2021,W01001187,2021 super output areas - lower layer,151,L15 Full-time students,59
320,2021,W01001188,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1047
321,2021,W01001188,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",47
322,2021,W01001188,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",141
323,2021,W01001188,2021 super output areas - lower layer,151,L7 Intermediate occupations,90
324,2021,W01001188,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,119
325,2021,W01001188,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,84
326,2021,W01001188,2021 super output areas - lower layer,151,L12 Semi-routine occupations,166
327,2021,W01001188,2021 super output areas - lower layer,151,L13 Routine occupations,222
328,2021,W01001188,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,130
329,2021,W01001188,2021 super output areas - lower layer,151,L15 Full-time students,48
330,2021,W01001221,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1128
331,2021,W01001221,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",46
332,2021,W01001221,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",113
333,2021,W01001221,2021 super output areas - lower layer,151,L7 Intermediate occupations,84
334,2021,W01001221,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,86
335,2021,W01001221,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,86
336,2021,W01001221,2021 super output areas - lower layer,151,L12 Semi-routine occupations,199
337,2021,W01001221,2021 super output areas - lower layer,151,L13 Routine occupations,227
338,2021,W01001221,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,228
339,2021,W01001221,2021 super output areas - lower layer,151,L15 Full-time students,59
340,2021,W01001222,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1137
341,2021,W01001222,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",31
342,2021,W01001222,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",82
343,2021,W01001222,2021 super output areas - lower layer,151,L7 Intermediate occupations,77
344,2021,W01001222,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,83
345,2021,W01001222,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,80
346,2021,W01001222,2021 super output areas - lower layer,151,L12 Semi-routine occupations,186
347,2021,W01001222,2021 super output areas - lower layer,151,L13 Routine occupations,280
348,2021,W01001222,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,246
349,2021,W01001222,2021 super output areas - lower layer,151,L15 Full-time students,72
350,2021,W01001233,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1535
351,2021,W01001233,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",133
352,2021,W01001233,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",282
353,2021,W01001233,2021 super output areas - lower layer,151,L7 Intermediate occupations,158
354,2021,W01001233,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,168
355,2021,W01001233,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,137
356,2021,W01001233,2021 super output areas - lower layer,151,L12 Semi-routine occupations,187
357,2021,W01001233,2021 super output areas - lower layer,151,L13 Routine occupations,250
358,2021,W01001233,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,125
359,2021,W01001233,2021 super output areas - lower layer,151,L15 Full-time students,95
360,2021,W01001148,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1453
361,2021,W01001148,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",100
362,2021,W01001148,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",247
363,2021,W01001148,2021 super output areas - lower layer,151,L7 Intermediate occupations,196
364,2021,W01001148,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,111
365,2021,W01001148,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,80
366,2021,W01001148,2021 super output areas - lower layer,151,L12 Semi-routine occupations,232
367,2021,W01001148,2021 super output areas - lower layer,151,L13 Routine occupations,253
368,2021,W01001148,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,133
369,2021,W01001148,2021 super output areas - lower layer,151,L15 Full-time students,101
370,2021,W01001152,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1638
371,2021,W01001152,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",215
372,2021,W01001152,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",378
373,2021,W01001152,2021 super output areas - lower layer,151,L7 Intermediate occupations,207
374,2021,W01001152,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,139
375,2021,W01001152,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,105
376,2021,W01001152,2021 super output areas - lower layer,151,L12 Semi-routine occupations,191
377,2021,W01001152,2021 super output areas - lower layer,151,L13 Routine occupations,197
378,2021,W01001152,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,113
379,2021,W01001152,2021 super output areas - lower layer,151,L15 Full-time students,93
380,2021,W01001153,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1285
381,2021,W01001153,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",90
382,2021,W01001153,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",208
383,2021,W01001153,2021 super output areas - lower layer,151,L7 Intermediate occupations,125
384,2021,W01001153,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,99
385,2021,W01001153,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,92
386,2021,W01001153,2021 super output areas - lower layer,151,L12 Semi-routine occupations,202
387,2021,W01001153,2021 super output areas - lower layer,151,L13 Routine occupations,203
388,2021,W01001153,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,151
389,2021,W01001153,2021 super output areas - lower layer,151,L15 Full-time students,115
390,2021,W01001155,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1299
391,2021,W01001155,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",84
392,2021,W01001155,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",233
393,2021,W01001155,2021 super output areas - lower layer,151,L7 Intermediate occupations,162
394,2021,W01001155,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,108
395,2021,W01001155,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,94
396,2021,W01001155,2021 super output areas - lower layer,151,L12 Semi-routine occupations,202
397,2021,W01001155,2021 super output areas - lower layer,151,L13 Routine occupations,200
398,2021,W01001155,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,152
399,2021,W01001155,2021 super output areas - lower layer,151,L15 Full-time students,64
400,2021,W01001149,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1164
401,2021,W01001149,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",78
402,2021,W01001149,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",224
