,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
417,2021,E01032643,2021 super output areas - lower layer,151,6 people in household,4
418,2021,E01032643,2021 super output areas - lower layer,151,7 people in household,1
419,2021,E01032643,2021 super output areas - lower layer,151,8 or more people in household,2
420,2021,E01032644,2021 super output areas - lower layer,151,Total: All households,733
421,2021,E01032644,2021 super output areas - lower layer,151,0 people in household,0
422,2021,E01032644,2021 super output areas - lower layer,151,1 person in household,434
423,2021,E01032644,2021 super output areas - lower layer,151,2 people in household,219
424,2021,E01032644,2021 super output areas - lower layer,151,3 people in household,51
425,2021,E01032644,2021 super output areas - lower layer,151,4 people in household,18
426,2021,E01032644,2021 super output areas - lower layer,151,5 people in household,9
427,2021,E01032644,2021 super output areas - lower layer,151,6 people in household,2
428,2021,E01032644,2021 super output areas - lower layer,151,7 people in household,0
429,2021,E01032644,2021 super output areas - lower layer,151,8 or more people in household,0
430,2021,E01032645,2021 super output areas - lower layer,151,Total: All households,832
431,2021,E01032645,2021 super output areas - lower layer,151,0 people in household,0
432,2021,E01032645,2021 super output areas - lower layer,151,1 person in household,446
433,2021,E01032645,2021 super output areas - lower layer,151,2 people in household,253
434,2021,E01032645,2021 super output areas - lower layer,151,3 people in household,72
435,2021,E01032645,2021 super output areas - lower layer,151,4 people in household,42
436,2021,E01032645,2021 super output areas - lower layer,151,5 people in household,12
437,2021,E01032645,2021 super output areas - lower layer,151,6 people in household,4
438,2021,E01032645,2021 super output areas - lower layer,151,7 people in household,2
439,2021,E01032645,2021 super output areas - lower layer,151,8 or more people in household,1
440,2021,E01034381,2021 super output areas - lower layer,151,Total: All households,708
441,2021,E01034381,2021 super output areas - lower layer,151,0 people in household,0
442,2021,E01034381,2021 super output areas - lower layer,151,1 person in household,247
443,2021,E01034381,2021 super output areas - lower layer,151,2 people in household,293
444,2021,E01034381,2021 super output areas - lower layer,151,3 people in household,100
445,2021,E01034381,2021 super output areas - lower layer,151,4 people in household,57
446,2021,E01034381,2021 super output areas - lower layer,151,5 people in household,9
447,2021,E01034381,2021 super output areas - lower layer,151,6 people in household,2
448,2021,E01034381,2021 super output areas - lower layer,151,7 people in household,0
449,2021,E01034381,2021 super output areas - lower layer,151,8 or more people in household,0
450,2021,E01020526,2021 super output areas - lower layer,151,Total: All households,527
451,2021,E01020526,2021 super output areas - lower layer,151,0 people in household,0
452,2021,E01020526,2021 super output areas - lower layer,151,1 person in household,129
453,2021,E01020526,2021 super output areas - lower layer,151,2 people in household,203
454,2021,E01020526,2021 super output areas - lower layer,151,3 people in household,80
455,2021,E01020526,2021 super output areas - lower layer,151,4 people in household,80
456,2021,E01020526,2021 super output areas - lower layer,151,5 people in household,26
457,2021,E01020526,2021 super output areas - lower layer,151,6 people in household,8
458,2021,E01020526,2021 super output areas - lower layer,151,7 people in household,1
459,2021,E01020526,2021 super output areas - lower layer,151,8 or more people in household,0
460,2021,E01020527,2021 super output areas - lower layer,151,Total: All households,620
461,2021,E01020527,2021 super output areas - lower layer,151,0 people in household,0
462,2021,E01020527,2021 super output areas - lower layer,151,1 person in household,190
463,2021,E01020527,2021 super output areas - lower layer,151,2 people in household,206
464,2021,E01020527,2021 super output areas - lower layer,151,3 people in household,116
465,2021,E01020527,2021 super output areas - lower layer,151,4 people in household,76
466,2021,E01020527,2021 super output areas - lower layer,151,5 people in household,23
467,2021,E01020527,2021 super output areas - lower layer,151,6 people in household,9
468,2021,E01020527,2021 super output areas - lower layer,151,7 people in household,0
469,2021,E01020527,2021 super output areas - lower layer,151,8 or more people in household,0
470,2021,E01020528,2021 super output areas - lower layer,151,Total: All households,1103
471,2021,E01020528,2021 super output areas - lower layer,151,0 people in household,0
472,2021,E01020528,2021 super output areas - lower layer,151,1 person in household,354
473,2021,E01020528,2021 super output areas - lower layer,151,2 people in household,407
474,2021,E01020528,2021 super output areas - lower layer,151,3 people in household,154
475,2021,E01020528,2021 super output areas - lower layer,151,4 people in household,130
476,2021,E01020528,2021 super output areas - lower layer,151,5 people in household,43
477,2021,E01020528,2021 super output areas - lower layer,151,6 people in household,12
478,2021,E01020528,2021 super output areas - lower layer,151,7 people in household,3
479,2021,E01020528,2021 super output areas - lower layer,151,8 or more people in household,0
480,2021,E01034382,2021 super output areas - lower layer,151,Total: All households,748
481,2021,E01034382,2021 super output areas - lower layer,151,0 people in household,0
482,2021,E01034382,2021 super output areas - lower layer,151,1 person in household,237
483,2021,E01034382,2021 super output areas - lower layer,151,2 people in household,340
484,2021,E01034382,2021 super output areas - lower layer,151,3 people in household,86
485,2021,E01034382,2021 super output areas - lower layer,151,4 people in household,67
486,2021,E01034382,2021 super output areas - lower layer,151,5 people in household,12
487,2021,E01034382,2021 super output areas - lower layer,151,6 people in household,6
488,2021,E01034382,2021 super output areas - lower layer,151,7 people in household,0
489,2021,E01034382,2021 super output areas - lower layer,151,8 or more people in household,0
490,2021,E01019902,2021 super output areas - lower layer,151,Total: All households,1001
491,2021,E01019902,2021 super output areas - lower layer,151,0 people in household,0
492,2021,E01019902,2021 super output areas - lower layer,151,1 person in household,306
493,2021,E01019902,2021 super output areas - lower layer,151,2 people in household,410
494,2021,E01019902,2021 super output areas - lower layer,151,3 people in household,148
495,2021,E01019902,2021 super output areas - lower layer,151,4 people in household,87
496,2021,E01019902,2021 super output areas - lower layer,151,5 people in household,27
497,2021,E01019902,2021 super output areas - lower layer,151,6 people in household,17
498,2021,E01019902,2021 super output areas - lower layer,151,7 people in household,6
499,2021,E01019902,2021 super output areas - lower layer,151,8 or more people in household,0
500,2021,E01019938,2021 super output areas - lower layer,151,Total: All households,946
501,2021,E01019938,2021 super output areas - lower layer,151,0 people in household,0
502,2021,E01019938,2021 super output areas - lower layer,151,1 person in household,189
503,2021,E01019938,2021 super output areas - lower layer,151,2 people in household,414
504,2021,E01019938,2021 super output areas - lower layer,151,3 people in household,129
505,2021,E01019938,2021 super output areas - lower layer,151,4 people in household,117
506,2021,E01019938,2021 super output areas - lower layer,151,5 people in household,51
507,2021,E01019938,2021 super output areas - lower layer,151,6 people in household,25
508,2021,E01019938,2021 super output areas - lower layer,151,7 people in household,7
509,2021,E01019938,2021 super output areas - lower layer,151,8 or more people in household,14
510,2021,E01019967,2021 super output areas - lower layer,151,Total: All households,570
511,2021,E01019967,2021 super output areas - lower layer,151,0 people in household,0
512,2021,E01019967,2021 super output areas - lower layer,151,1 person in household,117
513,2021,E01019967,2021 super output areas - lower layer,151,2 people in household,282
514,2021,E01019967,2021 super output areas - lower layer,151,3 people in household,72
515,2021,E01019967,2021 super output areas - lower layer,151,4 people in household,66
516,2021,E01019967,2021 super output areas - lower layer,151,5 people in household,20
517,2021,E01019967,2021 super output areas - lower layer,151,6 people in household,9
518,2021,E01019967,2021 super output areas - lower layer,151,7 people in household,2
