,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
372,2021,E01017622,2021 super output areas - lower layer,151,Passenger in a car or van,37
373,2021,E01017622,2021 super output areas - lower layer,151,Bicycle,2
374,2021,E01017622,2021 super output areas - lower layer,151,On foot,47
375,2021,E01017622,2021 super output areas - lower layer,151,Other method of travel to work,5
376,2021,E01033826,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,734
377,2021,E01033826,2021 super output areas - lower layer,151,Work mainly at or from home,321
378,2021,E01033826,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",4
379,2021,E01033826,2021 super output areas - lower layer,151,Train,23
380,2021,E01033826,2021 super output areas - lower layer,151,"Bus, minibus or coach",0
381,2021,E01033826,2021 super output areas - lower layer,151,Taxi,2
382,2021,E01033826,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
383,2021,E01033826,2021 super output areas - lower layer,151,Driving a car or van,353
384,2021,E01033826,2021 super output areas - lower layer,151,Passenger in a car or van,14
385,2021,E01033826,2021 super output areas - lower layer,151,Bicycle,3
386,2021,E01033826,2021 super output areas - lower layer,151,On foot,8
387,2021,E01033826,2021 super output areas - lower layer,151,Other method of travel to work,5
388,2021,E01033827,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,948
389,2021,E01033827,2021 super output areas - lower layer,151,Work mainly at or from home,384
390,2021,E01033827,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
391,2021,E01033827,2021 super output areas - lower layer,151,Train,14
392,2021,E01033827,2021 super output areas - lower layer,151,"Bus, minibus or coach",2
393,2021,E01033827,2021 super output areas - lower layer,151,Taxi,0
394,2021,E01033827,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
395,2021,E01033827,2021 super output areas - lower layer,151,Driving a car or van,485
396,2021,E01033827,2021 super output areas - lower layer,151,Passenger in a car or van,24
397,2021,E01033827,2021 super output areas - lower layer,151,Bicycle,4
398,2021,E01033827,2021 super output areas - lower layer,151,On foot,19
399,2021,E01033827,2021 super output areas - lower layer,151,Other method of travel to work,9
400,2021,E01017603,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,765
401,2021,E01017603,2021 super output areas - lower layer,151,Work mainly at or from home,222
402,2021,E01017603,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",3
403,2021,E01017603,2021 super output areas - lower layer,151,Train,11
404,2021,E01017603,2021 super output areas - lower layer,151,"Bus, minibus or coach",3
405,2021,E01017603,2021 super output areas - lower layer,151,Taxi,0
406,2021,E01017603,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
407,2021,E01017603,2021 super output areas - lower layer,151,Driving a car or van,432
408,2021,E01017603,2021 super output areas - lower layer,151,Passenger in a car or van,21
409,2021,E01017603,2021 super output areas - lower layer,151,Bicycle,22
410,2021,E01017603,2021 super output areas - lower layer,151,On foot,47
411,2021,E01017603,2021 super output areas - lower layer,151,Other method of travel to work,3
412,2021,E01017604,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,824
413,2021,E01017604,2021 super output areas - lower layer,151,Work mainly at or from home,236
414,2021,E01017604,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
415,2021,E01017604,2021 super output areas - lower layer,151,Train,22
416,2021,E01017604,2021 super output areas - lower layer,151,"Bus, minibus or coach",1
417,2021,E01017604,2021 super output areas - lower layer,151,Taxi,1
418,2021,E01017604,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
419,2021,E01017604,2021 super output areas - lower layer,151,Driving a car or van,475
420,2021,E01017604,2021 super output areas - lower layer,151,Passenger in a car or van,22
421,2021,E01017604,2021 super output areas - lower layer,151,Bicycle,9
422,2021,E01017604,2021 super output areas - lower layer,151,On foot,50
423,2021,E01017604,2021 super output areas - lower layer,151,Other method of travel to work,6
424,2021,E01017605,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,673
425,2021,E01017605,2021 super output areas - lower layer,151,Work mainly at or from home,134
426,2021,E01017605,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
427,2021,E01017605,2021 super output areas - lower layer,151,Train,11
428,2021,E01017605,2021 super output areas - lower layer,151,"Bus, minibus or coach",10
429,2021,E01017605,2021 super output areas - lower layer,151,Taxi,4
430,2021,E01017605,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
431,2021,E01017605,2021 super output areas - lower layer,151,Driving a car or van,360
432,2021,E01017605,2021 super output areas - lower layer,151,Passenger in a car or van,45
433,2021,E01017605,2021 super output areas - lower layer,151,Bicycle,13
434,2021,E01017605,2021 super output areas - lower layer,151,On foot,92
435,2021,E01017605,2021 super output areas - lower layer,151,Other method of travel to work,3
436,2021,E01017606,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,815
437,2021,E01017606,2021 super output areas - lower layer,151,Work mainly at or from home,364
438,2021,E01017606,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
439,2021,E01017606,2021 super output areas - lower layer,151,Train,21
440,2021,E01017606,2021 super output areas - lower layer,151,"Bus, minibus or coach",2
441,2021,E01017606,2021 super output areas - lower layer,151,Taxi,4
442,2021,E01017606,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
443,2021,E01017606,2021 super output areas - lower layer,151,Driving a car or van,366
444,2021,E01017606,2021 super output areas - lower layer,151,Passenger in a car or van,20
445,2021,E01017606,2021 super output areas - lower layer,151,Bicycle,6
446,2021,E01017606,2021 super output areas - lower layer,151,On foot,25
447,2021,E01017606,2021 super output areas - lower layer,151,Other method of travel to work,4
448,2021,E01017607,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,611
449,2021,E01017607,2021 super output areas - lower layer,151,Work mainly at or from home,308
450,2021,E01017607,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
451,2021,E01017607,2021 super output areas - lower layer,151,Train,22
452,2021,E01017607,2021 super output areas - lower layer,151,"Bus, minibus or coach",2
453,2021,E01017607,2021 super output areas - lower layer,151,Taxi,0
454,2021,E01017607,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
455,2021,E01017607,2021 super output areas - lower layer,151,Driving a car or van,227
456,2021,E01017607,2021 super output areas - lower layer,151,Passenger in a car or van,16
457,2021,E01017607,2021 super output areas - lower layer,151,Bicycle,8
458,2021,E01017607,2021 super output areas - lower layer,151,On foot,20
459,2021,E01017607,2021 super output areas - lower layer,151,Other method of travel to work,4
460,2021,E01017555,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1076
461,2021,E01017555,2021 super output areas - lower layer,151,Work mainly at or from home,389
462,2021,E01017555,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
463,2021,E01017555,2021 super output areas - lower layer,151,Train,42
464,2021,E01017555,2021 super output areas - lower layer,151,"Bus, minibus or coach",15
465,2021,E01017555,2021 super output areas - lower layer,151,Taxi,8
466,2021,E01017555,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
467,2021,E01017555,2021 super output areas - lower layer,151,Driving a car or van,390
468,2021,E01017555,2021 super output areas - lower layer,151,Passenger in a car or van,29
469,2021,E01017555,2021 super output areas - lower layer,151,Bicycle,15
470,2021,E01017555,2021 super output areas - lower layer,151,On foot,179
471,2021,E01017555,2021 super output areas - lower layer,151,Other method of travel to work,5
472,2021,E01017556,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,958
473,2021,E01017556,2021 super output areas - lower layer,151,Work mainly at or from home,375
474,2021,E01017556,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",4
475,2021,E01017556,2021 super output areas - lower layer,151,Train,32
476,2021,E01017556,2021 super output areas - lower layer,151,"Bus, minibus or coach",4
477,2021,E01017556,2021 super output areas - lower layer,151,Taxi,2
478,2021,E01017556,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
479,2021,E01017556,2021 super output areas - lower layer,151,Driving a car or van,367
480,2021,E01017556,2021 super output areas - lower layer,151,Passenger in a car or van,27
481,2021,E01017556,2021 super output areas - lower layer,151,Bicycle,7
482,2021,E01017556,2021 super output areas - lower layer,151,On foot,126
483,2021,E01017556,2021 super output areas - lower layer,151,Other method of travel to work,12
484,2021,E01017557,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,944
485,2021,E01017557,2021 super output areas - lower layer,151,Work mainly at or from home,344
486,2021,E01017557,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
487,2021,E01017557,2021 super output areas - lower layer,151,Train,32
488,2021,E01017557,2021 super output areas - lower layer,151,"Bus, minibus or coach",9
489,2021,E01017557,2021 super output areas - lower layer,151,Taxi,4
490,2021,E01017557,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
491,2021,E01017557,2021 super output areas - lower layer,151,Driving a car or van,414
492,2021,E01017557,2021 super output areas - lower layer,151,Passenger in a car or van,27
493,2021,E01017557,2021 super output areas - lower layer,151,Bicycle,14
494,2021,E01017557,2021 super output areas - lower layer,151,On foot,93
495,2021,E01017557,2021 super output areas - lower layer,151,Other method of travel to work,6
496,2021,E01017608,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,887
497,2021,E01017608,2021 super output areas - lower layer,151,Work mainly at or from home,298
498,2021,E01017608,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",3
