,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
372,2021,E01035441,2021 super output areas - lower layer,151,"Bus, minibus or coach",3
373,2021,E01035441,2021 super output areas - lower layer,151,Taxi,2
374,2021,E01035441,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
375,2021,E01035441,2021 super output areas - lower layer,151,Driving a car or van,317
376,2021,E01035441,2021 super output areas - lower layer,151,Passenger in a car or van,24
377,2021,E01035441,2021 super output areas - lower layer,151,Bicycle,5
378,2021,E01035441,2021 super output areas - lower layer,151,On foot,28
379,2021,E01035441,2021 super output areas - lower layer,151,Other method of travel to work,5
380,2021,E01022652,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,778
381,2021,E01022652,2021 super output areas - lower layer,151,Work mainly at or from home,264
382,2021,E01022652,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
383,2021,E01022652,2021 super output areas - lower layer,151,Train,11
384,2021,E01022652,2021 super output areas - lower layer,151,"Bus, minibus or coach",4
385,2021,E01022652,2021 super output areas - lower layer,151,Taxi,1
386,2021,E01022652,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
387,2021,E01022652,2021 super output areas - lower layer,151,Driving a car or van,417
388,2021,E01022652,2021 super output areas - lower layer,151,Passenger in a car or van,30
389,2021,E01022652,2021 super output areas - lower layer,151,Bicycle,7
390,2021,E01022652,2021 super output areas - lower layer,151,On foot,35
391,2021,E01022652,2021 super output areas - lower layer,151,Other method of travel to work,6
392,2021,E01022695,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,601
393,2021,E01022695,2021 super output areas - lower layer,151,Work mainly at or from home,175
394,2021,E01022695,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
395,2021,E01022695,2021 super output areas - lower layer,151,Train,3
396,2021,E01022695,2021 super output areas - lower layer,151,"Bus, minibus or coach",9
397,2021,E01022695,2021 super output areas - lower layer,151,Taxi,1
398,2021,E01022695,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
399,2021,E01022695,2021 super output areas - lower layer,151,Driving a car or van,341
400,2021,E01022695,2021 super output areas - lower layer,151,Passenger in a car or van,24
401,2021,E01022695,2021 super output areas - lower layer,151,Bicycle,5
402,2021,E01022695,2021 super output areas - lower layer,151,On foot,33
403,2021,E01022695,2021 super output areas - lower layer,151,Other method of travel to work,6
404,2021,E01022700,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,763
405,2021,E01022700,2021 super output areas - lower layer,151,Work mainly at or from home,244
406,2021,E01022700,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
407,2021,E01022700,2021 super output areas - lower layer,151,Train,9
408,2021,E01022700,2021 super output areas - lower layer,151,"Bus, minibus or coach",3
409,2021,E01022700,2021 super output areas - lower layer,151,Taxi,0
410,2021,E01022700,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
411,2021,E01022700,2021 super output areas - lower layer,151,Driving a car or van,388
412,2021,E01022700,2021 super output areas - lower layer,151,Passenger in a car or van,33
413,2021,E01022700,2021 super output areas - lower layer,151,Bicycle,10
414,2021,E01022700,2021 super output areas - lower layer,151,On foot,67
415,2021,E01022700,2021 super output areas - lower layer,151,Other method of travel to work,5
416,2021,E01022701,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,453
417,2021,E01022701,2021 super output areas - lower layer,151,Work mainly at or from home,137
418,2021,E01022701,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
419,2021,E01022701,2021 super output areas - lower layer,151,Train,1
420,2021,E01022701,2021 super output areas - lower layer,151,"Bus, minibus or coach",5
421,2021,E01022701,2021 super output areas - lower layer,151,Taxi,0
422,2021,E01022701,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
423,2021,E01022701,2021 super output areas - lower layer,151,Driving a car or van,242
424,2021,E01022701,2021 super output areas - lower layer,151,Passenger in a car or van,16
425,2021,E01022701,2021 super output areas - lower layer,151,Bicycle,9
426,2021,E01022701,2021 super output areas - lower layer,151,On foot,35
427,2021,E01022701,2021 super output areas - lower layer,151,Other method of travel to work,6
428,2021,E01022703,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,739
429,2021,E01022703,2021 super output areas - lower layer,151,Work mainly at or from home,224
430,2021,E01022703,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
431,2021,E01022703,2021 super output areas - lower layer,151,Train,4
432,2021,E01022703,2021 super output areas - lower layer,151,"Bus, minibus or coach",9
433,2021,E01022703,2021 super output areas - lower layer,151,Taxi,3
434,2021,E01022703,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
435,2021,E01022703,2021 super output areas - lower layer,151,Driving a car or van,411
436,2021,E01022703,2021 super output areas - lower layer,151,Passenger in a car or van,30
437,2021,E01022703,2021 super output areas - lower layer,151,Bicycle,9
438,2021,E01022703,2021 super output areas - lower layer,151,On foot,35
439,2021,E01022703,2021 super output areas - lower layer,151,Other method of travel to work,8
440,2021,E01022651,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,954
441,2021,E01022651,2021 super output areas - lower layer,151,Work mainly at or from home,283
442,2021,E01022651,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
443,2021,E01022651,2021 super output areas - lower layer,151,Train,7
444,2021,E01022651,2021 super output areas - lower layer,151,"Bus, minibus or coach",9
445,2021,E01022651,2021 super output areas - lower layer,151,Taxi,1
446,2021,E01022651,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
447,2021,E01022651,2021 super output areas - lower layer,151,Driving a car or van,575
448,2021,E01022651,2021 super output areas - lower layer,151,Passenger in a car or van,22
449,2021,E01022651,2021 super output areas - lower layer,151,Bicycle,10
450,2021,E01022651,2021 super output areas - lower layer,151,On foot,36
451,2021,E01022651,2021 super output areas - lower layer,151,Other method of travel to work,9
452,2021,E01022696,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,695
453,2021,E01022696,2021 super output areas - lower layer,151,Work mainly at or from home,223
454,2021,E01022696,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
455,2021,E01022696,2021 super output areas - lower layer,151,Train,1
456,2021,E01022696,2021 super output areas - lower layer,151,"Bus, minibus or coach",5
457,2021,E01022696,2021 super output areas - lower layer,151,Taxi,0
458,2021,E01022696,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
459,2021,E01022696,2021 super output areas - lower layer,151,Driving a car or van,390
460,2021,E01022696,2021 super output areas - lower layer,151,Passenger in a car or van,19
461,2021,E01022696,2021 super output areas - lower layer,151,Bicycle,9
462,2021,E01022696,2021 super output areas - lower layer,151,On foot,39
463,2021,E01022696,2021 super output areas - lower layer,151,Other method of travel to work,5
464,2021,E01022697,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,724
465,2021,E01022697,2021 super output areas - lower layer,151,Work mainly at or from home,274
466,2021,E01022697,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",3
467,2021,E01022697,2021 super output areas - lower layer,151,Train,6
468,2021,E01022697,2021 super output areas - lower layer,151,"Bus, minibus or coach",1
469,2021,E01022697,2021 super output areas - lower layer,151,Taxi,0
470,2021,E01022697,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
471,2021,E01022697,2021 super output areas - lower layer,151,Driving a car or van,372
472,2021,E01022697,2021 super output areas - lower layer,151,Passenger in a car or van,21
473,2021,E01022697,2021 super output areas - lower layer,151,Bicycle,10
474,2021,E01022697,2021 super output areas - lower layer,151,On foot,29
475,2021,E01022697,2021 super output areas - lower layer,151,Other method of travel to work,5
476,2021,E01022698,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,933
477,2021,E01022698,2021 super output areas - lower layer,151,Work mainly at or from home,337
478,2021,E01022698,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
479,2021,E01022698,2021 super output areas - lower layer,151,Train,5
480,2021,E01022698,2021 super output areas - lower layer,151,"Bus, minibus or coach",2
481,2021,E01022698,2021 super output areas - lower layer,151,Taxi,1
482,2021,E01022698,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
483,2021,E01022698,2021 super output areas - lower layer,151,Driving a car or van,516
484,2021,E01022698,2021 super output areas - lower layer,151,Passenger in a car or van,28
485,2021,E01022698,2021 super output areas - lower layer,151,Bicycle,7
486,2021,E01022698,2021 super output areas - lower layer,151,On foot,28
487,2021,E01022698,2021 super output areas - lower layer,151,Other method of travel to work,5
488,2021,E01022699,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,881
489,2021,E01022699,2021 super output areas - lower layer,151,Work mainly at or from home,250
490,2021,E01022699,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
491,2021,E01022699,2021 super output areas - lower layer,151,Train,7
492,2021,E01022699,2021 super output areas - lower layer,151,"Bus, minibus or coach",4
493,2021,E01022699,2021 super output areas - lower layer,151,Taxi,4
494,2021,E01022699,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",7
495,2021,E01022699,2021 super output areas - lower layer,151,Driving a car or van,500
496,2021,E01022699,2021 super output areas - lower layer,151,Passenger in a car or van,43
497,2021,E01022699,2021 super output areas - lower layer,151,Bicycle,14
498,2021,E01022699,2021 super output areas - lower layer,151,On foot,48
499,2021,E01022699,2021 super output areas - lower layer,151,Other method of travel to work,4
