,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HOURS_5_NAME,OBS_VALUE
336,2021,E01012003,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,744
337,2021,E01012003,2021 super output areas - lower layer,151,Part-time,193
338,2021,E01012003,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,58
339,2021,E01012003,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,135
340,2021,E01012003,2021 super output areas - lower layer,151,Full-time,551
341,2021,E01012003,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,456
342,2021,E01012003,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,95
343,2021,E01012005,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1027
344,2021,E01012005,2021 super output areas - lower layer,151,Part-time,267
345,2021,E01012005,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,81
346,2021,E01012005,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,186
347,2021,E01012005,2021 super output areas - lower layer,151,Full-time,760
348,2021,E01012005,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,652
349,2021,E01012005,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,108
350,2021,E01011965,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,746
351,2021,E01011965,2021 super output areas - lower layer,151,Part-time,225
352,2021,E01011965,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,83
353,2021,E01011965,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,142
354,2021,E01011965,2021 super output areas - lower layer,151,Full-time,521
355,2021,E01011965,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,439
356,2021,E01011965,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,82
357,2021,E01011966,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,607
358,2021,E01011966,2021 super output areas - lower layer,151,Part-time,188
359,2021,E01011966,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,52
360,2021,E01011966,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,136
361,2021,E01011966,2021 super output areas - lower layer,151,Full-time,419
362,2021,E01011966,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,359
363,2021,E01011966,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,60
364,2021,E01011974,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,668
365,2021,E01011974,2021 super output areas - lower layer,151,Part-time,186
366,2021,E01011974,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,53
367,2021,E01011974,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,133
368,2021,E01011974,2021 super output areas - lower layer,151,Full-time,482
369,2021,E01011974,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,411
370,2021,E01011974,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,71
371,2021,E01011975,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,460
372,2021,E01011975,2021 super output areas - lower layer,151,Part-time,155
373,2021,E01011975,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,39
374,2021,E01011975,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,116
375,2021,E01011975,2021 super output areas - lower layer,151,Full-time,305
376,2021,E01011975,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,280
377,2021,E01011975,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,25
378,2021,E01011983,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,801
379,2021,E01011983,2021 super output areas - lower layer,151,Part-time,219
380,2021,E01011983,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,85
381,2021,E01011983,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,134
382,2021,E01011983,2021 super output areas - lower layer,151,Full-time,582
383,2021,E01011983,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,477
384,2021,E01011983,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,105
385,2021,E01012002,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,635
386,2021,E01012002,2021 super output areas - lower layer,151,Part-time,198
387,2021,E01012002,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,57
388,2021,E01012002,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,141
389,2021,E01012002,2021 super output areas - lower layer,151,Full-time,437
390,2021,E01012002,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,380
391,2021,E01012002,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,57
392,2021,E01035188,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,662
393,2021,E01035188,2021 super output areas - lower layer,151,Part-time,227
394,2021,E01035188,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,59
395,2021,E01035188,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,168
396,2021,E01035188,2021 super output areas - lower layer,151,Full-time,435
397,2021,E01035188,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,392
398,2021,E01035188,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,43
399,2021,E01012068,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,511
400,2021,E01012068,2021 super output areas - lower layer,151,Part-time,290
401,2021,E01012068,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,145
402,2021,E01012068,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,145
403,2021,E01012068,2021 super output areas - lower layer,151,Full-time,221
404,2021,E01012068,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,200
405,2021,E01012068,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,21
406,2021,E01012092,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,446
407,2021,E01012092,2021 super output areas - lower layer,151,Part-time,252
408,2021,E01012092,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,88
409,2021,E01012092,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,164
410,2021,E01012092,2021 super output areas - lower layer,151,Full-time,194
411,2021,E01012092,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,172
412,2021,E01012092,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,22
413,2021,E01012093,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,618
414,2021,E01012093,2021 super output areas - lower layer,151,Part-time,333
415,2021,E01012093,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,111
416,2021,E01012093,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,222
417,2021,E01012093,2021 super output areas - lower layer,151,Full-time,285
418,2021,E01012093,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,253
419,2021,E01012093,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,32
420,2021,E01035189,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,381
421,2021,E01035189,2021 super output areas - lower layer,151,Part-time,117
422,2021,E01035189,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,48
423,2021,E01035189,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,69
424,2021,E01035189,2021 super output areas - lower layer,151,Full-time,264
425,2021,E01035189,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,243
426,2021,E01035189,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,21
427,2021,E01035190,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,461
428,2021,E01035190,2021 super output areas - lower layer,151,Part-time,234
429,2021,E01035190,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,79
430,2021,E01035190,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,155
431,2021,E01035190,2021 super output areas - lower layer,151,Full-time,227
432,2021,E01035190,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,195
433,2021,E01035190,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,32
434,2021,E01035191,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,680
435,2021,E01035191,2021 super output areas - lower layer,151,Part-time,235
436,2021,E01035191,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,83
437,2021,E01035191,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,152
438,2021,E01035191,2021 super output areas - lower layer,151,Full-time,445
439,2021,E01035191,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,398
440,2021,E01035191,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,47
441,2021,E01035192,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,422
442,2021,E01035192,2021 super output areas - lower layer,151,Part-time,180
443,2021,E01035192,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,52
444,2021,E01035192,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,128
445,2021,E01035192,2021 super output areas - lower layer,151,Full-time,242
446,2021,E01035192,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,211
447,2021,E01035192,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,31
448,2021,E01012058,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,503
449,2021,E01012058,2021 super output areas - lower layer,151,Part-time,165
