,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
372,2021,E01013994,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,651
373,2021,E01013994,2021 super output areas - lower layer,151,Work mainly at or from home,63
374,2021,E01013994,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
375,2021,E01013994,2021 super output areas - lower layer,151,Train,1
376,2021,E01013994,2021 super output areas - lower layer,151,"Bus, minibus or coach",7
377,2021,E01013994,2021 super output areas - lower layer,151,Taxi,7
378,2021,E01013994,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",13
379,2021,E01013994,2021 super output areas - lower layer,151,Driving a car or van,349
380,2021,E01013994,2021 super output areas - lower layer,151,Passenger in a car or van,40
381,2021,E01013994,2021 super output areas - lower layer,151,Bicycle,58
382,2021,E01013994,2021 super output areas - lower layer,151,On foot,107
383,2021,E01013994,2021 super output areas - lower layer,151,Other method of travel to work,6
384,2021,E01013995,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,800
385,2021,E01013995,2021 super output areas - lower layer,151,Work mainly at or from home,57
386,2021,E01013995,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
387,2021,E01013995,2021 super output areas - lower layer,151,Train,3
388,2021,E01013995,2021 super output areas - lower layer,151,"Bus, minibus or coach",16
389,2021,E01013995,2021 super output areas - lower layer,151,Taxi,2
390,2021,E01013995,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",8
391,2021,E01013995,2021 super output areas - lower layer,151,Driving a car or van,453
392,2021,E01013995,2021 super output areas - lower layer,151,Passenger in a car or van,78
393,2021,E01013995,2021 super output areas - lower layer,151,Bicycle,75
394,2021,E01013995,2021 super output areas - lower layer,151,On foot,106
395,2021,E01013995,2021 super output areas - lower layer,151,Other method of travel to work,2
396,2021,E01014071,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,647
397,2021,E01014071,2021 super output areas - lower layer,151,Work mainly at or from home,40
398,2021,E01014071,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
399,2021,E01014071,2021 super output areas - lower layer,151,Train,2
400,2021,E01014071,2021 super output areas - lower layer,151,"Bus, minibus or coach",2
401,2021,E01014071,2021 super output areas - lower layer,151,Taxi,8
402,2021,E01014071,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
403,2021,E01014071,2021 super output areas - lower layer,151,Driving a car or van,359
404,2021,E01014071,2021 super output areas - lower layer,151,Passenger in a car or van,54
405,2021,E01014071,2021 super output areas - lower layer,151,Bicycle,62
406,2021,E01014071,2021 super output areas - lower layer,151,On foot,107
407,2021,E01014071,2021 super output areas - lower layer,151,Other method of travel to work,7
408,2021,E01013990,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,902
409,2021,E01013990,2021 super output areas - lower layer,151,Work mainly at or from home,269
410,2021,E01013990,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
411,2021,E01013990,2021 super output areas - lower layer,151,Train,2
412,2021,E01013990,2021 super output areas - lower layer,151,"Bus, minibus or coach",8
413,2021,E01013990,2021 super output areas - lower layer,151,Taxi,1
414,2021,E01013990,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
415,2021,E01013990,2021 super output areas - lower layer,151,Driving a car or van,502
416,2021,E01013990,2021 super output areas - lower layer,151,Passenger in a car or van,41
417,2021,E01013990,2021 super output areas - lower layer,151,Bicycle,18
418,2021,E01013990,2021 super output areas - lower layer,151,On foot,51
419,2021,E01013990,2021 super output areas - lower layer,151,Other method of travel to work,8
420,2021,E01013991,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,622
421,2021,E01013991,2021 super output areas - lower layer,151,Work mainly at or from home,223
422,2021,E01013991,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
423,2021,E01013991,2021 super output areas - lower layer,151,Train,1
424,2021,E01013991,2021 super output areas - lower layer,151,"Bus, minibus or coach",4
425,2021,E01013991,2021 super output areas - lower layer,151,Taxi,1
426,2021,E01013991,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
427,2021,E01013991,2021 super output areas - lower layer,151,Driving a car or van,337
428,2021,E01013991,2021 super output areas - lower layer,151,Passenger in a car or van,22
429,2021,E01013991,2021 super output areas - lower layer,151,Bicycle,9
430,2021,E01013991,2021 super output areas - lower layer,151,On foot,20
431,2021,E01013991,2021 super output areas - lower layer,151,Other method of travel to work,5
432,2021,E01014014,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,943
433,2021,E01014014,2021 super output areas - lower layer,151,Work mainly at or from home,395
434,2021,E01014014,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
435,2021,E01014014,2021 super output areas - lower layer,151,Train,1
436,2021,E01014014,2021 super output areas - lower layer,151,"Bus, minibus or coach",2
437,2021,E01014014,2021 super output areas - lower layer,151,Taxi,1
438,2021,E01014014,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
439,2021,E01014014,2021 super output areas - lower layer,151,Driving a car or van,461
440,2021,E01014014,2021 super output areas - lower layer,151,Passenger in a car or van,23
441,2021,E01014014,2021 super output areas - lower layer,151,Bicycle,6
442,2021,E01014014,2021 super output areas - lower layer,151,On foot,42
443,2021,E01014014,2021 super output areas - lower layer,151,Other method of travel to work,11
444,2021,E01014054,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,661
445,2021,E01014054,2021 super output areas - lower layer,151,Work mainly at or from home,260
446,2021,E01014054,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
447,2021,E01014054,2021 super output areas - lower layer,151,Train,2
448,2021,E01014054,2021 super output areas - lower layer,151,"Bus, minibus or coach",3
449,2021,E01014054,2021 super output areas - lower layer,151,Taxi,0
450,2021,E01014054,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
451,2021,E01014054,2021 super output areas - lower layer,151,Driving a car or van,338
452,2021,E01014054,2021 super output areas - lower layer,151,Passenger in a car or van,9
453,2021,E01014054,2021 super output areas - lower layer,151,Bicycle,6
454,2021,E01014054,2021 super output areas - lower layer,151,On foot,27
455,2021,E01014054,2021 super output areas - lower layer,151,Other method of travel to work,12
456,2021,E01014035,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,802
457,2021,E01014035,2021 super output areas - lower layer,151,Work mainly at or from home,139
458,2021,E01014035,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
459,2021,E01014035,2021 super output areas - lower layer,151,Train,9
460,2021,E01014035,2021 super output areas - lower layer,151,"Bus, minibus or coach",5
461,2021,E01014035,2021 super output areas - lower layer,151,Taxi,1
462,2021,E01014035,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
463,2021,E01014035,2021 super output areas - lower layer,151,Driving a car or van,411
464,2021,E01014035,2021 super output areas - lower layer,151,Passenger in a car or van,36
465,2021,E01014035,2021 super output areas - lower layer,151,Bicycle,16
466,2021,E01014035,2021 super output areas - lower layer,151,On foot,173
467,2021,E01014035,2021 super output areas - lower layer,151,Other method of travel to work,9
468,2021,E01014036,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,787
469,2021,E01014036,2021 super output areas - lower layer,151,Work mainly at or from home,311
470,2021,E01014036,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
471,2021,E01014036,2021 super output areas - lower layer,151,Train,5
472,2021,E01014036,2021 super output areas - lower layer,151,"Bus, minibus or coach",2
473,2021,E01014036,2021 super output areas - lower layer,151,Taxi,0
474,2021,E01014036,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
475,2021,E01014036,2021 super output areas - lower layer,151,Driving a car or van,361
476,2021,E01014036,2021 super output areas - lower layer,151,Passenger in a car or van,22
477,2021,E01014036,2021 super output areas - lower layer,151,Bicycle,14
478,2021,E01014036,2021 super output areas - lower layer,151,On foot,59
479,2021,E01014036,2021 super output areas - lower layer,151,Other method of travel to work,12
480,2021,E01014037,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,528
481,2021,E01014037,2021 super output areas - lower layer,151,Work mainly at or from home,81
482,2021,E01014037,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
483,2021,E01014037,2021 super output areas - lower layer,151,Train,2
484,2021,E01014037,2021 super output areas - lower layer,151,"Bus, minibus or coach",4
485,2021,E01014037,2021 super output areas - lower layer,151,Taxi,1
486,2021,E01014037,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
487,2021,E01014037,2021 super output areas - lower layer,151,Driving a car or van,321
488,2021,E01014037,2021 super output areas - lower layer,151,Passenger in a car or van,16
489,2021,E01014037,2021 super output areas - lower layer,151,Bicycle,16
490,2021,E01014037,2021 super output areas - lower layer,151,On foot,83
491,2021,E01014037,2021 super output areas - lower layer,151,Other method of travel to work,1
492,2021,E01014038,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,641
493,2021,E01014038,2021 super output areas - lower layer,151,Work mainly at or from home,147
494,2021,E01014038,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
495,2021,E01014038,2021 super output areas - lower layer,151,Train,4
496,2021,E01014038,2021 super output areas - lower layer,151,"Bus, minibus or coach",7
497,2021,E01014038,2021 super output areas - lower layer,151,Taxi,1
498,2021,E01014038,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
