,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
417,2021,E01013823,2021 super output areas - lower layer,151,6 people in household,16
418,2021,E01013823,2021 super output areas - lower layer,151,7 people in household,8
419,2021,E01013823,2021 super output areas - lower layer,151,8 or more people in household,6
420,2021,E01013824,2021 super output areas - lower layer,151,Total: All households,589
421,2021,E01013824,2021 super output areas - lower layer,151,0 people in household,0
422,2021,E01013824,2021 super output areas - lower layer,151,1 person in household,111
423,2021,E01013824,2021 super output areas - lower layer,151,2 people in household,156
424,2021,E01013824,2021 super output areas - lower layer,151,3 people in household,150
425,2021,E01013824,2021 super output areas - lower layer,151,4 people in household,90
426,2021,E01013824,2021 super output areas - lower layer,151,5 people in household,57
427,2021,E01013824,2021 super output areas - lower layer,151,6 people in household,21
428,2021,E01013824,2021 super output areas - lower layer,151,7 people in household,3
429,2021,E01013824,2021 super output areas - lower layer,151,8 or more people in household,1
430,2021,E01013864,2021 super output areas - lower layer,151,Total: All households,893
431,2021,E01013864,2021 super output areas - lower layer,151,0 people in household,0
432,2021,E01013864,2021 super output areas - lower layer,151,1 person in household,220
433,2021,E01013864,2021 super output areas - lower layer,151,2 people in household,300
434,2021,E01013864,2021 super output areas - lower layer,151,3 people in household,186
435,2021,E01013864,2021 super output areas - lower layer,151,4 people in household,119
436,2021,E01013864,2021 super output areas - lower layer,151,5 people in household,55
437,2021,E01013864,2021 super output areas - lower layer,151,6 people in household,9
438,2021,E01013864,2021 super output areas - lower layer,151,7 people in household,3
439,2021,E01013864,2021 super output areas - lower layer,151,8 or more people in household,1
440,2021,E01013865,2021 super output areas - lower layer,151,Total: All households,704
441,2021,E01013865,2021 super output areas - lower layer,151,0 people in household,0
442,2021,E01013865,2021 super output areas - lower layer,151,1 person in household,301
443,2021,E01013865,2021 super output areas - lower layer,151,2 people in household,164
444,2021,E01013865,2021 super output areas - lower layer,151,3 people in household,102
445,2021,E01013865,2021 super output areas - lower layer,151,4 people in household,90
446,2021,E01013865,2021 super output areas - lower layer,151,5 people in household,34
447,2021,E01013865,2021 super output areas - lower layer,151,6 people in household,11
448,2021,E01013865,2021 super output areas - lower layer,151,7 people in household,2
449,2021,E01013865,2021 super output areas - lower layer,151,8 or more people in household,0
450,2021,E01013866,2021 super output areas - lower layer,151,Total: All households,596
451,2021,E01013866,2021 super output areas - lower layer,151,0 people in household,0
452,2021,E01013866,2021 super output areas - lower layer,151,1 person in household,210
453,2021,E01013866,2021 super output areas - lower layer,151,2 people in household,160
454,2021,E01013866,2021 super output areas - lower layer,151,3 people in household,90
455,2021,E01013866,2021 super output areas - lower layer,151,4 people in household,76
456,2021,E01013866,2021 super output areas - lower layer,151,5 people in household,27
457,2021,E01013866,2021 super output areas - lower layer,151,6 people in household,25
458,2021,E01013866,2021 super output areas - lower layer,151,7 people in household,5
459,2021,E01013866,2021 super output areas - lower layer,151,8 or more people in household,3
460,2021,E01013867,2021 super output areas - lower layer,151,Total: All households,569
461,2021,E01013867,2021 super output areas - lower layer,151,0 people in household,0
462,2021,E01013867,2021 super output areas - lower layer,151,1 person in household,117
463,2021,E01013867,2021 super output areas - lower layer,151,2 people in household,165
464,2021,E01013867,2021 super output areas - lower layer,151,3 people in household,126
465,2021,E01013867,2021 super output areas - lower layer,151,4 people in household,95
466,2021,E01013867,2021 super output areas - lower layer,151,5 people in household,50
467,2021,E01013867,2021 super output areas - lower layer,151,6 people in household,8
468,2021,E01013867,2021 super output areas - lower layer,151,7 people in household,5
469,2021,E01013867,2021 super output areas - lower layer,151,8 or more people in household,3
470,2021,E01013937,2021 super output areas - lower layer,151,Total: All households,767
471,2021,E01013937,2021 super output areas - lower layer,151,0 people in household,0
472,2021,E01013937,2021 super output areas - lower layer,151,1 person in household,238
473,2021,E01013937,2021 super output areas - lower layer,151,2 people in household,285
474,2021,E01013937,2021 super output areas - lower layer,151,3 people in household,116
475,2021,E01013937,2021 super output areas - lower layer,151,4 people in household,75
476,2021,E01013937,2021 super output areas - lower layer,151,5 people in household,31
477,2021,E01013937,2021 super output areas - lower layer,151,6 people in household,14
478,2021,E01013937,2021 super output areas - lower layer,151,7 people in household,3
479,2021,E01013937,2021 super output areas - lower layer,151,8 or more people in household,5
480,2021,E01013938,2021 super output areas - lower layer,151,Total: All households,696
481,2021,E01013938,2021 super output areas - lower layer,151,0 people in household,0
482,2021,E01013938,2021 super output areas - lower layer,151,1 person in household,278
483,2021,E01013938,2021 super output areas - lower layer,151,2 people in household,213
484,2021,E01013938,2021 super output areas - lower layer,151,3 people in household,78
485,2021,E01013938,2021 super output areas - lower layer,151,4 people in household,78
486,2021,E01013938,2021 super output areas - lower layer,151,5 people in household,11
487,2021,E01013938,2021 super output areas - lower layer,151,6 people in household,10
488,2021,E01013938,2021 super output areas - lower layer,151,7 people in household,4
489,2021,E01013938,2021 super output areas - lower layer,151,8 or more people in household,24
490,2021,E01013941,2021 super output areas - lower layer,151,Total: All households,879
491,2021,E01013941,2021 super output areas - lower layer,151,0 people in household,0
492,2021,E01013941,2021 super output areas - lower layer,151,1 person in household,442
493,2021,E01013941,2021 super output areas - lower layer,151,2 people in household,270
494,2021,E01013941,2021 super output areas - lower layer,151,3 people in household,84
495,2021,E01013941,2021 super output areas - lower layer,151,4 people in household,40
496,2021,E01013941,2021 super output areas - lower layer,151,5 people in household,8
497,2021,E01013941,2021 super output areas - lower layer,151,6 people in household,10
498,2021,E01013941,2021 super output areas - lower layer,151,7 people in household,22
499,2021,E01013941,2021 super output areas - lower layer,151,8 or more people in household,3
500,2021,E01013943,2021 super output areas - lower layer,151,Total: All households,833
501,2021,E01013943,2021 super output areas - lower layer,151,0 people in household,0
502,2021,E01013943,2021 super output areas - lower layer,151,1 person in household,403
503,2021,E01013943,2021 super output areas - lower layer,151,2 people in household,241
504,2021,E01013943,2021 super output areas - lower layer,151,3 people in household,86
505,2021,E01013943,2021 super output areas - lower layer,151,4 people in household,58
506,2021,E01013943,2021 super output areas - lower layer,151,5 people in household,22
507,2021,E01013943,2021 super output areas - lower layer,151,6 people in household,11
508,2021,E01013943,2021 super output areas - lower layer,151,7 people in household,6
509,2021,E01013943,2021 super output areas - lower layer,151,8 or more people in household,6
510,2021,E01013972,2021 super output areas - lower layer,151,Total: All households,705
511,2021,E01013972,2021 super output areas - lower layer,151,0 people in household,0
512,2021,E01013972,2021 super output areas - lower layer,151,1 person in household,283
513,2021,E01013972,2021 super output areas - lower layer,151,2 people in household,242
514,2021,E01013972,2021 super output areas - lower layer,151,3 people in household,84
515,2021,E01013972,2021 super output areas - lower layer,151,4 people in household,70
516,2021,E01013972,2021 super output areas - lower layer,151,5 people in household,17
517,2021,E01013972,2021 super output areas - lower layer,151,6 people in household,7
518,2021,E01013972,2021 super output areas - lower layer,151,7 people in household,2
