,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHDISABLED_4_NAME,OBS_VALUE
339,2021,E01033840,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,31
340,2021,E01033841,2021 super output areas - lower layer,151,Total: All households,568
341,2021,E01033841,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,432
342,2021,E01033841,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,110
343,2021,E01033841,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,26
344,2021,E01033842,2021 super output areas - lower layer,151,Total: All households,557
345,2021,E01033842,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,442
346,2021,E01033842,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,79
347,2021,E01033842,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,36
348,2021,E01033843,2021 super output areas - lower layer,151,Total: All households,554
349,2021,E01033843,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,392
350,2021,E01033843,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,129
351,2021,E01033843,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,33
352,2021,E01033844,2021 super output areas - lower layer,151,Total: All households,567
353,2021,E01033844,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,447
354,2021,E01033844,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,100
355,2021,E01033844,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,20
356,2021,E01015549,2021 super output areas - lower layer,151,Total: All households,684
357,2021,E01015549,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,464
358,2021,E01015549,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,169
359,2021,E01015549,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,51
360,2021,E01015550,2021 super output areas - lower layer,151,Total: All households,864
361,2021,E01015550,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,587
362,2021,E01015550,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,227
363,2021,E01015550,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,50
364,2021,E01015551,2021 super output areas - lower layer,151,Total: All households,701
365,2021,E01015551,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,497
366,2021,E01015551,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,157
367,2021,E01015551,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,47
368,2021,E01015552,2021 super output areas - lower layer,151,Total: All households,917
369,2021,E01015552,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,668
370,2021,E01015552,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,196
371,2021,E01015552,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,53
372,2021,E01015553,2021 super output areas - lower layer,151,Total: All households,673
373,2021,E01015553,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,533
374,2021,E01015553,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,121
375,2021,E01015553,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,19
376,2021,E01015554,2021 super output areas - lower layer,151,Total: All households,611
377,2021,E01015554,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,391
378,2021,E01015554,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,183
379,2021,E01015554,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,37
380,2021,E01015508,2021 super output areas - lower layer,151,Total: All households,633
381,2021,E01015508,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,368
382,2021,E01015508,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,210
383,2021,E01015508,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,55
384,2021,E01015509,2021 super output areas - lower layer,151,Total: All households,702
385,2021,E01015509,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,490
386,2021,E01015509,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,168
387,2021,E01015509,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,44
388,2021,E01015510,2021 super output areas - lower layer,151,Total: All households,852
389,2021,E01015510,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,581
390,2021,E01015510,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,225
391,2021,E01015510,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,46
392,2021,E01015511,2021 super output areas - lower layer,151,Total: All households,696
393,2021,E01015511,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,480
394,2021,E01015511,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,173
395,2021,E01015511,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,43
396,2021,E01015562,2021 super output areas - lower layer,151,Total: All households,599
397,2021,E01015562,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,446
398,2021,E01015562,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,125
