,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
372,2021,E01003092,2021 super output areas - lower layer,151,Passenger in a car or van,14
373,2021,E01003092,2021 super output areas - lower layer,151,Bicycle,65
374,2021,E01003092,2021 super output areas - lower layer,151,On foot,86
375,2021,E01003092,2021 super output areas - lower layer,151,Other method of travel to work,11
376,2021,E01003126,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,963
377,2021,E01003126,2021 super output areas - lower layer,151,Work mainly at or from home,357
378,2021,E01003126,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",188
379,2021,E01003126,2021 super output areas - lower layer,151,Train,54
380,2021,E01003126,2021 super output areas - lower layer,151,"Bus, minibus or coach",129
381,2021,E01003126,2021 super output areas - lower layer,151,Taxi,0
382,2021,E01003126,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",13
383,2021,E01003126,2021 super output areas - lower layer,151,Driving a car or van,73
384,2021,E01003126,2021 super output areas - lower layer,151,Passenger in a car or van,2
385,2021,E01003126,2021 super output areas - lower layer,151,Bicycle,57
386,2021,E01003126,2021 super output areas - lower layer,151,On foot,79
387,2021,E01003126,2021 super output areas - lower layer,151,Other method of travel to work,11
388,2021,E01003128,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,847
389,2021,E01003128,2021 super output areas - lower layer,151,Work mainly at or from home,330
390,2021,E01003128,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",150
391,2021,E01003128,2021 super output areas - lower layer,151,Train,39
392,2021,E01003128,2021 super output areas - lower layer,151,"Bus, minibus or coach",131
393,2021,E01003128,2021 super output areas - lower layer,151,Taxi,2
394,2021,E01003128,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",9
395,2021,E01003128,2021 super output areas - lower layer,151,Driving a car or van,72
396,2021,E01003128,2021 super output areas - lower layer,151,Passenger in a car or van,2
397,2021,E01003128,2021 super output areas - lower layer,151,Bicycle,60
398,2021,E01003128,2021 super output areas - lower layer,151,On foot,41
399,2021,E01003128,2021 super output areas - lower layer,151,Other method of travel to work,11
400,2021,E01003046,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,843
401,2021,E01003046,2021 super output areas - lower layer,151,Work mainly at or from home,262
402,2021,E01003046,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",81
403,2021,E01003046,2021 super output areas - lower layer,151,Train,39
404,2021,E01003046,2021 super output areas - lower layer,151,"Bus, minibus or coach",198
405,2021,E01003046,2021 super output areas - lower layer,151,Taxi,8
406,2021,E01003046,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
407,2021,E01003046,2021 super output areas - lower layer,151,Driving a car or van,104
408,2021,E01003046,2021 super output areas - lower layer,151,Passenger in a car or van,5
409,2021,E01003046,2021 super output areas - lower layer,151,Bicycle,50
410,2021,E01003046,2021 super output areas - lower layer,151,On foot,80
411,2021,E01003046,2021 super output areas - lower layer,151,Other method of travel to work,11
412,2021,E01003048,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,837
413,2021,E01003048,2021 super output areas - lower layer,151,Work mainly at or from home,184
414,2021,E01003048,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",95
415,2021,E01003048,2021 super output areas - lower layer,151,Train,53
416,2021,E01003048,2021 super output areas - lower layer,151,"Bus, minibus or coach",226
417,2021,E01003048,2021 super output areas - lower layer,151,Taxi,6
418,2021,E01003048,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
419,2021,E01003048,2021 super output areas - lower layer,151,Driving a car or van,118
420,2021,E01003048,2021 super output areas - lower layer,151,Passenger in a car or van,9
421,2021,E01003048,2021 super output areas - lower layer,151,Bicycle,37
422,2021,E01003048,2021 super output areas - lower layer,151,On foot,75
423,2021,E01003048,2021 super output areas - lower layer,151,Other method of travel to work,28
424,2021,E01003075,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,816
425,2021,E01003075,2021 super output areas - lower layer,151,Work mainly at or from home,237
426,2021,E01003075,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",62
427,2021,E01003075,2021 super output areas - lower layer,151,Train,56
428,2021,E01003075,2021 super output areas - lower layer,151,"Bus, minibus or coach",217
429,2021,E01003075,2021 super output areas - lower layer,151,Taxi,7
430,2021,E01003075,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
431,2021,E01003075,2021 super output areas - lower layer,151,Driving a car or van,87
432,2021,E01003075,2021 super output areas - lower layer,151,Passenger in a car or van,5
433,2021,E01003075,2021 super output areas - lower layer,151,Bicycle,36
434,2021,E01003075,2021 super output areas - lower layer,151,On foot,100
435,2021,E01003075,2021 super output areas - lower layer,151,Other method of travel to work,5
436,2021,E01003182,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1012
437,2021,E01003182,2021 super output areas - lower layer,151,Work mainly at or from home,469
438,2021,E01003182,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",71
439,2021,E01003182,2021 super output areas - lower layer,151,Train,39
440,2021,E01003182,2021 super output areas - lower layer,151,"Bus, minibus or coach",144
441,2021,E01003182,2021 super output areas - lower layer,151,Taxi,3
442,2021,E01003182,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
443,2021,E01003182,2021 super output areas - lower layer,151,Driving a car or van,116
444,2021,E01003182,2021 super output areas - lower layer,151,Passenger in a car or van,4
445,2021,E01003182,2021 super output areas - lower layer,151,Bicycle,73
446,2021,E01003182,2021 super output areas - lower layer,151,On foot,71
447,2021,E01003182,2021 super output areas - lower layer,151,Other method of travel to work,17
448,2021,E01003188,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,658
449,2021,E01003188,2021 super output areas - lower layer,151,Work mainly at or from home,233
450,2021,E01003188,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",67
451,2021,E01003188,2021 super output areas - lower layer,151,Train,28
452,2021,E01003188,2021 super output areas - lower layer,151,"Bus, minibus or coach",131
453,2021,E01003188,2021 super output areas - lower layer,151,Taxi,5
454,2021,E01003188,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",7
455,2021,E01003188,2021 super output areas - lower layer,151,Driving a car or van,79
456,2021,E01003188,2021 super output areas - lower layer,151,Passenger in a car or van,1
457,2021,E01003188,2021 super output areas - lower layer,151,Bicycle,39
458,2021,E01003188,2021 super output areas - lower layer,151,On foot,56
459,2021,E01003188,2021 super output areas - lower layer,151,Other method of travel to work,12
460,2021,E01003088,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,972
461,2021,E01003088,2021 super output areas - lower layer,151,Work mainly at or from home,490
462,2021,E01003088,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",143
463,2021,E01003088,2021 super output areas - lower layer,151,Train,35
464,2021,E01003088,2021 super output areas - lower layer,151,"Bus, minibus or coach",99
465,2021,E01003088,2021 super output areas - lower layer,151,Taxi,3
466,2021,E01003088,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",8
467,2021,E01003088,2021 super output areas - lower layer,151,Driving a car or van,73
468,2021,E01003088,2021 super output areas - lower layer,151,Passenger in a car or van,10
469,2021,E01003088,2021 super output areas - lower layer,151,Bicycle,55
470,2021,E01003088,2021 super output areas - lower layer,151,On foot,45
471,2021,E01003088,2021 super output areas - lower layer,151,Other method of travel to work,11
472,2021,E01003093,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1109
473,2021,E01003093,2021 super output areas - lower layer,151,Work mainly at or from home,382
474,2021,E01003093,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",230
475,2021,E01003093,2021 super output areas - lower layer,151,Train,33
476,2021,E01003093,2021 super output areas - lower layer,151,"Bus, minibus or coach",187
477,2021,E01003093,2021 super output areas - lower layer,151,Taxi,3
478,2021,E01003093,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",7
479,2021,E01003093,2021 super output areas - lower layer,151,Driving a car or van,101
480,2021,E01003093,2021 super output areas - lower layer,151,Passenger in a car or van,8
481,2021,E01003093,2021 super output areas - lower layer,151,Bicycle,51
482,2021,E01003093,2021 super output areas - lower layer,151,On foot,91
483,2021,E01003093,2021 super output areas - lower layer,151,Other method of travel to work,16
484,2021,E01003094,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,938
485,2021,E01003094,2021 super output areas - lower layer,151,Work mainly at or from home,558
486,2021,E01003094,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",108
487,2021,E01003094,2021 super output areas - lower layer,151,Train,23
488,2021,E01003094,2021 super output areas - lower layer,151,"Bus, minibus or coach",73
489,2021,E01003094,2021 super output areas - lower layer,151,Taxi,5
490,2021,E01003094,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",9
491,2021,E01003094,2021 super output areas - lower layer,151,Driving a car or van,57
492,2021,E01003094,2021 super output areas - lower layer,151,Passenger in a car or van,2
493,2021,E01003094,2021 super output areas - lower layer,151,Bicycle,57
494,2021,E01003094,2021 super output areas - lower layer,151,On foot,40
495,2021,E01003094,2021 super output areas - lower layer,151,Other method of travel to work,6
496,2021,E01003096,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1461
