,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
417,2021,E01002558,2021 super output areas - lower layer,151,6 people in household,20
418,2021,E01002558,2021 super output areas - lower layer,151,7 people in household,10
419,2021,E01002558,2021 super output areas - lower layer,151,8 or more people in household,11
420,2021,E01002559,2021 super output areas - lower layer,151,Total: All households,919
421,2021,E01002559,2021 super output areas - lower layer,151,0 people in household,0
422,2021,E01002559,2021 super output areas - lower layer,151,1 person in household,266
423,2021,E01002559,2021 super output areas - lower layer,151,2 people in household,205
424,2021,E01002559,2021 super output areas - lower layer,151,3 people in household,175
425,2021,E01002559,2021 super output areas - lower layer,151,4 people in household,130
426,2021,E01002559,2021 super output areas - lower layer,151,5 people in household,75
427,2021,E01002559,2021 super output areas - lower layer,151,6 people in household,33
428,2021,E01002559,2021 super output areas - lower layer,151,7 people in household,15
429,2021,E01002559,2021 super output areas - lower layer,151,8 or more people in household,20
430,2021,E01002560,2021 super output areas - lower layer,151,Total: All households,661
431,2021,E01002560,2021 super output areas - lower layer,151,0 people in household,0
432,2021,E01002560,2021 super output areas - lower layer,151,1 person in household,164
433,2021,E01002560,2021 super output areas - lower layer,151,2 people in household,153
434,2021,E01002560,2021 super output areas - lower layer,151,3 people in household,106
435,2021,E01002560,2021 super output areas - lower layer,151,4 people in household,118
436,2021,E01002560,2021 super output areas - lower layer,151,5 people in household,63
437,2021,E01002560,2021 super output areas - lower layer,151,6 people in household,31
438,2021,E01002560,2021 super output areas - lower layer,151,7 people in household,15
439,2021,E01002560,2021 super output areas - lower layer,151,8 or more people in household,11
440,2021,E01002561,2021 super output areas - lower layer,151,Total: All households,596
441,2021,E01002561,2021 super output areas - lower layer,151,0 people in household,0
442,2021,E01002561,2021 super output areas - lower layer,151,1 person in household,182
443,2021,E01002561,2021 super output areas - lower layer,151,2 people in household,133
444,2021,E01002561,2021 super output areas - lower layer,151,3 people in household,104
445,2021,E01002561,2021 super output areas - lower layer,151,4 people in household,81
446,2021,E01002561,2021 super output areas - lower layer,151,5 people in household,45
447,2021,E01002561,2021 super output areas - lower layer,151,6 people in household,18
448,2021,E01002561,2021 super output areas - lower layer,151,7 people in household,4
449,2021,E01002561,2021 super output areas - lower layer,151,8 or more people in household,29
450,2021,E01002591,2021 super output areas - lower layer,151,Total: All households,611
451,2021,E01002591,2021 super output areas - lower layer,151,0 people in household,0
452,2021,E01002591,2021 super output areas - lower layer,151,1 person in household,102
453,2021,E01002591,2021 super output areas - lower layer,151,2 people in household,155
454,2021,E01002591,2021 super output areas - lower layer,151,3 people in household,109
455,2021,E01002591,2021 super output areas - lower layer,151,4 people in household,133
456,2021,E01002591,2021 super output areas - lower layer,151,5 people in household,66
457,2021,E01002591,2021 super output areas - lower layer,151,6 people in household,28
458,2021,E01002591,2021 super output areas - lower layer,151,7 people in household,11
459,2021,E01002591,2021 super output areas - lower layer,151,8 or more people in household,7
460,2021,E01002593,2021 super output areas - lower layer,151,Total: All households,698
461,2021,E01002593,2021 super output areas - lower layer,151,0 people in household,0
462,2021,E01002593,2021 super output areas - lower layer,151,1 person in household,156
463,2021,E01002593,2021 super output areas - lower layer,151,2 people in household,149
464,2021,E01002593,2021 super output areas - lower layer,151,3 people in household,142
465,2021,E01002593,2021 super output areas - lower layer,151,4 people in household,121
466,2021,E01002593,2021 super output areas - lower layer,151,5 people in household,63
467,2021,E01002593,2021 super output areas - lower layer,151,6 people in household,37
468,2021,E01002593,2021 super output areas - lower layer,151,7 people in household,18
469,2021,E01002593,2021 super output areas - lower layer,151,8 or more people in household,12
470,2021,E01002594,2021 super output areas - lower layer,151,Total: All households,647
471,2021,E01002594,2021 super output areas - lower layer,151,0 people in household,0
472,2021,E01002594,2021 super output areas - lower layer,151,1 person in household,119
473,2021,E01002594,2021 super output areas - lower layer,151,2 people in household,136
474,2021,E01002594,2021 super output areas - lower layer,151,3 people in household,126
475,2021,E01002594,2021 super output areas - lower layer,151,4 people in household,114
476,2021,E01002594,2021 super output areas - lower layer,151,5 people in household,85
477,2021,E01002594,2021 super output areas - lower layer,151,6 people in household,34
478,2021,E01002594,2021 super output areas - lower layer,151,7 people in household,14
479,2021,E01002594,2021 super output areas - lower layer,151,8 or more people in household,19
480,2021,E01002611,2021 super output areas - lower layer,151,Total: All households,674
481,2021,E01002611,2021 super output areas - lower layer,151,0 people in household,0
482,2021,E01002611,2021 super output areas - lower layer,151,1 person in household,135
483,2021,E01002611,2021 super output areas - lower layer,151,2 people in household,161
484,2021,E01002611,2021 super output areas - lower layer,151,3 people in household,141
485,2021,E01002611,2021 super output areas - lower layer,151,4 people in household,124
486,2021,E01002611,2021 super output areas - lower layer,151,5 people in household,62
487,2021,E01002611,2021 super output areas - lower layer,151,6 people in household,30
488,2021,E01002611,2021 super output areas - lower layer,151,7 people in household,11
489,2021,E01002611,2021 super output areas - lower layer,151,8 or more people in household,10
490,2021,E01002612,2021 super output areas - lower layer,151,Total: All households,826
491,2021,E01002612,2021 super output areas - lower layer,151,0 people in household,0
492,2021,E01002612,2021 super output areas - lower layer,151,1 person in household,253
493,2021,E01002612,2021 super output areas - lower layer,151,2 people in household,216
494,2021,E01002612,2021 super output areas - lower layer,151,3 people in household,144
495,2021,E01002612,2021 super output areas - lower layer,151,4 people in household,116
496,2021,E01002612,2021 super output areas - lower layer,151,5 people in household,65
497,2021,E01002612,2021 super output areas - lower layer,151,6 people in household,25
498,2021,E01002612,2021 super output areas - lower layer,151,7 people in household,4
499,2021,E01002612,2021 super output areas - lower layer,151,8 or more people in household,3
500,2021,E01002613,2021 super output areas - lower layer,151,Total: All households,630
501,2021,E01002613,2021 super output areas - lower layer,151,0 people in household,0
502,2021,E01002613,2021 super output areas - lower layer,151,1 person in household,114
503,2021,E01002613,2021 super output areas - lower layer,151,2 people in household,166
504,2021,E01002613,2021 super output areas - lower layer,151,3 people in household,116
505,2021,E01002613,2021 super output areas - lower layer,151,4 people in household,120
506,2021,E01002613,2021 super output areas - lower layer,151,5 people in household,59
507,2021,E01002613,2021 super output areas - lower layer,151,6 people in household,38
508,2021,E01002613,2021 super output areas - lower layer,151,7 people in household,11
509,2021,E01002613,2021 super output areas - lower layer,151,8 or more people in household,6
510,2021,E01002598,2021 super output areas - lower layer,151,Total: All households,658
511,2021,E01002598,2021 super output areas - lower layer,151,0 people in household,0
512,2021,E01002598,2021 super output areas - lower layer,151,1 person in household,136
513,2021,E01002598,2021 super output areas - lower layer,151,2 people in household,150
514,2021,E01002598,2021 super output areas - lower layer,151,3 people in household,153
515,2021,E01002598,2021 super output areas - lower layer,151,4 people in household,128
516,2021,E01002598,2021 super output areas - lower layer,151,5 people in household,51
517,2021,E01002598,2021 super output areas - lower layer,151,6 people in household,23
