,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HOURS_5_NAME,OBS_VALUE
336,2021,E01021956,2021 super output areas - lower layer,151,Part-time,235
337,2021,E01021956,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,100
338,2021,E01021956,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,135
339,2021,E01021956,2021 super output areas - lower layer,151,Full-time,451
340,2021,E01021956,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,386
341,2021,E01021956,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,65
342,2021,E01021950,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,638
343,2021,E01021950,2021 super output areas - lower layer,151,Part-time,187
344,2021,E01021950,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,65
345,2021,E01021950,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,122
346,2021,E01021950,2021 super output areas - lower layer,151,Full-time,451
347,2021,E01021950,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,385
348,2021,E01021950,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,66
349,2021,E01021951,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,571
350,2021,E01021951,2021 super output areas - lower layer,151,Part-time,196
351,2021,E01021951,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,73
352,2021,E01021951,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,123
353,2021,E01021951,2021 super output areas - lower layer,151,Full-time,375
354,2021,E01021951,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,313
355,2021,E01021951,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,62
356,2021,E01021962,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,501
357,2021,E01021962,2021 super output areas - lower layer,151,Part-time,156
358,2021,E01021962,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,59
359,2021,E01021962,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,97
360,2021,E01021962,2021 super output areas - lower layer,151,Full-time,345
361,2021,E01021962,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,300
362,2021,E01021962,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,45
363,2021,E01021963,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,624
364,2021,E01021963,2021 super output areas - lower layer,151,Part-time,213
365,2021,E01021963,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,95
366,2021,E01021963,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,118
367,2021,E01021963,2021 super output areas - lower layer,151,Full-time,411
368,2021,E01021963,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,317
369,2021,E01021963,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,94
370,2021,E01021964,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,775
371,2021,E01021964,2021 super output areas - lower layer,151,Part-time,220
372,2021,E01021964,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,97
373,2021,E01021964,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,123
374,2021,E01021964,2021 super output areas - lower layer,151,Full-time,555
375,2021,E01021964,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,460
376,2021,E01021964,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,95
377,2021,E01021966,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,774
378,2021,E01021966,2021 super output areas - lower layer,151,Part-time,227
379,2021,E01021966,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,90
380,2021,E01021966,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,137
381,2021,E01021966,2021 super output areas - lower layer,151,Full-time,547
382,2021,E01021966,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,451
383,2021,E01021966,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,96
384,2021,E01021946,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,681
385,2021,E01021946,2021 super output areas - lower layer,151,Part-time,221
386,2021,E01021946,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,93
387,2021,E01021946,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,128
388,2021,E01021946,2021 super output areas - lower layer,151,Full-time,460
389,2021,E01021946,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,362
390,2021,E01021946,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,98
391,2021,E01021947,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,518
392,2021,E01021947,2021 super output areas - lower layer,151,Part-time,181
393,2021,E01021947,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,67
394,2021,E01021947,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,114
395,2021,E01021947,2021 super output areas - lower layer,151,Full-time,337
396,2021,E01021947,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,288
397,2021,E01021947,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,49
398,2021,E01021948,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,608
399,2021,E01021948,2021 super output areas - lower layer,151,Part-time,206
400,2021,E01021948,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,73
401,2021,E01021948,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,133
402,2021,E01021948,2021 super output areas - lower layer,151,Full-time,402
403,2021,E01021948,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,336
404,2021,E01021948,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,66
405,2021,E01021949,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,658
406,2021,E01021949,2021 super output areas - lower layer,151,Part-time,208
407,2021,E01021949,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,81
408,2021,E01021949,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,127
409,2021,E01021949,2021 super output areas - lower layer,151,Full-time,450
410,2021,E01021949,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,369
411,2021,E01021949,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,81
412,2021,E01021965,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1113
413,2021,E01021965,2021 super output areas - lower layer,151,Part-time,368
414,2021,E01021965,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,143
415,2021,E01021965,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,225
416,2021,E01021965,2021 super output areas - lower layer,151,Full-time,745
417,2021,E01021965,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,619
418,2021,E01021965,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,126
419,2021,E01021917,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,820
420,2021,E01021917,2021 super output areas - lower layer,151,Part-time,280
421,2021,E01021917,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,117
422,2021,E01021917,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,163
423,2021,E01021917,2021 super output areas - lower layer,151,Full-time,540
424,2021,E01021917,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,436
425,2021,E01021917,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,104
426,2021,E01021921,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,690
427,2021,E01021921,2021 super output areas - lower layer,151,Part-time,221
428,2021,E01021921,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,95
429,2021,E01021921,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,126
430,2021,E01021921,2021 super output areas - lower layer,151,Full-time,469
431,2021,E01021921,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,412
432,2021,E01021921,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,57
433,2021,E01021922,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,679
434,2021,E01021922,2021 super output areas - lower layer,151,Part-time,214
435,2021,E01021922,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,69
436,2021,E01021922,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,145
437,2021,E01021922,2021 super output areas - lower layer,151,Full-time,465
438,2021,E01021922,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,390
439,2021,E01021922,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,75
440,2021,E01021923,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,632
441,2021,E01021923,2021 super output areas - lower layer,151,Part-time,192
442,2021,E01021923,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,73
443,2021,E01021923,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,119
444,2021,E01021923,2021 super output areas - lower layer,151,Full-time,440
445,2021,E01021923,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,357
446,2021,E01021923,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,83
447,2021,E01021924,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,943
448,2021,E01021924,2021 super output areas - lower layer,151,Part-time,246
449,2021,E01021924,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,82
450,2021,E01021924,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,164
