,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_MIGIND_4_NAME,OBS_VALUE
298,2021,E01012093,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,290
299,2021,E01012093,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,182
300,2021,E01035189,2021 super output areas - lower layer,151,Total: All usual residents,1312
301,2021,E01035189,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,978
302,2021,E01035189,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,30
303,2021,E01035189,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,252
304,2021,E01035189,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,52
305,2021,E01035190,2021 super output areas - lower layer,151,Total: All usual residents,1707
306,2021,E01035190,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1370
307,2021,E01035190,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,52
308,2021,E01035190,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,199
309,2021,E01035190,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,86
310,2021,E01035191,2021 super output areas - lower layer,151,Total: All usual residents,1755
311,2021,E01035191,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1530
312,2021,E01035191,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,9
313,2021,E01035191,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,160
314,2021,E01035191,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,56
315,2021,E01035192,2021 super output areas - lower layer,151,Total: All usual residents,1256
316,2021,E01035192,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1052
317,2021,E01035192,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,11
318,2021,E01035192,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,119
319,2021,E01035192,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,74
320,2021,E01012058,2021 super output areas - lower layer,151,Total: All usual residents,1640
321,2021,E01012058,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1237
322,2021,E01012058,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,13
323,2021,E01012058,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,308
324,2021,E01012058,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,82
325,2021,E01012059,2021 super output areas - lower layer,151,Total: All usual residents,1582
326,2021,E01012059,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1374
327,2021,E01012059,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
328,2021,E01012059,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,179
329,2021,E01012059,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,27
330,2021,E01012060,2021 super output areas - lower layer,151,Total: All usual residents,1597
331,2021,E01012060,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1457
332,2021,E01012060,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
333,2021,E01012060,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,137
334,2021,E01012060,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,2
335,2021,E01012061,2021 super output areas - lower layer,151,Total: All usual residents,1211
336,2021,E01012061,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1120
337,2021,E01012061,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
338,2021,E01012061,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,89
339,2021,E01012061,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,0
340,2021,E01012036,2021 super output areas - lower layer,151,Total: All usual residents,1518
341,2021,E01012036,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1059
342,2021,E01012036,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,36
343,2021,E01012036,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,279
344,2021,E01012036,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,144
345,2021,E01012037,2021 super output areas - lower layer,151,Total: All usual residents,1467
346,2021,E01012037,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1184
347,2021,E01012037,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,6
348,2021,E01012037,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,188
349,2021,E01012037,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,89
350,2021,E01012038,2021 super output areas - lower layer,151,Total: All usual residents,1445
351,2021,E01012038,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1151
352,2021,E01012038,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
353,2021,E01012038,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,195
354,2021,E01012038,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,95
355,2021,E01012039,2021 super output areas - lower layer,151,Total: All usual residents,1479
356,2021,E01012039,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,924
357,2021,E01012039,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,70
358,2021,E01012039,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,278
359,2021,E01012039,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,207
360,2021,E01012040,2021 super output areas - lower layer,151,Total: All usual residents,1376
