,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHDISABLED_4_NAME,OBS_VALUE
339,2021,E01026747,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,45
340,2021,E01026748,2021 super output areas - lower layer,151,Total: All households,709
341,2021,E01026748,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,466
342,2021,E01026748,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,183
343,2021,E01026748,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,60
344,2021,E01026749,2021 super output areas - lower layer,151,Total: All households,728
345,2021,E01026749,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,449
346,2021,E01026749,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,217
347,2021,E01026749,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,62
348,2021,E01026740,2021 super output areas - lower layer,151,Total: All households,1120
349,2021,E01026740,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,730
350,2021,E01026740,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,307
351,2021,E01026740,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,83
352,2021,E01026767,2021 super output areas - lower layer,151,Total: All households,549
353,2021,E01026767,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,361
354,2021,E01026767,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,133
355,2021,E01026767,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,55
356,2021,E01026768,2021 super output areas - lower layer,151,Total: All households,576
357,2021,E01026768,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,392
358,2021,E01026768,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,149
359,2021,E01026768,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,35
360,2021,E01026789,2021 super output areas - lower layer,151,Total: All households,506
361,2021,E01026789,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,339
362,2021,E01026789,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,128
363,2021,E01026789,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,39
364,2021,E01026790,2021 super output areas - lower layer,151,Total: All households,484
365,2021,E01026790,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,322
366,2021,E01026790,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,130
367,2021,E01026790,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,32
368,2021,E01026774,2021 super output areas - lower layer,151,Total: All households,740
369,2021,E01026774,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,480
370,2021,E01026774,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,201
371,2021,E01026774,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,59
372,2021,E01026775,2021 super output areas - lower layer,151,Total: All households,586
373,2021,E01026775,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,326
374,2021,E01026775,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,210
375,2021,E01026775,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,50
376,2021,E01026776,2021 super output areas - lower layer,151,Total: All households,963
377,2021,E01026776,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,643
378,2021,E01026776,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,269
379,2021,E01026776,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,51
380,2021,E01026786,2021 super output areas - lower layer,151,Total: All households,959
381,2021,E01026786,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,600
382,2021,E01026786,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,274
383,2021,E01026786,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,85
384,2021,E01026744,2021 super output areas - lower layer,151,Total: All households,1095
385,2021,E01026744,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,669
386,2021,E01026744,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,326
387,2021,E01026744,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,100
388,2021,E01026769,2021 super output areas - lower layer,151,Total: All households,995
389,2021,E01026769,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,630
390,2021,E01026769,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,293
391,2021,E01026769,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,72
392,2021,E01026783,2021 super output areas - lower layer,151,Total: All households,852
393,2021,E01026783,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,513
394,2021,E01026783,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,261
395,2021,E01026783,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,78
396,2021,E01026784,2021 super output areas - lower layer,151,Total: All households,486
397,2021,E01026784,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,289
398,2021,E01026784,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,160
