,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
352,2021,E01021149,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,7
353,2021,E01021149,2021 super output areas - lower layer,151,British Overseas,1
354,2021,E01021189,2021 super output areas - lower layer,151,Total: All usual residents,1344
355,2021,E01021189,2021 super output areas - lower layer,151,Europe,1261
356,2021,E01021189,2021 super output areas - lower layer,151,Europe: United Kingdom,1212
357,2021,E01021189,2021 super output areas - lower layer,151,Europe: EU countries,38
358,2021,E01021189,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,30
359,2021,E01021189,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,3
360,2021,E01021189,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
361,2021,E01021189,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
362,2021,E01021189,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,11
363,2021,E01021189,2021 super output areas - lower layer,151,Africa,29
364,2021,E01021189,2021 super output areas - lower layer,151,Middle East and Asia,37
365,2021,E01021189,2021 super output areas - lower layer,151,The Americas and the Caribbean,10
366,2021,E01021189,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,5
367,2021,E01021189,2021 super output areas - lower layer,151,British Overseas,2
368,2021,E01021190,2021 super output areas - lower layer,151,Total: All usual residents,1453
369,2021,E01021190,2021 super output areas - lower layer,151,Europe,1417
370,2021,E01021190,2021 super output areas - lower layer,151,Europe: United Kingdom,1386
371,2021,E01021190,2021 super output areas - lower layer,151,Europe: EU countries,23
372,2021,E01021190,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,20
373,2021,E01021190,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,2
374,2021,E01021190,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
375,2021,E01021190,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
376,2021,E01021190,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,8
377,2021,E01021190,2021 super output areas - lower layer,151,Africa,15
378,2021,E01021190,2021 super output areas - lower layer,151,Middle East and Asia,10
379,2021,E01021190,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
380,2021,E01021190,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
381,2021,E01021190,2021 super output areas - lower layer,151,British Overseas,1
382,2021,E01021200,2021 super output areas - lower layer,151,Total: All usual residents,1430
383,2021,E01021200,2021 super output areas - lower layer,151,Europe,1390
384,2021,E01021200,2021 super output areas - lower layer,151,Europe: United Kingdom,1341
385,2021,E01021200,2021 super output areas - lower layer,151,Europe: EU countries,42
386,2021,E01021200,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,27
387,2021,E01021200,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,11
388,2021,E01021200,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
389,2021,E01021200,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
390,2021,E01021200,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,7
391,2021,E01021200,2021 super output areas - lower layer,151,Africa,10
392,2021,E01021200,2021 super output areas - lower layer,151,Middle East and Asia,17
393,2021,E01021200,2021 super output areas - lower layer,151,The Americas and the Caribbean,9
394,2021,E01021200,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
395,2021,E01021200,2021 super output areas - lower layer,151,British Overseas,0
396,2021,E01021201,2021 super output areas - lower layer,151,Total: All usual residents,1692
397,2021,E01021201,2021 super output areas - lower layer,151,Europe,1649
398,2021,E01021201,2021 super output areas - lower layer,151,Europe: United Kingdom,1616
399,2021,E01021201,2021 super output areas - lower layer,151,Europe: EU countries,30
400,2021,E01021201,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,22
401,2021,E01021201,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,6
402,2021,E01021201,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
403,2021,E01021201,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
404,2021,E01021201,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
405,2021,E01021201,2021 super output areas - lower layer,151,Africa,9
406,2021,E01021201,2021 super output areas - lower layer,151,Middle East and Asia,13
407,2021,E01021201,2021 super output areas - lower layer,151,The Americas and the Caribbean,17
408,2021,E01021201,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
409,2021,E01021201,2021 super output areas - lower layer,151,British Overseas,3
410,2021,E01021221,2021 super output areas - lower layer,151,Total: All usual residents,1293
411,2021,E01021221,2021 super output areas - lower layer,151,Europe,1245
412,2021,E01021221,2021 super output areas - lower layer,151,Europe: United Kingdom,1200
413,2021,E01021221,2021 super output areas - lower layer,151,Europe: EU countries,44
414,2021,E01021221,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,17
415,2021,E01021221,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,12
416,2021,E01021221,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,14
417,2021,E01021221,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
418,2021,E01021221,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
419,2021,E01021221,2021 super output areas - lower layer,151,Africa,16
420,2021,E01021221,2021 super output areas - lower layer,151,Middle East and Asia,21
421,2021,E01021221,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
422,2021,E01021221,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,6
423,2021,E01021221,2021 super output areas - lower layer,151,British Overseas,0
424,2021,E01021222,2021 super output areas - lower layer,151,Total: All usual residents,1497
425,2021,E01021222,2021 super output areas - lower layer,151,Europe,1427
426,2021,E01021222,2021 super output areas - lower layer,151,Europe: United Kingdom,1350
427,2021,E01021222,2021 super output areas - lower layer,151,Europe: EU countries,72
428,2021,E01021222,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,27
429,2021,E01021222,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,40
430,2021,E01021222,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
431,2021,E01021222,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
432,2021,E01021222,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,5
433,2021,E01021222,2021 super output areas - lower layer,151,Africa,16
434,2021,E01021222,2021 super output areas - lower layer,151,Middle East and Asia,27
435,2021,E01021222,2021 super output areas - lower layer,151,The Americas and the Caribbean,16
436,2021,E01021222,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,10
437,2021,E01021222,2021 super output areas - lower layer,151,British Overseas,1
438,2021,E01021227,2021 super output areas - lower layer,151,Total: All usual residents,2046
439,2021,E01021227,2021 super output areas - lower layer,151,Europe,1962
440,2021,E01021227,2021 super output areas - lower layer,151,Europe: United Kingdom,1897
441,2021,E01021227,2021 super output areas - lower layer,151,Europe: EU countries,60
442,2021,E01021227,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,36
443,2021,E01021227,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,20
444,2021,E01021227,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
445,2021,E01021227,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
446,2021,E01021227,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,5
447,2021,E01021227,2021 super output areas - lower layer,151,Africa,27
448,2021,E01021227,2021 super output areas - lower layer,151,Middle East and Asia,34
449,2021,E01021227,2021 super output areas - lower layer,151,The Americas and the Caribbean,22
450,2021,E01021227,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
451,2021,E01021227,2021 super output areas - lower layer,151,British Overseas,0
452,2021,E01021228,2021 super output areas - lower layer,151,Total: All usual residents,1690
453,2021,E01021228,2021 super output areas - lower layer,151,Europe,1625
454,2021,E01021228,2021 super output areas - lower layer,151,Europe: United Kingdom,1590
455,2021,E01021228,2021 super output areas - lower layer,151,Europe: EU countries,31
456,2021,E01021228,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,22
457,2021,E01021228,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,5
458,2021,E01021228,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,1
459,2021,E01021228,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
460,2021,E01021228,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
461,2021,E01021228,2021 super output areas - lower layer,151,Africa,31
462,2021,E01021228,2021 super output areas - lower layer,151,Middle East and Asia,21
463,2021,E01021228,2021 super output areas - lower layer,151,The Americas and the Caribbean,8
464,2021,E01021228,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,5
465,2021,E01021228,2021 super output areas - lower layer,151,British Overseas,0
466,2021,E01021146,2021 super output areas - lower layer,151,Total: All usual residents,2253
467,2021,E01021146,2021 super output areas - lower layer,151,Europe,2168
468,2021,E01021146,2021 super output areas - lower layer,151,Europe: United Kingdom,2109
469,2021,E01021146,2021 super output areas - lower layer,151,Europe: EU countries,43
470,2021,E01021146,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,32
471,2021,E01021146,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,8
472,2021,E01021146,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
473,2021,E01021146,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
