,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
372,2021,E01027194,2021 super output areas - lower layer,151,Passenger in a car or van,29
373,2021,E01027194,2021 super output areas - lower layer,151,Bicycle,21
374,2021,E01027194,2021 super output areas - lower layer,151,On foot,20
375,2021,E01027194,2021 super output areas - lower layer,151,Other method of travel to work,8
376,2021,E01027192,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,847
377,2021,E01027192,2021 super output areas - lower layer,151,Work mainly at or from home,172
378,2021,E01027192,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
379,2021,E01027192,2021 super output areas - lower layer,151,Train,5
380,2021,E01027192,2021 super output areas - lower layer,151,"Bus, minibus or coach",61
381,2021,E01027192,2021 super output areas - lower layer,151,Taxi,16
382,2021,E01027192,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
383,2021,E01027192,2021 super output areas - lower layer,151,Driving a car or van,400
384,2021,E01027192,2021 super output areas - lower layer,151,Passenger in a car or van,62
385,2021,E01027192,2021 super output areas - lower layer,151,Bicycle,25
386,2021,E01027192,2021 super output areas - lower layer,151,On foot,92
387,2021,E01027192,2021 super output areas - lower layer,151,Other method of travel to work,10
388,2021,E01027229,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,777
389,2021,E01027229,2021 super output areas - lower layer,151,Work mainly at or from home,119
390,2021,E01027229,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
391,2021,E01027229,2021 super output areas - lower layer,151,Train,7
392,2021,E01027229,2021 super output areas - lower layer,151,"Bus, minibus or coach",51
393,2021,E01027229,2021 super output areas - lower layer,151,Taxi,9
394,2021,E01027229,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
395,2021,E01027229,2021 super output areas - lower layer,151,Driving a car or van,374
396,2021,E01027229,2021 super output areas - lower layer,151,Passenger in a car or van,81
397,2021,E01027229,2021 super output areas - lower layer,151,Bicycle,31
398,2021,E01027229,2021 super output areas - lower layer,151,On foot,97
399,2021,E01027229,2021 super output areas - lower layer,151,Other method of travel to work,4
400,2021,E01027230,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,888
401,2021,E01027230,2021 super output areas - lower layer,151,Work mainly at or from home,122
402,2021,E01027230,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
403,2021,E01027230,2021 super output areas - lower layer,151,Train,3
404,2021,E01027230,2021 super output areas - lower layer,151,"Bus, minibus or coach",76
405,2021,E01027230,2021 super output areas - lower layer,151,Taxi,7
406,2021,E01027230,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",7
407,2021,E01027230,2021 super output areas - lower layer,151,Driving a car or van,491
408,2021,E01027230,2021 super output areas - lower layer,151,Passenger in a car or van,67
409,2021,E01027230,2021 super output areas - lower layer,151,Bicycle,28
410,2021,E01027230,2021 super output areas - lower layer,151,On foot,82
411,2021,E01027230,2021 super output areas - lower layer,151,Other method of travel to work,5
412,2021,E01027231,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,872
413,2021,E01027231,2021 super output areas - lower layer,151,Work mainly at or from home,129
414,2021,E01027231,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
415,2021,E01027231,2021 super output areas - lower layer,151,Train,0
416,2021,E01027231,2021 super output areas - lower layer,151,"Bus, minibus or coach",66
417,2021,E01027231,2021 super output areas - lower layer,151,Taxi,15
418,2021,E01027231,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
419,2021,E01027231,2021 super output areas - lower layer,151,Driving a car or van,458
420,2021,E01027231,2021 super output areas - lower layer,151,Passenger in a car or van,78
421,2021,E01027231,2021 super output areas - lower layer,151,Bicycle,30
422,2021,E01027231,2021 super output areas - lower layer,151,On foot,80
423,2021,E01027231,2021 super output areas - lower layer,151,Other method of travel to work,10
424,2021,E01027179,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1158
425,2021,E01027179,2021 super output areas - lower layer,151,Work mainly at or from home,244
426,2021,E01027179,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",3
427,2021,E01027179,2021 super output areas - lower layer,151,Train,3
428,2021,E01027179,2021 super output areas - lower layer,151,"Bus, minibus or coach",65
429,2021,E01027179,2021 super output areas - lower layer,151,Taxi,8
430,2021,E01027179,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
431,2021,E01027179,2021 super output areas - lower layer,151,Driving a car or van,640
432,2021,E01027179,2021 super output areas - lower layer,151,Passenger in a car or van,77
433,2021,E01027179,2021 super output areas - lower layer,151,Bicycle,20
434,2021,E01027179,2021 super output areas - lower layer,151,On foot,82
435,2021,E01027179,2021 super output areas - lower layer,151,Other method of travel to work,13
436,2021,E01027180,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,874
437,2021,E01027180,2021 super output areas - lower layer,151,Work mainly at or from home,254
438,2021,E01027180,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
439,2021,E01027180,2021 super output areas - lower layer,151,Train,4
440,2021,E01027180,2021 super output areas - lower layer,151,"Bus, minibus or coach",28
441,2021,E01027180,2021 super output areas - lower layer,151,Taxi,5
442,2021,E01027180,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
443,2021,E01027180,2021 super output areas - lower layer,151,Driving a car or van,455
444,2021,E01027180,2021 super output areas - lower layer,151,Passenger in a car or van,61
445,2021,E01027180,2021 super output areas - lower layer,151,Bicycle,14
446,2021,E01027180,2021 super output areas - lower layer,151,On foot,42
447,2021,E01027180,2021 super output areas - lower layer,151,Other method of travel to work,8
448,2021,E01027181,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,824
449,2021,E01027181,2021 super output areas - lower layer,151,Work mainly at or from home,200
450,2021,E01027181,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
451,2021,E01027181,2021 super output areas - lower layer,151,Train,3
452,2021,E01027181,2021 super output areas - lower layer,151,"Bus, minibus or coach",25
453,2021,E01027181,2021 super output areas - lower layer,151,Taxi,2
454,2021,E01027181,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
455,2021,E01027181,2021 super output areas - lower layer,151,Driving a car or van,498
456,2021,E01027181,2021 super output areas - lower layer,151,Passenger in a car or van,45
457,2021,E01027181,2021 super output areas - lower layer,151,Bicycle,13
458,2021,E01027181,2021 super output areas - lower layer,151,On foot,30
459,2021,E01027181,2021 super output areas - lower layer,151,Other method of travel to work,5
460,2021,E01027140,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,804
461,2021,E01027140,2021 super output areas - lower layer,151,Work mainly at or from home,118
462,2021,E01027140,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
463,2021,E01027140,2021 super output areas - lower layer,151,Train,3
464,2021,E01027140,2021 super output areas - lower layer,151,"Bus, minibus or coach",61
465,2021,E01027140,2021 super output areas - lower layer,151,Taxi,11
466,2021,E01027140,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
467,2021,E01027140,2021 super output areas - lower layer,151,Driving a car or van,453
468,2021,E01027140,2021 super output areas - lower layer,151,Passenger in a car or van,83
469,2021,E01027140,2021 super output areas - lower layer,151,Bicycle,15
470,2021,E01027140,2021 super output areas - lower layer,151,On foot,48
471,2021,E01027140,2021 super output areas - lower layer,151,Other method of travel to work,7
472,2021,E01027142,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,726
473,2021,E01027142,2021 super output areas - lower layer,151,Work mainly at or from home,184
474,2021,E01027142,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
475,2021,E01027142,2021 super output areas - lower layer,151,Train,3
476,2021,E01027142,2021 super output areas - lower layer,151,"Bus, minibus or coach",49
477,2021,E01027142,2021 super output areas - lower layer,151,Taxi,2
478,2021,E01027142,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
479,2021,E01027142,2021 super output areas - lower layer,151,Driving a car or van,402
480,2021,E01027142,2021 super output areas - lower layer,151,Passenger in a car or van,37
481,2021,E01027142,2021 super output areas - lower layer,151,Bicycle,11
482,2021,E01027142,2021 super output areas - lower layer,151,On foot,25
483,2021,E01027142,2021 super output areas - lower layer,151,Other method of travel to work,9
484,2021,E01027176,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,727
485,2021,E01027176,2021 super output areas - lower layer,151,Work mainly at or from home,177
486,2021,E01027176,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
487,2021,E01027176,2021 super output areas - lower layer,151,Train,4
488,2021,E01027176,2021 super output areas - lower layer,151,"Bus, minibus or coach",22
489,2021,E01027176,2021 super output areas - lower layer,151,Taxi,4
490,2021,E01027176,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
491,2021,E01027176,2021 super output areas - lower layer,151,Driving a car or van,440
492,2021,E01027176,2021 super output areas - lower layer,151,Passenger in a car or van,40
493,2021,E01027176,2021 super output areas - lower layer,151,Bicycle,6
494,2021,E01027176,2021 super output areas - lower layer,151,On foot,21
495,2021,E01027176,2021 super output areas - lower layer,151,Other method of travel to work,9
496,2021,E01027177,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,761
497,2021,E01027177,2021 super output areas - lower layer,151,Work mainly at or from home,119
