,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DISABILITY_5_NAME,OBS_VALUE
284,2021,E01027760,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,115
285,2021,E01027760,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1025
286,2021,E01027760,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,103
287,2021,E01027760,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,922
288,2021,E01033185,2021 super output areas - lower layer,151,Total: All usual residents,1367
289,2021,E01033185,2021 super output areas - lower layer,151,Disabled under the Equality Act,266
290,2021,E01033185,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,107
291,2021,E01033185,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,159
292,2021,E01033185,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1101
293,2021,E01033185,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,111
294,2021,E01033185,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,990
295,2021,E01033186,2021 super output areas - lower layer,151,Total: All usual residents,1421
296,2021,E01033186,2021 super output areas - lower layer,151,Disabled under the Equality Act,284
297,2021,E01033186,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,102
298,2021,E01033186,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,182
299,2021,E01033186,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1137
300,2021,E01033186,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,143
301,2021,E01033186,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,994
302,2021,E01027776,2021 super output areas - lower layer,151,Total: All usual residents,1533
303,2021,E01027776,2021 super output areas - lower layer,151,Disabled under the Equality Act,279
304,2021,E01027776,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,105
305,2021,E01027776,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,174
306,2021,E01027776,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1254
307,2021,E01027776,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,145
308,2021,E01027776,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1109
309,2021,E01027777,2021 super output areas - lower layer,151,Total: All usual residents,1307
310,2021,E01027777,2021 super output areas - lower layer,151,Disabled under the Equality Act,171
311,2021,E01027777,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,47
312,2021,E01027777,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,124
313,2021,E01027777,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1136
314,2021,E01027777,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,108
315,2021,E01027777,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1028
316,2021,E01027783,2021 super output areas - lower layer,151,Total: All usual residents,1842
317,2021,E01027783,2021 super output areas - lower layer,151,Disabled under the Equality Act,302
318,2021,E01027783,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,116
319,2021,E01027783,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,186
320,2021,E01027783,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1540
321,2021,E01027783,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,166
322,2021,E01027783,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1374
323,2021,E01027784,2021 super output areas - lower layer,151,Total: All usual residents,1666
324,2021,E01027784,2021 super output areas - lower layer,151,Disabled under the Equality Act,314
325,2021,E01027784,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,120
326,2021,E01027784,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,194
327,2021,E01027784,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1352
328,2021,E01027784,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,147
329,2021,E01027784,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1205
330,2021,E01027792,2021 super output areas - lower layer,151,Total: All usual residents,2226
331,2021,E01027792,2021 super output areas - lower layer,151,Disabled under the Equality Act,463
332,2021,E01027792,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,163
333,2021,E01027792,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,300
334,2021,E01027792,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1763
335,2021,E01027792,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,195
336,2021,E01027792,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1568
337,2021,E01027793,2021 super output areas - lower layer,151,Total: All usual residents,1441
338,2021,E01027793,2021 super output areas - lower layer,151,Disabled under the Equality Act,312
339,2021,E01027793,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,136
340,2021,E01027793,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,176
341,2021,E01027793,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1129
342,2021,E01027793,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,91
343,2021,E01027793,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1038
344,2021,E01027794,2021 super output areas - lower layer,151,Total: All usual residents,1990
345,2021,E01027794,2021 super output areas - lower layer,151,Disabled under the Equality Act,391
346,2021,E01027794,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,143
347,2021,E01027794,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,248
