,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELMULT_7_NAME,OBS_VALUE
300,2021,E01033072,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),407
301,2021,E01033072,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),188
302,2021,E01033072,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),159
303,2021,E01033072,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
304,2021,E01025100,2021 super output areas - lower layer,151,Total: All households,1064
305,2021,E01025100,2021 super output areas - lower layer,151,One-person household,322
306,2021,E01025100,2021 super output areas - lower layer,151,Multi-person household,742
307,2021,E01025100,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,21
308,2021,E01025100,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),270
309,2021,E01025100,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),289
310,2021,E01025100,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),153
311,2021,E01025100,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),9
