,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
307,2021,E01018745,2021 super output areas - lower layer,151,L13 Routine occupations,293
308,2021,E01018745,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,148
309,2021,E01018745,2021 super output areas - lower layer,151,L15 Full-time students,58
310,2021,E01018746,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1542
311,2021,E01018746,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",120
312,2021,E01018746,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",214
313,2021,E01018746,2021 super output areas - lower layer,151,L7 Intermediate occupations,189
314,2021,E01018746,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,115
315,2021,E01018746,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,114
316,2021,E01018746,2021 super output areas - lower layer,151,L12 Semi-routine occupations,240
317,2021,E01018746,2021 super output areas - lower layer,151,L13 Routine occupations,308
318,2021,E01018746,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,171
319,2021,E01018746,2021 super output areas - lower layer,151,L15 Full-time students,71
320,2021,E01018747,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1406
321,2021,E01018747,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",87
322,2021,E01018747,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",205
323,2021,E01018747,2021 super output areas - lower layer,151,L7 Intermediate occupations,186
324,2021,E01018747,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,103
325,2021,E01018747,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,115
326,2021,E01018747,2021 super output areas - lower layer,151,L12 Semi-routine occupations,235
327,2021,E01018747,2021 super output areas - lower layer,151,L13 Routine occupations,278
328,2021,E01018747,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,150
329,2021,E01018747,2021 super output areas - lower layer,151,L15 Full-time students,47
330,2021,E01018730,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1223
331,2021,E01018730,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",92
332,2021,E01018730,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",199
333,2021,E01018730,2021 super output areas - lower layer,151,L7 Intermediate occupations,136
334,2021,E01018730,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,107
335,2021,E01018730,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,80
336,2021,E01018730,2021 super output areas - lower layer,151,L12 Semi-routine occupations,179
337,2021,E01018730,2021 super output areas - lower layer,151,L13 Routine occupations,250
338,2021,E01018730,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,128
339,2021,E01018730,2021 super output areas - lower layer,151,L15 Full-time students,52
340,2021,E01018738,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1224
341,2021,E01018738,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",52
342,2021,E01018738,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",120
343,2021,E01018738,2021 super output areas - lower layer,151,L7 Intermediate occupations,132
344,2021,E01018738,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,67
345,2021,E01018738,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,62
346,2021,E01018738,2021 super output areas - lower layer,151,L12 Semi-routine occupations,253
347,2021,E01018738,2021 super output areas - lower layer,151,L13 Routine occupations,288
348,2021,E01018738,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,171
349,2021,E01018738,2021 super output areas - lower layer,151,L15 Full-time students,79
350,2021,E01018739,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1485
351,2021,E01018739,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",100
352,2021,E01018739,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",219
353,2021,E01018739,2021 super output areas - lower layer,151,L7 Intermediate occupations,156
354,2021,E01018739,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,105
355,2021,E01018739,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,108
356,2021,E01018739,2021 super output areas - lower layer,151,L12 Semi-routine occupations,256
357,2021,E01018739,2021 super output areas - lower layer,151,L13 Routine occupations,275
358,2021,E01018739,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,169
359,2021,E01018739,2021 super output areas - lower layer,151,L15 Full-time students,97
360,2021,E01018741,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1006
361,2021,E01018741,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",117
362,2021,E01018741,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",202
363,2021,E01018741,2021 super output areas - lower layer,151,L7 Intermediate occupations,114
364,2021,E01018741,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,110
365,2021,E01018741,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,78
366,2021,E01018741,2021 super output areas - lower layer,151,L12 Semi-routine occupations,119
367,2021,E01018741,2021 super output areas - lower layer,151,L13 Routine occupations,139
368,2021,E01018741,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,80
369,2021,E01018741,2021 super output areas - lower layer,151,L15 Full-time students,47
370,2021,E01018731,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1602
371,2021,E01018731,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",116
372,2021,E01018731,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",288
373,2021,E01018731,2021 super output areas - lower layer,151,L7 Intermediate occupations,185
374,2021,E01018731,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,162
375,2021,E01018731,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,124
376,2021,E01018731,2021 super output areas - lower layer,151,L12 Semi-routine occupations,255
377,2021,E01018731,2021 super output areas - lower layer,151,L13 Routine occupations,271
378,2021,E01018731,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,117
379,2021,E01018731,2021 super output areas - lower layer,151,L15 Full-time students,84
380,2021,E01018735,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1061
381,2021,E01018735,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",122
382,2021,E01018735,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",202
383,2021,E01018735,2021 super output areas - lower layer,151,L7 Intermediate occupations,154
384,2021,E01018735,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,100
385,2021,E01018735,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,82
386,2021,E01018735,2021 super output areas - lower layer,151,L12 Semi-routine occupations,132
387,2021,E01018735,2021 super output areas - lower layer,151,L13 Routine occupations,162
388,2021,E01018735,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,66
389,2021,E01018735,2021 super output areas - lower layer,151,L15 Full-time students,41
390,2021,E01018740,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1114
391,2021,E01018740,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",64
392,2021,E01018740,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",134
393,2021,E01018740,2021 super output areas - lower layer,151,L7 Intermediate occupations,113
394,2021,E01018740,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,81
395,2021,E01018740,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,67
396,2021,E01018740,2021 super output areas - lower layer,151,L12 Semi-routine occupations,180
397,2021,E01018740,2021 super output areas - lower layer,151,L13 Routine occupations,224
398,2021,E01018740,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,189
399,2021,E01018740,2021 super output areas - lower layer,151,L15 Full-time students,62
400,2021,E01018742,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1895
401,2021,E01018742,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",256
402,2021,E01018742,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",482
