,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELMULT_7_NAME,OBS_VALUE
300,2021,E01015187,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),259
301,2021,E01015187,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),165
302,2021,E01015187,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),118
303,2021,E01015187,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),11
304,2021,E01015188,2021 super output areas - lower layer,151,Total: All households,691
305,2021,E01015188,2021 super output areas - lower layer,151,One-person household,218
306,2021,E01015188,2021 super output areas - lower layer,151,Multi-person household,473
307,2021,E01015188,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,13
308,2021,E01015188,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),225
309,2021,E01015188,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),148
310,2021,E01015188,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),84
311,2021,E01015188,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
