,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
417,2021,E01018707,2021 super output areas - lower layer,151,6 people in household,6
418,2021,E01018707,2021 super output areas - lower layer,151,7 people in household,0
419,2021,E01018707,2021 super output areas - lower layer,151,8 or more people in household,0
420,2021,E01018723,2021 super output areas - lower layer,151,Total: All households,645
421,2021,E01018723,2021 super output areas - lower layer,151,0 people in household,0
422,2021,E01018723,2021 super output areas - lower layer,151,1 person in household,190
423,2021,E01018723,2021 super output areas - lower layer,151,2 people in household,252
424,2021,E01018723,2021 super output areas - lower layer,151,3 people in household,95
425,2021,E01018723,2021 super output areas - lower layer,151,4 people in household,83
426,2021,E01018723,2021 super output areas - lower layer,151,5 people in household,17
427,2021,E01018723,2021 super output areas - lower layer,151,6 people in household,6
428,2021,E01018723,2021 super output areas - lower layer,151,7 people in household,2
429,2021,E01018723,2021 super output areas - lower layer,151,8 or more people in household,0
430,2021,E01018724,2021 super output areas - lower layer,151,Total: All households,800
431,2021,E01018724,2021 super output areas - lower layer,151,0 people in household,0
432,2021,E01018724,2021 super output areas - lower layer,151,1 person in household,244
433,2021,E01018724,2021 super output areas - lower layer,151,2 people in household,322
434,2021,E01018724,2021 super output areas - lower layer,151,3 people in household,93
435,2021,E01018724,2021 super output areas - lower layer,151,4 people in household,112
436,2021,E01018724,2021 super output areas - lower layer,151,5 people in household,23
437,2021,E01018724,2021 super output areas - lower layer,151,6 people in household,6
438,2021,E01018724,2021 super output areas - lower layer,151,7 people in household,0
439,2021,E01018724,2021 super output areas - lower layer,151,8 or more people in household,0
440,2021,E01018725,2021 super output areas - lower layer,151,Total: All households,585
441,2021,E01018725,2021 super output areas - lower layer,151,0 people in household,0
442,2021,E01018725,2021 super output areas - lower layer,151,1 person in household,124
443,2021,E01018725,2021 super output areas - lower layer,151,2 people in household,237
444,2021,E01018725,2021 super output areas - lower layer,151,3 people in household,93
445,2021,E01018725,2021 super output areas - lower layer,151,4 people in household,82
446,2021,E01018725,2021 super output areas - lower layer,151,5 people in household,34
447,2021,E01018725,2021 super output areas - lower layer,151,6 people in household,10
448,2021,E01018725,2021 super output areas - lower layer,151,7 people in household,4
449,2021,E01018725,2021 super output areas - lower layer,151,8 or more people in household,1
450,2021,E01019126,2021 super output areas - lower layer,151,Total: All households,760
451,2021,E01019126,2021 super output areas - lower layer,151,0 people in household,0
452,2021,E01019126,2021 super output areas - lower layer,151,1 person in household,267
453,2021,E01019126,2021 super output areas - lower layer,151,2 people in household,280
454,2021,E01019126,2021 super output areas - lower layer,151,3 people in household,116
455,2021,E01019126,2021 super output areas - lower layer,151,4 people in household,68
456,2021,E01019126,2021 super output areas - lower layer,151,5 people in household,21
457,2021,E01019126,2021 super output areas - lower layer,151,6 people in household,5
458,2021,E01019126,2021 super output areas - lower layer,151,7 people in household,3
459,2021,E01019126,2021 super output areas - lower layer,151,8 or more people in household,0
460,2021,E01019127,2021 super output areas - lower layer,151,Total: All households,719
461,2021,E01019127,2021 super output areas - lower layer,151,0 people in household,0
462,2021,E01019127,2021 super output areas - lower layer,151,1 person in household,210
463,2021,E01019127,2021 super output areas - lower layer,151,2 people in household,353
464,2021,E01019127,2021 super output areas - lower layer,151,3 people in household,69
465,2021,E01019127,2021 super output areas - lower layer,151,4 people in household,59
466,2021,E01019127,2021 super output areas - lower layer,151,5 people in household,20
467,2021,E01019127,2021 super output areas - lower layer,151,6 people in household,5
468,2021,E01019127,2021 super output areas - lower layer,151,7 people in household,0
469,2021,E01019127,2021 super output areas - lower layer,151,8 or more people in household,3
470,2021,E01019132,2021 super output areas - lower layer,151,Total: All households,761
471,2021,E01019132,2021 super output areas - lower layer,151,0 people in household,0
472,2021,E01019132,2021 super output areas - lower layer,151,1 person in household,185
473,2021,E01019132,2021 super output areas - lower layer,151,2 people in household,318
474,2021,E01019132,2021 super output areas - lower layer,151,3 people in household,123
475,2021,E01019132,2021 super output areas - lower layer,151,4 people in household,85
476,2021,E01019132,2021 super output areas - lower layer,151,5 people in household,38
477,2021,E01019132,2021 super output areas - lower layer,151,6 people in household,11
478,2021,E01019132,2021 super output areas - lower layer,151,7 people in household,0
479,2021,E01019132,2021 super output areas - lower layer,151,8 or more people in household,1
480,2021,E01019134,2021 super output areas - lower layer,151,Total: All households,661
481,2021,E01019134,2021 super output areas - lower layer,151,0 people in household,0
482,2021,E01019134,2021 super output areas - lower layer,151,1 person in household,227
483,2021,E01019134,2021 super output areas - lower layer,151,2 people in household,268
484,2021,E01019134,2021 super output areas - lower layer,151,3 people in household,74
485,2021,E01019134,2021 super output areas - lower layer,151,4 people in household,70
486,2021,E01019134,2021 super output areas - lower layer,151,5 people in household,20
487,2021,E01019134,2021 super output areas - lower layer,151,6 people in household,1
488,2021,E01019134,2021 super output areas - lower layer,151,7 people in household,1
489,2021,E01019134,2021 super output areas - lower layer,151,8 or more people in household,0
490,2021,E01019135,2021 super output areas - lower layer,151,Total: All households,709
491,2021,E01019135,2021 super output areas - lower layer,151,0 people in household,0
492,2021,E01019135,2021 super output areas - lower layer,151,1 person in household,228
493,2021,E01019135,2021 super output areas - lower layer,151,2 people in household,242
494,2021,E01019135,2021 super output areas - lower layer,151,3 people in household,124
495,2021,E01019135,2021 super output areas - lower layer,151,4 people in household,79
496,2021,E01019135,2021 super output areas - lower layer,151,5 people in household,25
497,2021,E01019135,2021 super output areas - lower layer,151,6 people in household,11
498,2021,E01019135,2021 super output areas - lower layer,151,7 people in household,0
499,2021,E01019135,2021 super output areas - lower layer,151,8 or more people in household,0
500,2021,E01019136,2021 super output areas - lower layer,151,Total: All households,861
501,2021,E01019136,2021 super output areas - lower layer,151,0 people in household,0
502,2021,E01019136,2021 super output areas - lower layer,151,1 person in household,254
503,2021,E01019136,2021 super output areas - lower layer,151,2 people in household,300
504,2021,E01019136,2021 super output areas - lower layer,151,3 people in household,128
505,2021,E01019136,2021 super output areas - lower layer,151,4 people in household,134
506,2021,E01019136,2021 super output areas - lower layer,151,5 people in household,35
507,2021,E01019136,2021 super output areas - lower layer,151,6 people in household,8
508,2021,E01019136,2021 super output areas - lower layer,151,7 people in household,2
509,2021,E01019136,2021 super output areas - lower layer,151,8 or more people in household,0
510,2021,E01019137,2021 super output areas - lower layer,151,Total: All households,563
511,2021,E01019137,2021 super output areas - lower layer,151,0 people in household,0
512,2021,E01019137,2021 super output areas - lower layer,151,1 person in household,294
513,2021,E01019137,2021 super output areas - lower layer,151,2 people in household,169
514,2021,E01019137,2021 super output areas - lower layer,151,3 people in household,49
515,2021,E01019137,2021 super output areas - lower layer,151,4 people in household,32
516,2021,E01019137,2021 super output areas - lower layer,151,5 people in household,15
517,2021,E01019137,2021 super output areas - lower layer,151,6 people in household,3
518,2021,E01019137,2021 super output areas - lower layer,151,7 people in household,1
