,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_LPSTAT_12_NAME,OBS_VALUE
278,2021,E01003706,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",34
279,2021,E01003706,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
280,2021,E01003706,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,87
281,2021,E01003706,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,86
282,2021,E01003706,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
283,2021,E01003706,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,78
284,2021,E01003706,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,78
285,2021,E01003706,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
286,2021,E01003711,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1531
287,2021,E01003711,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,533
288,2021,E01003711,2021 super output areas - lower layer,151,Married or in a registered civil partnership,758
289,2021,E01003711,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,758
290,2021,E01003711,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,756
291,2021,E01003711,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
292,2021,E01003711,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
293,2021,E01003711,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
294,2021,E01003711,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
295,2021,E01003711,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",27
296,2021,E01003711,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",27
297,2021,E01003711,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
298,2021,E01003711,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,95
299,2021,E01003711,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,94
300,2021,E01003711,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
301,2021,E01003711,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,118
302,2021,E01003711,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,118
303,2021,E01003711,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
304,2021,E01003712,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1169
305,2021,E01003712,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,506
306,2021,E01003712,2021 super output areas - lower layer,151,Married or in a registered civil partnership,451
307,2021,E01003712,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,450
308,2021,E01003712,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,450
309,2021,E01003712,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
310,2021,E01003712,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,1
311,2021,E01003712,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
312,2021,E01003712,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,1
313,2021,E01003712,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",42
314,2021,E01003712,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",42
315,2021,E01003712,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
316,2021,E01003712,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,85
317,2021,E01003712,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,85
318,2021,E01003712,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
319,2021,E01003712,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,85
320,2021,E01003712,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,85
321,2021,E01003712,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
322,2021,E01003646,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1553
323,2021,E01003646,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,512
324,2021,E01003646,2021 super output areas - lower layer,151,Married or in a registered civil partnership,852
325,2021,E01003646,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,850
326,2021,E01003646,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,850
327,2021,E01003646,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
328,2021,E01003646,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
329,2021,E01003646,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
330,2021,E01003646,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
331,2021,E01003646,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",20
