,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_MIGIND_4_NAME,OBS_VALUE
298,2021,W01001208,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,90
299,2021,W01001208,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,4
300,2021,W01001265,2021 super output areas - lower layer,151,Total: All usual residents,1528
301,2021,W01001265,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1447
302,2021,W01001265,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
303,2021,W01001265,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,79
304,2021,W01001265,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,0
305,2021,W01001266,2021 super output areas - lower layer,151,Total: All usual residents,1357
306,2021,W01001266,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1263
307,2021,W01001266,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
308,2021,W01001266,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,91
309,2021,W01001266,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,2
310,2021,W01001267,2021 super output areas - lower layer,151,Total: All usual residents,1473
311,2021,W01001267,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1374
312,2021,W01001267,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
313,2021,W01001267,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,94
314,2021,W01001267,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,4
315,2021,W01001268,2021 super output areas - lower layer,151,Total: All usual residents,1305
316,2021,W01001268,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1219
317,2021,W01001268,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
318,2021,W01001268,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,83
319,2021,W01001268,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,1
320,2021,W01001209,2021 super output areas - lower layer,151,Total: All usual residents,1434
321,2021,W01001209,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1306
322,2021,W01001209,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
323,2021,W01001209,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,122
324,2021,W01001209,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,5
325,2021,W01001210,2021 super output areas - lower layer,151,Total: All usual residents,1446
326,2021,W01001210,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1340
327,2021,W01001210,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,5
328,2021,W01001210,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,99
329,2021,W01001210,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,2
330,2021,W01001211,2021 super output areas - lower layer,151,Total: All usual residents,1515
331,2021,W01001211,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1417
332,2021,W01001211,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,0
333,2021,W01001211,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,94
334,2021,W01001211,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,4
335,2021,W01001212,2021 super output areas - lower layer,151,Total: All usual residents,1301
336,2021,W01001212,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1196
337,2021,W01001212,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
338,2021,W01001212,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,103
339,2021,W01001212,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,0
340,2021,W01001175,2021 super output areas - lower layer,151,Total: All usual residents,1282
341,2021,W01001175,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1189
342,2021,W01001175,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
343,2021,W01001175,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,92
344,2021,W01001175,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,0
345,2021,W01001177,2021 super output areas - lower layer,151,Total: All usual residents,1275
346,2021,W01001177,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1200
347,2021,W01001177,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
348,2021,W01001177,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,74
349,2021,W01001177,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,0
350,2021,W01001202,2021 super output areas - lower layer,151,Total: All usual residents,1759
351,2021,W01001202,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1609
352,2021,W01001202,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
353,2021,W01001202,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,148
354,2021,W01001202,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,1
355,2021,W01001203,2021 super output areas - lower layer,151,Total: All usual residents,1344
356,2021,W01001203,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1251
357,2021,W01001203,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
358,2021,W01001203,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,90
359,2021,W01001203,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,1
360,2021,W01001269,2021 super output areas - lower layer,151,Total: All usual residents,1438
361,2021,W01001269,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1355
