,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
372,2021,E01033681,2021 super output areas - lower layer,151,Passenger in a car or van,10
373,2021,E01033681,2021 super output areas - lower layer,151,Bicycle,19
374,2021,E01033681,2021 super output areas - lower layer,151,On foot,177
375,2021,E01033681,2021 super output areas - lower layer,151,Other method of travel to work,8
376,2021,E01033682,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,958
377,2021,E01033682,2021 super output areas - lower layer,151,Work mainly at or from home,551
378,2021,E01033682,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",43
379,2021,E01033682,2021 super output areas - lower layer,151,Train,15
380,2021,E01033682,2021 super output areas - lower layer,151,"Bus, minibus or coach",25
381,2021,E01033682,2021 super output areas - lower layer,151,Taxi,4
382,2021,E01033682,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
383,2021,E01033682,2021 super output areas - lower layer,151,Driving a car or van,120
384,2021,E01033682,2021 super output areas - lower layer,151,Passenger in a car or van,8
385,2021,E01033682,2021 super output areas - lower layer,151,Bicycle,14
386,2021,E01033682,2021 super output areas - lower layer,151,On foot,171
387,2021,E01033682,2021 super output areas - lower layer,151,Other method of travel to work,6
388,2021,E01034131,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,710
389,2021,E01034131,2021 super output areas - lower layer,151,Work mainly at or from home,395
390,2021,E01034131,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",35
391,2021,E01034131,2021 super output areas - lower layer,151,Train,23
392,2021,E01034131,2021 super output areas - lower layer,151,"Bus, minibus or coach",18
393,2021,E01034131,2021 super output areas - lower layer,151,Taxi,10
394,2021,E01034131,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
395,2021,E01034131,2021 super output areas - lower layer,151,Driving a car or van,100
396,2021,E01034131,2021 super output areas - lower layer,151,Passenger in a car or van,3
397,2021,E01034131,2021 super output areas - lower layer,151,Bicycle,11
398,2021,E01034131,2021 super output areas - lower layer,151,On foot,109
399,2021,E01034131,2021 super output areas - lower layer,151,Other method of travel to work,6
400,2021,E01034132,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1090
401,2021,E01034132,2021 super output areas - lower layer,151,Work mainly at or from home,607
402,2021,E01034132,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",33
403,2021,E01034132,2021 super output areas - lower layer,151,Train,33
404,2021,E01034132,2021 super output areas - lower layer,151,"Bus, minibus or coach",19
405,2021,E01034132,2021 super output areas - lower layer,151,Taxi,15
406,2021,E01034132,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
407,2021,E01034132,2021 super output areas - lower layer,151,Driving a car or van,214
408,2021,E01034132,2021 super output areas - lower layer,151,Passenger in a car or van,12
409,2021,E01034132,2021 super output areas - lower layer,151,Bicycle,14
410,2021,E01034132,2021 super output areas - lower layer,151,On foot,130
411,2021,E01034132,2021 super output areas - lower layer,151,Other method of travel to work,13
412,2021,E01005129,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,824
413,2021,E01005129,2021 super output areas - lower layer,151,Work mainly at or from home,224
414,2021,E01005129,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",11
415,2021,E01005129,2021 super output areas - lower layer,151,Train,20
416,2021,E01005129,2021 super output areas - lower layer,151,"Bus, minibus or coach",125
417,2021,E01005129,2021 super output areas - lower layer,151,Taxi,14
418,2021,E01005129,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
419,2021,E01005129,2021 super output areas - lower layer,151,Driving a car or van,250
420,2021,E01005129,2021 super output areas - lower layer,151,Passenger in a car or van,21
421,2021,E01005129,2021 super output areas - lower layer,151,Bicycle,28
422,2021,E01005129,2021 super output areas - lower layer,151,On foot,124
423,2021,E01005129,2021 super output areas - lower layer,151,Other method of travel to work,7
424,2021,E01005132,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,907
425,2021,E01005132,2021 super output areas - lower layer,151,Work mainly at or from home,194
426,2021,E01005132,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",24
427,2021,E01005132,2021 super output areas - lower layer,151,Train,14
428,2021,E01005132,2021 super output areas - lower layer,151,"Bus, minibus or coach",109
429,2021,E01005132,2021 super output areas - lower layer,151,Taxi,19
430,2021,E01005132,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
431,2021,E01005132,2021 super output areas - lower layer,151,Driving a car or van,334
432,2021,E01005132,2021 super output areas - lower layer,151,Passenger in a car or van,41
433,2021,E01005132,2021 super output areas - lower layer,151,Bicycle,44
434,2021,E01005132,2021 super output areas - lower layer,151,On foot,115
435,2021,E01005132,2021 super output areas - lower layer,151,Other method of travel to work,12
436,2021,E01034133,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,992
437,2021,E01034133,2021 super output areas - lower layer,151,Work mainly at or from home,384
438,2021,E01034133,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",35
439,2021,E01034133,2021 super output areas - lower layer,151,Train,17
440,2021,E01034133,2021 super output areas - lower layer,151,"Bus, minibus or coach",56
441,2021,E01034133,2021 super output areas - lower layer,151,Taxi,6
442,2021,E01034133,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
443,2021,E01034133,2021 super output areas - lower layer,151,Driving a car or van,232
444,2021,E01034133,2021 super output areas - lower layer,151,Passenger in a car or van,48
445,2021,E01034133,2021 super output areas - lower layer,151,Bicycle,36
446,2021,E01034133,2021 super output areas - lower layer,151,On foot,167
447,2021,E01034133,2021 super output areas - lower layer,151,Other method of travel to work,11
448,2021,E01034134,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1084
449,2021,E01034134,2021 super output areas - lower layer,151,Work mainly at or from home,660
450,2021,E01034134,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",31
451,2021,E01034134,2021 super output areas - lower layer,151,Train,27
452,2021,E01034134,2021 super output areas - lower layer,151,"Bus, minibus or coach",19
453,2021,E01034134,2021 super output areas - lower layer,151,Taxi,9
454,2021,E01034134,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
455,2021,E01034134,2021 super output areas - lower layer,151,Driving a car or van,145
456,2021,E01034134,2021 super output areas - lower layer,151,Passenger in a car or van,4
457,2021,E01034134,2021 super output areas - lower layer,151,Bicycle,17
458,2021,E01034134,2021 super output areas - lower layer,151,On foot,166
459,2021,E01034134,2021 super output areas - lower layer,151,Other method of travel to work,6
460,2021,E01033684,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1554
461,2021,E01033684,2021 super output areas - lower layer,151,Work mainly at or from home,846
462,2021,E01033684,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",87
463,2021,E01033684,2021 super output areas - lower layer,151,Train,50
464,2021,E01033684,2021 super output areas - lower layer,151,"Bus, minibus or coach",47
465,2021,E01033684,2021 super output areas - lower layer,151,Taxi,10
466,2021,E01033684,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
467,2021,E01033684,2021 super output areas - lower layer,151,Driving a car or van,198
468,2021,E01033684,2021 super output areas - lower layer,151,Passenger in a car or van,8
469,2021,E01033684,2021 super output areas - lower layer,151,Bicycle,40
470,2021,E01033684,2021 super output areas - lower layer,151,On foot,256
471,2021,E01033684,2021 super output areas - lower layer,151,Other method of travel to work,11
472,2021,E01033688,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,631
473,2021,E01033688,2021 super output areas - lower layer,151,Work mainly at or from home,170
474,2021,E01033688,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",21
475,2021,E01033688,2021 super output areas - lower layer,151,Train,18
476,2021,E01033688,2021 super output areas - lower layer,151,"Bus, minibus or coach",75
477,2021,E01033688,2021 super output areas - lower layer,151,Taxi,10
478,2021,E01033688,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
479,2021,E01033688,2021 super output areas - lower layer,151,Driving a car or van,219
480,2021,E01033688,2021 super output areas - lower layer,151,Passenger in a car or van,18
481,2021,E01033688,2021 super output areas - lower layer,151,Bicycle,13
482,2021,E01033688,2021 super output areas - lower layer,151,On foot,74
483,2021,E01033688,2021 super output areas - lower layer,151,Other method of travel to work,13
484,2021,E01034135,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,862
485,2021,E01034135,2021 super output areas - lower layer,151,Work mainly at or from home,525
486,2021,E01034135,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",25
487,2021,E01034135,2021 super output areas - lower layer,151,Train,20
488,2021,E01034135,2021 super output areas - lower layer,151,"Bus, minibus or coach",19
489,2021,E01034135,2021 super output areas - lower layer,151,Taxi,7
490,2021,E01034135,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
491,2021,E01034135,2021 super output areas - lower layer,151,Driving a car or van,120
492,2021,E01034135,2021 super output areas - lower layer,151,Passenger in a car or van,8
493,2021,E01034135,2021 super output areas - lower layer,151,Bicycle,12
494,2021,E01034135,2021 super output areas - lower layer,151,On foot,119
495,2021,E01034135,2021 super output areas - lower layer,151,Other method of travel to work,6
496,2021,E01034136,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,832
