,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_MHHLANG_5_NAME,OBS_VALUE
370,2021,E01001050,2021 super output areas - lower layer,151,Total: All households,790
371,2021,E01001050,2021 super output areas - lower layer,151,One-person household,326
372,2021,E01001050,2021 super output areas - lower layer,151,All household members have the same main language,368
373,2021,E01001050,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",37
374,2021,E01001050,2021 super output areas - lower layer,151,Main language differs within partnerships,33
375,2021,E01001050,2021 super output areas - lower layer,151,Any other combination of multiple main languages,26
376,2021,E01001042,2021 super output areas - lower layer,151,Total: All households,944
377,2021,E01001042,2021 super output areas - lower layer,151,One-person household,295
378,2021,E01001042,2021 super output areas - lower layer,151,All household members have the same main language,495
379,2021,E01001042,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",49
380,2021,E01001042,2021 super output areas - lower layer,151,Main language differs within partnerships,62
381,2021,E01001042,2021 super output areas - lower layer,151,Any other combination of multiple main languages,43
382,2021,E01001165,2021 super output areas - lower layer,151,Total: All households,725
383,2021,E01001165,2021 super output areas - lower layer,151,One-person household,210
384,2021,E01001165,2021 super output areas - lower layer,151,All household members have the same main language,410
385,2021,E01001165,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",32
386,2021,E01001165,2021 super output areas - lower layer,151,Main language differs within partnerships,40
387,2021,E01001165,2021 super output areas - lower layer,151,Any other combination of multiple main languages,33
388,2021,E01001166,2021 super output areas - lower layer,151,Total: All households,876
389,2021,E01001166,2021 super output areas - lower layer,151,One-person household,368
390,2021,E01001166,2021 super output areas - lower layer,151,All household members have the same main language,407
391,2021,E01001166,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",43
392,2021,E01001166,2021 super output areas - lower layer,151,Main language differs within partnerships,34
393,2021,E01001166,2021 super output areas - lower layer,151,Any other combination of multiple main languages,24
394,2021,E01001168,2021 super output areas - lower layer,151,Total: All households,734
395,2021,E01001168,2021 super output areas - lower layer,151,One-person household,202
396,2021,E01001168,2021 super output areas - lower layer,151,All household members have the same main language,431
397,2021,E01001168,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",30
398,2021,E01001168,2021 super output areas - lower layer,151,Main language differs within partnerships,34
399,2021,E01001168,2021 super output areas - lower layer,151,Any other combination of multiple main languages,37
400,2021,E01034144,2021 super output areas - lower layer,151,Total: All households,587
401,2021,E01034144,2021 super output areas - lower layer,151,One-person household,199
402,2021,E01034144,2021 super output areas - lower layer,151,All household members have the same main language,303
403,2021,E01034144,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",26
404,2021,E01034144,2021 super output areas - lower layer,151,Main language differs within partnerships,38
405,2021,E01034144,2021 super output areas - lower layer,151,Any other combination of multiple main languages,21
406,2021,E01034145,2021 super output areas - lower layer,151,Total: All households,556
407,2021,E01034145,2021 super output areas - lower layer,151,One-person household,190
408,2021,E01034145,2021 super output areas - lower layer,151,All household members have the same main language,273
409,2021,E01034145,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",35
410,2021,E01034145,2021 super output areas - lower layer,151,Main language differs within partnerships,18
411,2021,E01034145,2021 super output areas - lower layer,151,Any other combination of multiple main languages,40
412,2021,E01034146,2021 super output areas - lower layer,151,Total: All households,596
413,2021,E01034146,2021 super output areas - lower layer,151,One-person household,186
414,2021,E01034146,2021 super output areas - lower layer,151,All household members have the same main language,310
415,2021,E01034146,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",38
416,2021,E01034146,2021 super output areas - lower layer,151,Main language differs within partnerships,40
417,2021,E01034146,2021 super output areas - lower layer,151,Any other combination of multiple main languages,22
418,2021,E01001127,2021 super output areas - lower layer,151,Total: All households,585
419,2021,E01001127,2021 super output areas - lower layer,151,One-person household,108
