,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
307,2021,E01016287,2021 super output areas - lower layer,151,L13 Routine occupations,112
308,2021,E01016287,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,42
309,2021,E01016287,2021 super output areas - lower layer,151,L15 Full-time students,55
310,2021,E01016288,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1413
311,2021,E01016288,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",310
312,2021,E01016288,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",335
313,2021,E01016288,2021 super output areas - lower layer,151,L7 Intermediate occupations,158
314,2021,E01016288,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,187
315,2021,E01016288,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,66
316,2021,E01016288,2021 super output areas - lower layer,151,L12 Semi-routine occupations,126
317,2021,E01016288,2021 super output areas - lower layer,151,L13 Routine occupations,89
318,2021,E01016288,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,58
319,2021,E01016288,2021 super output areas - lower layer,151,L15 Full-time students,84
320,2021,E01016303,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1242
321,2021,E01016303,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",246
322,2021,E01016303,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",269
323,2021,E01016303,2021 super output areas - lower layer,151,L7 Intermediate occupations,126
324,2021,E01016303,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,210
325,2021,E01016303,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,61
326,2021,E01016303,2021 super output areas - lower layer,151,L12 Semi-routine occupations,134
327,2021,E01016303,2021 super output areas - lower layer,151,L13 Routine occupations,110
328,2021,E01016303,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,36
329,2021,E01016303,2021 super output areas - lower layer,151,L15 Full-time students,50
330,2021,E01016304,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1345
331,2021,E01016304,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",221
332,2021,E01016304,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",289
333,2021,E01016304,2021 super output areas - lower layer,151,L7 Intermediate occupations,123
334,2021,E01016304,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,227
335,2021,E01016304,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,78
336,2021,E01016304,2021 super output areas - lower layer,151,L12 Semi-routine occupations,114
337,2021,E01016304,2021 super output areas - lower layer,151,L13 Routine occupations,167
338,2021,E01016304,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,82
339,2021,E01016304,2021 super output areas - lower layer,151,L15 Full-time students,44
340,2021,E01016305,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1085
341,2021,E01016305,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",162
342,2021,E01016305,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",224
343,2021,E01016305,2021 super output areas - lower layer,151,L7 Intermediate occupations,94
344,2021,E01016305,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,187
345,2021,E01016305,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,74
346,2021,E01016305,2021 super output areas - lower layer,151,L12 Semi-routine occupations,75
347,2021,E01016305,2021 super output areas - lower layer,151,L13 Routine occupations,176
348,2021,E01016305,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,57
349,2021,E01016305,2021 super output areas - lower layer,151,L15 Full-time students,36
350,2021,E01016306,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1090
351,2021,E01016306,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",122
352,2021,E01016306,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",182
353,2021,E01016306,2021 super output areas - lower layer,151,L7 Intermediate occupations,113
354,2021,E01016306,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,131
355,2021,E01016306,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,84
356,2021,E01016306,2021 super output areas - lower layer,151,L12 Semi-routine occupations,133
357,2021,E01016306,2021 super output areas - lower layer,151,L13 Routine occupations,180
358,2021,E01016306,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,93
359,2021,E01016306,2021 super output areas - lower layer,151,L15 Full-time students,52
360,2021,E01016256,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1464
361,2021,E01016256,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",466
362,2021,E01016256,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",353
363,2021,E01016256,2021 super output areas - lower layer,151,L7 Intermediate occupations,122
364,2021,E01016256,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,238
365,2021,E01016256,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,42
366,2021,E01016256,2021 super output areas - lower layer,151,L12 Semi-routine occupations,72
367,2021,E01016256,2021 super output areas - lower layer,151,L13 Routine occupations,63
368,2021,E01016256,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,42
369,2021,E01016256,2021 super output areas - lower layer,151,L15 Full-time students,66
370,2021,E01016257,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1085
371,2021,E01016257,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",351
372,2021,E01016257,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",244
373,2021,E01016257,2021 super output areas - lower layer,151,L7 Intermediate occupations,103
374,2021,E01016257,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,149
375,2021,E01016257,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,27
376,2021,E01016257,2021 super output areas - lower layer,151,L12 Semi-routine occupations,44
377,2021,E01016257,2021 super output areas - lower layer,151,L13 Routine occupations,47
378,2021,E01016257,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,37
379,2021,E01016257,2021 super output areas - lower layer,151,L15 Full-time students,83
380,2021,E01016313,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1365
381,2021,E01016313,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",296
382,2021,E01016313,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",305
383,2021,E01016313,2021 super output areas - lower layer,151,L7 Intermediate occupations,175
384,2021,E01016313,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,171
385,2021,E01016313,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,74
386,2021,E01016313,2021 super output areas - lower layer,151,L12 Semi-routine occupations,122
387,2021,E01016313,2021 super output areas - lower layer,151,L13 Routine occupations,117
388,2021,E01016313,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,64
389,2021,E01016313,2021 super output areas - lower layer,151,L15 Full-time students,41
390,2021,E01016314,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1296
391,2021,E01016314,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",361
392,2021,E01016314,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",322
393,2021,E01016314,2021 super output areas - lower layer,151,L7 Intermediate occupations,126
394,2021,E01016314,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,148
395,2021,E01016314,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,36
396,2021,E01016314,2021 super output areas - lower layer,151,L12 Semi-routine occupations,54
397,2021,E01016314,2021 super output areas - lower layer,151,L13 Routine occupations,49
398,2021,E01016314,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,46
399,2021,E01016314,2021 super output areas - lower layer,151,L15 Full-time students,154
400,2021,E01016315,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1387
401,2021,E01016315,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",299
402,2021,E01016315,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",361
