,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HOURS_5_NAME,OBS_VALUE
336,2021,E01019567,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,71
337,2021,E01019567,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,156
338,2021,E01019567,2021 super output areas - lower layer,151,Full-time,515
339,2021,E01019567,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,451
340,2021,E01019567,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,64
341,2021,E01019537,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,797
342,2021,E01019537,2021 super output areas - lower layer,151,Part-time,262
343,2021,E01019537,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,86
344,2021,E01019537,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,176
345,2021,E01019537,2021 super output areas - lower layer,151,Full-time,535
346,2021,E01019537,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,455
347,2021,E01019537,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,80
348,2021,E01019569,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,792
349,2021,E01019569,2021 super output areas - lower layer,151,Part-time,240
350,2021,E01019569,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,69
351,2021,E01019569,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,171
352,2021,E01019569,2021 super output areas - lower layer,151,Full-time,552
353,2021,E01019569,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,490
354,2021,E01019569,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,62
355,2021,E01019570,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,527
356,2021,E01019570,2021 super output areas - lower layer,151,Part-time,170
357,2021,E01019570,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,51
358,2021,E01019570,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,119
359,2021,E01019570,2021 super output areas - lower layer,151,Full-time,357
360,2021,E01019570,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,304
361,2021,E01019570,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,53
362,2021,E01019580,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,748
363,2021,E01019580,2021 super output areas - lower layer,151,Part-time,219
364,2021,E01019580,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,71
365,2021,E01019580,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,148
366,2021,E01019580,2021 super output areas - lower layer,151,Full-time,529
367,2021,E01019580,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,460
368,2021,E01019580,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,69
369,2021,E01019581,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,618
370,2021,E01019581,2021 super output areas - lower layer,151,Part-time,190
371,2021,E01019581,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,53
372,2021,E01019581,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,137
373,2021,E01019581,2021 super output areas - lower layer,151,Full-time,428
374,2021,E01019581,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,383
375,2021,E01019581,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,45
376,2021,E01019557,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,748
377,2021,E01019557,2021 super output areas - lower layer,151,Part-time,231
378,2021,E01019557,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,86
379,2021,E01019557,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,145
380,2021,E01019557,2021 super output areas - lower layer,151,Full-time,517
381,2021,E01019557,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,451
382,2021,E01019557,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,66
383,2021,E01019558,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,628
384,2021,E01019558,2021 super output areas - lower layer,151,Part-time,198
385,2021,E01019558,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,66
386,2021,E01019558,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,132
387,2021,E01019558,2021 super output areas - lower layer,151,Full-time,430
388,2021,E01019558,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,369
389,2021,E01019558,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,61
390,2021,E01019559,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,499
391,2021,E01019559,2021 super output areas - lower layer,151,Part-time,152
392,2021,E01019559,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,49
393,2021,E01019559,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,103
394,2021,E01019559,2021 super output areas - lower layer,151,Full-time,347
395,2021,E01019559,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,293
396,2021,E01019559,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,54
397,2021,E01019560,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,561
398,2021,E01019560,2021 super output areas - lower layer,151,Part-time,198
399,2021,E01019560,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,68
400,2021,E01019560,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,130
401,2021,E01019560,2021 super output areas - lower layer,151,Full-time,363
402,2021,E01019560,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,311
403,2021,E01019560,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,52
404,2021,E01019561,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,443
405,2021,E01019561,2021 super output areas - lower layer,151,Part-time,146
406,2021,E01019561,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,46
407,2021,E01019561,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,100
408,2021,E01019561,2021 super output areas - lower layer,151,Full-time,297
409,2021,E01019561,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,269
410,2021,E01019561,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,28
411,2021,E01019562,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,490
412,2021,E01019562,2021 super output areas - lower layer,151,Part-time,155
413,2021,E01019562,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,50
414,2021,E01019562,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,105
415,2021,E01019562,2021 super output areas - lower layer,151,Full-time,335
416,2021,E01019562,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,278
417,2021,E01019562,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,57
418,2021,E01019539,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,709
419,2021,E01019539,2021 super output areas - lower layer,151,Part-time,217
420,2021,E01019539,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,60
421,2021,E01019539,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,157
422,2021,E01019539,2021 super output areas - lower layer,151,Full-time,492
423,2021,E01019539,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,420
424,2021,E01019539,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,72
425,2021,E01019540,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,716
426,2021,E01019540,2021 super output areas - lower layer,151,Part-time,206
427,2021,E01019540,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,71
428,2021,E01019540,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,135
429,2021,E01019540,2021 super output areas - lower layer,151,Full-time,510
430,2021,E01019540,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,435
431,2021,E01019540,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,75
432,2021,E01019555,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,626
433,2021,E01019555,2021 super output areas - lower layer,151,Part-time,205
434,2021,E01019555,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,59
435,2021,E01019555,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,146
436,2021,E01019555,2021 super output areas - lower layer,151,Full-time,421
437,2021,E01019555,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,366
438,2021,E01019555,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,55
439,2021,E01019590,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,782
440,2021,E01019590,2021 super output areas - lower layer,151,Part-time,268
441,2021,E01019590,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,97
442,2021,E01019590,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,171
443,2021,E01019590,2021 super output areas - lower layer,151,Full-time,514
444,2021,E01019590,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,440
445,2021,E01019590,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,74
446,2021,E01019591,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,753
447,2021,E01019591,2021 super output areas - lower layer,151,Part-time,247
448,2021,E01019591,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,77
449,2021,E01019591,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,170
450,2021,E01019591,2021 super output areas - lower layer,151,Full-time,506
