,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHDISABLED_4_NAME,OBS_VALUE
339,2021,E01014125,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,73
340,2021,E01014126,2021 super output areas - lower layer,151,Total: All households,643
341,2021,E01014126,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,359
342,2021,E01014126,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,206
343,2021,E01014126,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,78
344,2021,E01014127,2021 super output areas - lower layer,151,Total: All households,655
345,2021,E01014127,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,369
346,2021,E01014127,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,190
347,2021,E01014127,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,96
348,2021,E01014128,2021 super output areas - lower layer,151,Total: All households,933
349,2021,E01014128,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,550
350,2021,E01014128,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,290
351,2021,E01014128,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,93
352,2021,E01014169,2021 super output areas - lower layer,151,Total: All households,752
353,2021,E01014169,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,514
354,2021,E01014169,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,177
355,2021,E01014169,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,61
356,2021,E01014129,2021 super output areas - lower layer,151,Total: All households,539
357,2021,E01014129,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,324
358,2021,E01014129,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,175
359,2021,E01014129,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,40
360,2021,E01014130,2021 super output areas - lower layer,151,Total: All households,651
361,2021,E01014130,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,436
362,2021,E01014130,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,156
363,2021,E01014130,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,59
364,2021,E01014179,2021 super output areas - lower layer,151,Total: All households,496
365,2021,E01014179,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,325
366,2021,E01014179,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,138
367,2021,E01014179,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,33
368,2021,E01014180,2021 super output areas - lower layer,151,Total: All households,594
369,2021,E01014180,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,362
370,2021,E01014180,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,180
371,2021,E01014180,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,52
372,2021,E01014189,2021 super output areas - lower layer,151,Total: All households,589
373,2021,E01014189,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,397
374,2021,E01014189,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,158
375,2021,E01014189,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,34
376,2021,E01014190,2021 super output areas - lower layer,151,Total: All households,603
377,2021,E01014190,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,422
378,2021,E01014190,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,134
379,2021,E01014190,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,47
380,2021,E01014102,2021 super output areas - lower layer,151,Total: All households,783
381,2021,E01014102,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,563
382,2021,E01014102,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,170
383,2021,E01014102,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,50
384,2021,E01014103,2021 super output areas - lower layer,151,Total: All households,485
385,2021,E01014103,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,328
386,2021,E01014103,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,123
387,2021,E01014103,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,34
388,2021,E01014138,2021 super output areas - lower layer,151,Total: All households,689
389,2021,E01014138,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,414
390,2021,E01014138,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,209
391,2021,E01014138,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,66
392,2021,E01014140,2021 super output areas - lower layer,151,Total: All households,610
393,2021,E01014140,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,374
394,2021,E01014140,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,185
395,2021,E01014140,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,51
396,2021,E01014205,2021 super output areas - lower layer,151,Total: All households,591
397,2021,E01014205,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,365
398,2021,E01014205,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,173
