,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ENGPRF_6_NAME,OBS_VALUE
279,2021,E01019533,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1285
280,2021,E01019533,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),11
281,2021,E01019533,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,6
282,2021,E01019533,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,2
283,2021,E01019533,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
284,2021,E01019533,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
285,2021,E01019534,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1361
286,2021,E01019534,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1346
287,2021,E01019534,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),15
288,2021,E01019534,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,4
289,2021,E01019534,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,3
290,2021,E01019534,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,7
291,2021,E01019534,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
292,2021,E01019535,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1407
293,2021,E01019535,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1390
294,2021,E01019535,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),17
295,2021,E01019535,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,9
296,2021,E01019535,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,2
297,2021,E01019535,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,4
298,2021,E01019535,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
299,2021,E01019536,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1808
300,2021,E01019536,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1777
301,2021,E01019536,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),31
302,2021,E01019536,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,16
303,2021,E01019536,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,10
304,2021,E01019536,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,3
305,2021,E01019536,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
306,2021,E01019549,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1364
307,2021,E01019549,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1333
308,2021,E01019549,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),31
309,2021,E01019549,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,11
310,2021,E01019549,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,13
311,2021,E01019549,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,7
312,2021,E01019549,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
313,2021,E01019550,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1579
314,2021,E01019550,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1565
315,2021,E01019550,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),14
316,2021,E01019550,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,3
317,2021,E01019550,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,7
318,2021,E01019550,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,4
319,2021,E01019550,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
320,2021,E01019551,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1430
321,2021,E01019551,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1422
322,2021,E01019551,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),8
323,2021,E01019551,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,4
324,2021,E01019551,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,3
325,2021,E01019551,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
326,2021,E01019551,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
327,2021,E01019552,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1267
328,2021,E01019552,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1254
329,2021,E01019552,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),13
330,2021,E01019552,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,4
331,2021,E01019552,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,8
332,2021,E01019552,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
333,2021,E01019552,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
334,2021,E01019567,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1691
335,2021,E01019567,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1668
