,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
372,2021,E01032938,2021 super output areas - lower layer,151,"Bus, minibus or coach",23
373,2021,E01032938,2021 super output areas - lower layer,151,Taxi,0
374,2021,E01032938,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
375,2021,E01032938,2021 super output areas - lower layer,151,Driving a car or van,771
376,2021,E01032938,2021 super output areas - lower layer,151,Passenger in a car or van,44
377,2021,E01032938,2021 super output areas - lower layer,151,Bicycle,38
378,2021,E01032938,2021 super output areas - lower layer,151,On foot,41
379,2021,E01032938,2021 super output areas - lower layer,151,Other method of travel to work,6
380,2021,E01032939,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,840
381,2021,E01032939,2021 super output areas - lower layer,151,Work mainly at or from home,247
382,2021,E01032939,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
383,2021,E01032939,2021 super output areas - lower layer,151,Train,1
384,2021,E01032939,2021 super output areas - lower layer,151,"Bus, minibus or coach",22
385,2021,E01032939,2021 super output areas - lower layer,151,Taxi,0
386,2021,E01032939,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
387,2021,E01032939,2021 super output areas - lower layer,151,Driving a car or van,485
388,2021,E01032939,2021 super output areas - lower layer,151,Passenger in a car or van,21
389,2021,E01032939,2021 super output areas - lower layer,151,Bicycle,33
390,2021,E01032939,2021 super output areas - lower layer,151,On foot,25
391,2021,E01032939,2021 super output areas - lower layer,151,Other method of travel to work,3
392,2021,E01032940,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,900
393,2021,E01032940,2021 super output areas - lower layer,151,Work mainly at or from home,262
394,2021,E01032940,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
395,2021,E01032940,2021 super output areas - lower layer,151,Train,2
396,2021,E01032940,2021 super output areas - lower layer,151,"Bus, minibus or coach",22
397,2021,E01032940,2021 super output areas - lower layer,151,Taxi,0
398,2021,E01032940,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
399,2021,E01032940,2021 super output areas - lower layer,151,Driving a car or van,528
400,2021,E01032940,2021 super output areas - lower layer,151,Passenger in a car or van,26
401,2021,E01032940,2021 super output areas - lower layer,151,Bicycle,27
402,2021,E01032940,2021 super output areas - lower layer,151,On foot,24
403,2021,E01032940,2021 super output areas - lower layer,151,Other method of travel to work,6
404,2021,E01022456,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,630
405,2021,E01022456,2021 super output areas - lower layer,151,Work mainly at or from home,172
406,2021,E01022456,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
407,2021,E01022456,2021 super output areas - lower layer,151,Train,2
408,2021,E01022456,2021 super output areas - lower layer,151,"Bus, minibus or coach",14
409,2021,E01022456,2021 super output areas - lower layer,151,Taxi,0
410,2021,E01022456,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
411,2021,E01022456,2021 super output areas - lower layer,151,Driving a car or van,378
412,2021,E01022456,2021 super output areas - lower layer,151,Passenger in a car or van,22
413,2021,E01022456,2021 super output areas - lower layer,151,Bicycle,22
414,2021,E01022456,2021 super output areas - lower layer,151,On foot,16
415,2021,E01022456,2021 super output areas - lower layer,151,Other method of travel to work,3
416,2021,E01022457,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,594
417,2021,E01022457,2021 super output areas - lower layer,151,Work mainly at or from home,82
418,2021,E01022457,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
419,2021,E01022457,2021 super output areas - lower layer,151,Train,0
420,2021,E01022457,2021 super output areas - lower layer,151,"Bus, minibus or coach",25
421,2021,E01022457,2021 super output areas - lower layer,151,Taxi,0
422,2021,E01022457,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
423,2021,E01022457,2021 super output areas - lower layer,151,Driving a car or van,343
424,2021,E01022457,2021 super output areas - lower layer,151,Passenger in a car or van,24
425,2021,E01022457,2021 super output areas - lower layer,151,Bicycle,38
426,2021,E01022457,2021 super output areas - lower layer,151,On foot,73
427,2021,E01022457,2021 super output areas - lower layer,151,Other method of travel to work,5
428,2021,E01022458,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,603
429,2021,E01022458,2021 super output areas - lower layer,151,Work mainly at or from home,82
430,2021,E01022458,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
431,2021,E01022458,2021 super output areas - lower layer,151,Train,2
432,2021,E01022458,2021 super output areas - lower layer,151,"Bus, minibus or coach",18
433,2021,E01022458,2021 super output areas - lower layer,151,Taxi,2
434,2021,E01022458,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
435,2021,E01022458,2021 super output areas - lower layer,151,Driving a car or van,338
436,2021,E01022458,2021 super output areas - lower layer,151,Passenger in a car or van,40
437,2021,E01022458,2021 super output areas - lower layer,151,Bicycle,35
438,2021,E01022458,2021 super output areas - lower layer,151,On foot,79
439,2021,E01022458,2021 super output areas - lower layer,151,Other method of travel to work,3
440,2021,E01022459,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,756
441,2021,E01022459,2021 super output areas - lower layer,151,Work mainly at or from home,196
442,2021,E01022459,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
443,2021,E01022459,2021 super output areas - lower layer,151,Train,1
444,2021,E01022459,2021 super output areas - lower layer,151,"Bus, minibus or coach",33
445,2021,E01022459,2021 super output areas - lower layer,151,Taxi,0
446,2021,E01022459,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
447,2021,E01022459,2021 super output areas - lower layer,151,Driving a car or van,324
448,2021,E01022459,2021 super output areas - lower layer,151,Passenger in a car or van,22
449,2021,E01022459,2021 super output areas - lower layer,151,Bicycle,44
450,2021,E01022459,2021 super output areas - lower layer,151,On foot,126
451,2021,E01022459,2021 super output areas - lower layer,151,Other method of travel to work,7
452,2021,E01022460,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,910
453,2021,E01022460,2021 super output areas - lower layer,151,Work mainly at or from home,273
454,2021,E01022460,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
455,2021,E01022460,2021 super output areas - lower layer,151,Train,0
456,2021,E01022460,2021 super output areas - lower layer,151,"Bus, minibus or coach",13
457,2021,E01022460,2021 super output areas - lower layer,151,Taxi,0
458,2021,E01022460,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
459,2021,E01022460,2021 super output areas - lower layer,151,Driving a car or van,478
460,2021,E01022460,2021 super output areas - lower layer,151,Passenger in a car or van,23
461,2021,E01022460,2021 super output areas - lower layer,151,Bicycle,41
462,2021,E01022460,2021 super output areas - lower layer,151,On foot,74
463,2021,E01022460,2021 super output areas - lower layer,151,Other method of travel to work,4
464,2021,E01022461,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,589
465,2021,E01022461,2021 super output areas - lower layer,151,Work mainly at or from home,139
466,2021,E01022461,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
467,2021,E01022461,2021 super output areas - lower layer,151,Train,0
468,2021,E01022461,2021 super output areas - lower layer,151,"Bus, minibus or coach",10
469,2021,E01022461,2021 super output areas - lower layer,151,Taxi,0
470,2021,E01022461,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
471,2021,E01022461,2021 super output areas - lower layer,151,Driving a car or van,348
472,2021,E01022461,2021 super output areas - lower layer,151,Passenger in a car or van,17
473,2021,E01022461,2021 super output areas - lower layer,151,Bicycle,29
474,2021,E01022461,2021 super output areas - lower layer,151,On foot,41
475,2021,E01022461,2021 super output areas - lower layer,151,Other method of travel to work,4
476,2021,E01022462,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,840
477,2021,E01022462,2021 super output areas - lower layer,151,Work mainly at or from home,346
478,2021,E01022462,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
479,2021,E01022462,2021 super output areas - lower layer,151,Train,3
480,2021,E01022462,2021 super output areas - lower layer,151,"Bus, minibus or coach",2
481,2021,E01022462,2021 super output areas - lower layer,151,Taxi,1
482,2021,E01022462,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
483,2021,E01022462,2021 super output areas - lower layer,151,Driving a car or van,414
484,2021,E01022462,2021 super output areas - lower layer,151,Passenger in a car or van,22
485,2021,E01022462,2021 super output areas - lower layer,151,Bicycle,11
486,2021,E01022462,2021 super output areas - lower layer,151,On foot,31
487,2021,E01022462,2021 super output areas - lower layer,151,Other method of travel to work,3
488,2021,E01022449,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,976
489,2021,E01022449,2021 super output areas - lower layer,151,Work mainly at or from home,467
490,2021,E01022449,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
491,2021,E01022449,2021 super output areas - lower layer,151,Train,3
492,2021,E01022449,2021 super output areas - lower layer,151,"Bus, minibus or coach",4
493,2021,E01022449,2021 super output areas - lower layer,151,Taxi,0
494,2021,E01022449,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
495,2021,E01022449,2021 super output areas - lower layer,151,Driving a car or van,430
496,2021,E01022449,2021 super output areas - lower layer,151,Passenger in a car or van,19
497,2021,E01022449,2021 super output areas - lower layer,151,Bicycle,5
498,2021,E01022449,2021 super output areas - lower layer,151,On foot,37
499,2021,E01022449,2021 super output areas - lower layer,151,Other method of travel to work,8
