,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
372,2021,E01011988,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,755
373,2021,E01011988,2021 super output areas - lower layer,151,Work mainly at or from home,120
374,2021,E01011988,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
375,2021,E01011988,2021 super output areas - lower layer,151,Train,4
376,2021,E01011988,2021 super output areas - lower layer,151,"Bus, minibus or coach",28
377,2021,E01011988,2021 super output areas - lower layer,151,Taxi,14
378,2021,E01011988,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
379,2021,E01011988,2021 super output areas - lower layer,151,Driving a car or van,448
380,2021,E01011988,2021 super output areas - lower layer,151,Passenger in a car or van,66
381,2021,E01011988,2021 super output areas - lower layer,151,Bicycle,11
382,2021,E01011988,2021 super output areas - lower layer,151,On foot,49
383,2021,E01011988,2021 super output areas - lower layer,151,Other method of travel to work,15
384,2021,E01011989,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,690
385,2021,E01011989,2021 super output areas - lower layer,151,Work mainly at or from home,66
386,2021,E01011989,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
387,2021,E01011989,2021 super output areas - lower layer,151,Train,4
388,2021,E01011989,2021 super output areas - lower layer,151,"Bus, minibus or coach",33
389,2021,E01011989,2021 super output areas - lower layer,151,Taxi,18
390,2021,E01011989,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
391,2021,E01011989,2021 super output areas - lower layer,151,Driving a car or van,441
392,2021,E01011989,2021 super output areas - lower layer,151,Passenger in a car or van,55
393,2021,E01011989,2021 super output areas - lower layer,151,Bicycle,15
394,2021,E01011989,2021 super output areas - lower layer,151,On foot,52
395,2021,E01011989,2021 super output areas - lower layer,151,Other method of travel to work,6
396,2021,E01011990,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,821
397,2021,E01011990,2021 super output areas - lower layer,151,Work mainly at or from home,118
398,2021,E01011990,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
399,2021,E01011990,2021 super output areas - lower layer,151,Train,6
400,2021,E01011990,2021 super output areas - lower layer,151,"Bus, minibus or coach",26
401,2021,E01011990,2021 super output areas - lower layer,151,Taxi,14
402,2021,E01011990,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
403,2021,E01011990,2021 super output areas - lower layer,151,Driving a car or van,527
404,2021,E01011990,2021 super output areas - lower layer,151,Passenger in a car or van,51
405,2021,E01011990,2021 super output areas - lower layer,151,Bicycle,16
406,2021,E01011990,2021 super output areas - lower layer,151,On foot,51
407,2021,E01011990,2021 super output areas - lower layer,151,Other method of travel to work,9
408,2021,E01011995,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,548
409,2021,E01011995,2021 super output areas - lower layer,151,Work mainly at or from home,118
410,2021,E01011995,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
411,2021,E01011995,2021 super output areas - lower layer,151,Train,3
412,2021,E01011995,2021 super output areas - lower layer,151,"Bus, minibus or coach",12
413,2021,E01011995,2021 super output areas - lower layer,151,Taxi,4
414,2021,E01011995,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
415,2021,E01011995,2021 super output areas - lower layer,151,Driving a car or van,354
416,2021,E01011995,2021 super output areas - lower layer,151,Passenger in a car or van,29
417,2021,E01011995,2021 super output areas - lower layer,151,Bicycle,2
418,2021,E01011995,2021 super output areas - lower layer,151,On foot,12
419,2021,E01011995,2021 super output areas - lower layer,151,Other method of travel to work,14
420,2021,E01011996,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,566
421,2021,E01011996,2021 super output areas - lower layer,151,Work mainly at or from home,113
422,2021,E01011996,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
423,2021,E01011996,2021 super output areas - lower layer,151,Train,3
424,2021,E01011996,2021 super output areas - lower layer,151,"Bus, minibus or coach",15
425,2021,E01011996,2021 super output areas - lower layer,151,Taxi,12
426,2021,E01011996,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
427,2021,E01011996,2021 super output areas - lower layer,151,Driving a car or van,351
428,2021,E01011996,2021 super output areas - lower layer,151,Passenger in a car or van,28
429,2021,E01011996,2021 super output areas - lower layer,151,Bicycle,9
430,2021,E01011996,2021 super output areas - lower layer,151,On foot,23
431,2021,E01011996,2021 super output areas - lower layer,151,Other method of travel to work,10
432,2021,E01011997,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,961
433,2021,E01011997,2021 super output areas - lower layer,151,Work mainly at or from home,190
434,2021,E01011997,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
435,2021,E01011997,2021 super output areas - lower layer,151,Train,10
436,2021,E01011997,2021 super output areas - lower layer,151,"Bus, minibus or coach",9
437,2021,E01011997,2021 super output areas - lower layer,151,Taxi,10
438,2021,E01011997,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
439,2021,E01011997,2021 super output areas - lower layer,151,Driving a car or van,646
440,2021,E01011997,2021 super output areas - lower layer,151,Passenger in a car or van,51
441,2021,E01011997,2021 super output areas - lower layer,151,Bicycle,6
442,2021,E01011997,2021 super output areas - lower layer,151,On foot,24
443,2021,E01011997,2021 super output areas - lower layer,151,Other method of travel to work,14
444,2021,E01011998,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1019
445,2021,E01011998,2021 super output areas - lower layer,151,Work mainly at or from home,215
446,2021,E01011998,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
447,2021,E01011998,2021 super output areas - lower layer,151,Train,10
448,2021,E01011998,2021 super output areas - lower layer,151,"Bus, minibus or coach",12
449,2021,E01011998,2021 super output areas - lower layer,151,Taxi,4
450,2021,E01011998,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
451,2021,E01011998,2021 super output areas - lower layer,151,Driving a car or van,681
452,2021,E01011998,2021 super output areas - lower layer,151,Passenger in a car or van,37
453,2021,E01011998,2021 super output areas - lower layer,151,Bicycle,8
454,2021,E01011998,2021 super output areas - lower layer,151,On foot,34
455,2021,E01011998,2021 super output areas - lower layer,151,Other method of travel to work,17
456,2021,E01011961,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,574
457,2021,E01011961,2021 super output areas - lower layer,151,Work mainly at or from home,74
458,2021,E01011961,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
459,2021,E01011961,2021 super output areas - lower layer,151,Train,2
460,2021,E01011961,2021 super output areas - lower layer,151,"Bus, minibus or coach",33
461,2021,E01011961,2021 super output areas - lower layer,151,Taxi,13
462,2021,E01011961,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
463,2021,E01011961,2021 super output areas - lower layer,151,Driving a car or van,353
464,2021,E01011961,2021 super output areas - lower layer,151,Passenger in a car or van,49
465,2021,E01011961,2021 super output areas - lower layer,151,Bicycle,6
466,2021,E01011961,2021 super output areas - lower layer,151,On foot,37
467,2021,E01011961,2021 super output areas - lower layer,151,Other method of travel to work,6
468,2021,E01011962,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,502
469,2021,E01011962,2021 super output areas - lower layer,151,Work mainly at or from home,68
470,2021,E01011962,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
471,2021,E01011962,2021 super output areas - lower layer,151,Train,3
472,2021,E01011962,2021 super output areas - lower layer,151,"Bus, minibus or coach",46
473,2021,E01011962,2021 super output areas - lower layer,151,Taxi,15
474,2021,E01011962,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
475,2021,E01011962,2021 super output areas - lower layer,151,Driving a car or van,276
476,2021,E01011962,2021 super output areas - lower layer,151,Passenger in a car or van,46
477,2021,E01011962,2021 super output areas - lower layer,151,Bicycle,5
478,2021,E01011962,2021 super output areas - lower layer,151,On foot,35
479,2021,E01011962,2021 super output areas - lower layer,151,Other method of travel to work,8
480,2021,E01011977,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,591
481,2021,E01011977,2021 super output areas - lower layer,151,Work mainly at or from home,50
482,2021,E01011977,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
483,2021,E01011977,2021 super output areas - lower layer,151,Train,0
484,2021,E01011977,2021 super output areas - lower layer,151,"Bus, minibus or coach",56
485,2021,E01011977,2021 super output areas - lower layer,151,Taxi,30
486,2021,E01011977,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
487,2021,E01011977,2021 super output areas - lower layer,151,Driving a car or van,320
488,2021,E01011977,2021 super output areas - lower layer,151,Passenger in a car or van,64
489,2021,E01011977,2021 super output areas - lower layer,151,Bicycle,9
490,2021,E01011977,2021 super output areas - lower layer,151,On foot,52
491,2021,E01011977,2021 super output areas - lower layer,151,Other method of travel to work,10
492,2021,E01011978,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,505
493,2021,E01011978,2021 super output areas - lower layer,151,Work mainly at or from home,48
494,2021,E01011978,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
495,2021,E01011978,2021 super output areas - lower layer,151,Train,2
496,2021,E01011978,2021 super output areas - lower layer,151,"Bus, minibus or coach",42
497,2021,E01011978,2021 super output areas - lower layer,151,Taxi,12
